[monitor_start] Monitoring PID 3625856 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773931888479,15884,2264,2264,67584,,
[monitor_data] 1773931889716,95720,2398,2398,118784,,Iteration 1
[monitor_data] 1773931890350,193776,2654,2654,253952,Phase 2,Iteration 1
[monitor_data] 1773931890991,323504,2690,2690,946176,Phase 3,Iteration 1
[monitor_data] 1773931891629,998104,20773,20773,946176,Phase 5,Iteration 1
[monitor_data] 1773931892264,998104,20773,20773,946176,Phase 5,Iteration 1
[monitor_data] 1773931892902,998104,20774,20774,833536,Phase 5,Iteration 1
[monitor_data] 1773931893539,1013216,29362,29362,833536,Phase 5,Iteration 1
[monitor_data] 1773931894180,1014320,33715,33715,833536,Phase 5,Iteration 1
[monitor_data] 1773931894823,1017928,30771,30771,833536,Phase 5,Iteration 1
[monitor_data] 1773931895470,1017928,28234,28234,792576,Phase 5,Iteration 1
[monitor_data] 1773931896109,1036776,50870,50870,792576,Phase 5,Iteration 1
[monitor_data] 1773931896749,1062368,56985,56985,792576,Phase 5,Iteration 1
[monitor_data] 1773931897387,1067992,54781,54781,792576,Phase 5,Iteration 1
[monitor_data] 1773931898032,1067992,52603,52603,792576,Phase 5,Iteration 1
[monitor_data] 1773931898673,1067992,49661,49661,794624,Phase 5,Iteration 1
[monitor_data] 1773931899308,1067996,50816,50816,794624,Phase 5,Iteration 1
[monitor_data] 1773931899941,1067996,50816,50816,794624,Phase 5,Iteration 1
[monitor_data] 1773931900579,1067996,50816,50816,794624,Phase 6,Iteration 1
[monitor_data] 1773931901212,1067996,50817,50817,794624,Phase 6,Iteration 1
[monitor_data] 1773931901845,1067996,50817,50817,0,Phase 6,Iteration 1
[monitor_data] 1773931902479,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3625856 terminated
