[monitor_start] Monitoring PID 3062225 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773924570269,15868,2264,2264,67584,,
[monitor_data] 1773924571504,92364,2393,2393,116736,,
[monitor_data] 1773924572136,167844,2650,2650,243712,Phase 2,Iteration 1
[monitor_data] 1773924572778,310856,2685,2685,890880,Phase 2,Iteration 1
[monitor_data] 1773924573416,960804,20897,20897,946176,Phase 5,Iteration 1
[monitor_data] 1773924574059,996168,20897,20897,946176,Phase 5,Iteration 1
[monitor_data] 1773924574694,996168,20893,20893,833536,Phase 5,Iteration 1
[monitor_data] 1773924575331,1008844,30391,30391,833536,Phase 5,Iteration 1
[monitor_data] 1773924575962,1012216,30510,30510,833536,Phase 5,Iteration 1
[monitor_data] 1773924576600,1013648,29860,29860,833536,Phase 5,Iteration 1
[monitor_data] 1773924577242,1013648,27272,27272,792576,Phase 5,Iteration 1
[monitor_data] 1773924577883,1032252,49714,49714,792576,Phase 5,Iteration 1
[monitor_data] 1773924578521,1059432,58427,58427,792576,Phase 5,Iteration 1
[monitor_data] 1773924579164,1065628,57979,57979,792576,Phase 5,Iteration 1
[monitor_data] 1773924579810,1066628,54234,54234,792576,Phase 5,Iteration 1
[monitor_data] 1773924580448,1066632,49658,49658,794624,Phase 5,Iteration 1
[monitor_data] 1773924581086,1068524,51965,51965,794624,Phase 5,Iteration 1
[monitor_data] 1773924581725,1068524,51965,51965,794624,Phase 5,Iteration 1
[monitor_data] 1773924582364,1068524,51965,51965,794624,Phase 6,Iteration 1
[monitor_data] 1773924583000,1068524,51966,51966,794624,Phase 6,Iteration 1
[monitor_data] 1773924583628,1068524,51966,51966,0,Phase 6,Iteration 1
[monitor_data] 1773924584265,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3062225 terminated
