[monitor_start] Monitoring PID 2517479 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773917366124,15884,2261,2261,65536,,
[monitor_data] 1773917367328,94704,2393,2393,118784,,
[monitor_data] 1773917367963,173636,2666,2666,249856,Phase 2,Iteration 1
[monitor_data] 1773917368610,321164,2701,2701,892928,Phase 2,Iteration 1
[monitor_data] 1773917369246,973564,20909,20909,946176,Phase 5,Iteration 1
[monitor_data] 1773917369883,999340,20913,20913,946176,Phase 5,Iteration 1
[monitor_data] 1773917370523,999340,20912,20912,833536,Phase 5,Iteration 1
[monitor_data] 1773917371158,1013440,30131,30131,833536,Phase 5,Iteration 1
[monitor_data] 1773917371794,1014876,29987,29987,833536,Phase 5,Iteration 1
[monitor_data] 1773917372437,1015308,28470,28470,833536,Phase 5,Iteration 1
[monitor_data] 1773917373076,1015308,26739,26739,792576,Phase 5,Iteration 1
[monitor_data] 1773917373715,1035240,49870,49870,792576,Phase 5,Iteration 1
[monitor_data] 1773917374351,1062116,53714,53714,792576,Phase 5,Iteration 1
[monitor_data] 1773917374991,1063136,52665,52665,792576,Phase 5,Iteration 1
[monitor_data] 1773917375633,1063136,52218,52218,792576,Phase 5,Iteration 1
[monitor_data] 1773917376270,1063140,49673,49673,794624,Phase 5,Iteration 1
[monitor_data] 1773917376908,1063140,49675,49675,794624,Phase 5,Iteration 1
[monitor_data] 1773917377542,1063140,49675,49675,794624,Phase 5,Iteration 1
[monitor_data] 1773917378179,1063140,49675,49675,794624,Phase 6,Iteration 1
[monitor_data] 1773917378821,1063140,49676,49676,794624,Phase 6,Iteration 1
[monitor_data] 1773917379456,1063140,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773917380069,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2517479 terminated
