[monitor_start] Monitoring PID 3542815 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773930826484,15872,2256,2256,61440,,
[monitor_data] 1773930827753,88968,2382,2382,112640,,
[monitor_data] 1773930828392,155780,2661,2661,237568,Phase 2,Iteration 1
[monitor_data] 1773930829026,284996,2687,2687,862208,Phase 2,Iteration 1
[monitor_data] 1773930829668,961144,20785,20785,942080,Phase 5,Iteration 1
[monitor_data] 1773930830307,1007544,20780,20780,942080,Phase 5,Iteration 1
[monitor_data] 1773930830942,1007544,20780,20780,833536,Phase 5,Iteration 1
[monitor_data] 1773930831577,1022252,33407,33407,833536,Phase 5,Iteration 1
[monitor_data] 1773930832221,1025684,31579,31579,833536,Phase 5,Iteration 1
[monitor_data] 1773930832861,1026280,27657,27657,833536,Phase 5,Iteration 1
[monitor_data] 1773930833497,1026280,26656,26656,792576,Phase 5,Iteration 1
[monitor_data] 1773930834137,1043276,52011,52011,792576,Phase 5,Iteration 1
[monitor_data] 1773930834773,1103476,86742,86742,792576,Phase 5,Iteration 1
[monitor_data] 1773930835417,1150372,118316,118316,792576,Phase 5,Iteration 1
[monitor_data] 1773930836061,1221928,149427,149427,792576,Phase 5,Iteration 1
[monitor_data] 1773930836704,1242052,49668,49668,794624,Phase 5,Iteration 1
[monitor_data] 1773930837344,1163908,49668,49668,794624,Phase 5,Iteration 1
[monitor_data] 1773930837985,1163908,49668,49668,794624,Phase 5,Iteration 1
[monitor_data] 1773930838624,1163908,49668,49668,794624,Phase 6,Iteration 1
[monitor_data] 1773930839262,1163916,49670,49670,794624,Phase 6,Iteration 1
[monitor_data] 1773930839905,1163916,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773930840542,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3542815 terminated
