[monitor_start] Monitoring PID 2900649 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773922430852,15872,2256,2256,61440,,
[monitor_data] 1773922432084,88520,2383,2383,110592,,
[monitor_data] 1773922432715,153788,2658,2658,237568,Phase 2,Iteration 1
[monitor_data] 1773922433350,277132,2684,2684,860160,Phase 2,Iteration 1
[monitor_data] 1773922433988,946660,20777,20777,944128,Phase 5,Iteration 1
[monitor_data] 1773922434625,999668,20777,20777,944128,Phase 5,Iteration 1
[monitor_data] 1773922435258,999668,20777,20777,833536,Phase 5,Iteration 1
[monitor_data] 1773922435894,1011236,26715,26715,833536,Phase 5,Iteration 1
[monitor_data] 1773922436531,1011236,26718,26718,833536,Phase 5,Iteration 1
[monitor_data] 1773922437170,1011244,26714,26714,833536,Phase 5,Iteration 1
[monitor_data] 1773922437810,1011244,26713,26713,792576,Phase 5,Iteration 1
[monitor_data] 1773922438446,1035548,50062,50062,792576,Phase 5,Iteration 1
[monitor_data] 1773922439080,1061096,49935,49935,792576,Phase 5,Iteration 1
[monitor_data] 1773922439721,1064996,54865,54865,792576,Phase 5,Iteration 1
[monitor_data] 1773922440359,1065616,51480,51480,792576,Phase 5,Iteration 1
[monitor_data] 1773922441003,1065616,49664,49664,794624,Phase 5,Iteration 1
[monitor_data] 1773922441640,1067756,51970,51970,794624,Phase 5,Iteration 1
[monitor_data] 1773922442270,1067756,51970,51970,794624,Phase 5,Iteration 1
[monitor_data] 1773922442906,1067756,51970,51970,794624,Phase 6,Iteration 1
[monitor_data] 1773922443538,1067756,51972,51972,794624,Phase 6,Iteration 1
[monitor_data] 1773922444173,1067756,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773922444818,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2900649 terminated
