[monitor_start] Monitoring PID 2666142 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773919328362,15880,2259,2259,65536,,
[monitor_data] 1773919329615,90984,2383,2383,114688,,
[monitor_data] 1773919330250,154420,2656,2656,239616,Phase 2,Iteration 1
[monitor_data] 1773919330893,275588,2685,2685,901120,Phase 2,Iteration 1
[monitor_data] 1773919331534,984628,20777,20777,944128,Phase 5,Iteration 1
[monitor_data] 1773919332166,998108,20776,20776,944128,Phase 5,Iteration 1
[monitor_data] 1773919332804,998108,20776,20776,833536,Phase 5,Iteration 1
[monitor_data] 1773919333443,1012852,33368,33368,833536,Phase 5,Iteration 1
[monitor_data] 1773919334083,1018248,33553,33553,833536,Phase 5,Iteration 1
[monitor_data] 1773919334716,1018356,31524,31524,833536,Phase 5,Iteration 1
[monitor_data] 1773919335354,1018356,49724,49724,792576,Phase 5,Iteration 1
[monitor_data] 1773919335995,1033804,56648,56648,792576,Phase 5,Iteration 1
[monitor_data] 1773919336629,1095980,104904,104904,792576,Phase 5,Iteration 1
[monitor_data] 1773919337273,1143916,116872,116872,792576,Phase 5,Iteration 1
[monitor_data] 1773919337912,1166708,148181,148181,792576,Phase 5,Iteration 1
[monitor_data] 1773919338557,1183448,49675,49675,794624,Phase 5,Iteration 1
[monitor_data] 1773919339195,1105296,49675,49675,794624,Phase 5,Iteration 1
[monitor_data] 1773919339830,1105296,49675,49675,794624,Phase 5,Iteration 1
[monitor_data] 1773919340463,1105296,49676,49676,794624,Phase 6,Iteration 1
[monitor_data] 1773919341100,1105300,49677,49677,794624,Phase 6,Iteration 1
[monitor_data] 1773919341731,,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773919342356,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2666142 terminated
