[monitor_start] Monitoring PID 3564776 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773931111880,15888,2258,2258,63488,,
[monitor_data] 1773931113134,87084,2383,2383,112640,,
[monitor_data] 1773931113777,151080,2661,2661,239616,Phase 2,Iteration 1
[monitor_data] 1773931114421,282228,2689,2689,880640,Phase 2,Iteration 1
[monitor_data] 1773931115063,971116,20848,20848,944128,Phase 5,Iteration 1
[monitor_data] 1773931115702,1004776,20844,20844,944128,Phase 5,Iteration 1
[monitor_data] 1773931116341,1004776,20848,20848,833536,Phase 5,Iteration 1
[monitor_data] 1773931116978,1017928,31132,31132,833536,Phase 5,Iteration 1
[monitor_data] 1773931117617,1021612,29657,29657,833536,Phase 5,Iteration 1
[monitor_data] 1773931118255,1021612,28553,28553,833536,Phase 5,Iteration 1
[monitor_data] 1773931118901,1021612,26865,26865,792576,Phase 5,Iteration 1
[monitor_data] 1773931119542,1040412,49723,49723,792576,Phase 5,Iteration 1
[monitor_data] 1773931120177,1066748,55427,55427,792576,Phase 5,Iteration 1
[monitor_data] 1773931120822,1069312,53253,53253,792576,Phase 5,Iteration 1
[monitor_data] 1773931121459,1069312,52720,52720,792576,Phase 5,Iteration 1
[monitor_data] 1773931122107,1069316,49667,49667,794624,Phase 5,Iteration 1
[monitor_data] 1773931122748,1069316,49669,49669,794624,Phase 5,Iteration 1
[monitor_data] 1773931123386,1069316,49669,49669,794624,Phase 5,Iteration 1
[monitor_data] 1773931124025,1069316,49669,49669,794624,Phase 6,Iteration 1
[monitor_data] 1773931124658,1069316,49670,49670,794624,Phase 6,Iteration 1
[monitor_data] 1773931125296,1069316,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773931125942,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3564776 terminated
