[monitor_start] Monitoring PID 2804492 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773921162332,15884,2264,2264,67584,,
[monitor_data] 1773921163547,95816,2394,2394,118784,,Iteration 1
[monitor_data] 1773921164183,176028,2656,2656,243712,Phase 2,Iteration 1
[monitor_data] 1773921164817,311036,2691,2691,946176,Phase 3,Iteration 1
[monitor_data] 1773921165457,998840,20776,20776,946176,Phase 5,Iteration 1
[monitor_data] 1773921166099,998840,20776,20776,946176,Phase 5,Iteration 1
[monitor_data] 1773921166735,998840,20775,20775,835584,Phase 5,Iteration 1
[monitor_data] 1773921167372,1014252,35132,35132,835584,Phase 5,Iteration 1
[monitor_data] 1773921168005,1020408,34872,34872,835584,Phase 5,Iteration 1
[monitor_data] 1773921168641,1020992,32243,32243,835584,Phase 5,Iteration 1
[monitor_data] 1773921169279,1020992,50244,50244,794624,Phase 5,Iteration 1
[monitor_data] 1773921169918,1035672,50736,50736,794624,Phase 5,Iteration 1
[monitor_data] 1773921170554,1063960,57504,57504,794624,Phase 5,Iteration 1
[monitor_data] 1773921171198,1067072,54920,54920,794624,Phase 5,Iteration 1
[monitor_data] 1773921171843,1067072,52477,52477,794624,Phase 5,Iteration 1
[monitor_data] 1773921172482,1067076,49791,49791,796672,Phase 5,Iteration 1
[monitor_data] 1773921173120,1067080,50185,50185,796672,Phase 5,Iteration 1
[monitor_data] 1773921173750,1067080,50185,50185,796672,Phase 5,Iteration 1
[monitor_data] 1773921174383,1067080,50185,50185,796672,Phase 6,Iteration 1
[monitor_data] 1773921175012,1067080,50187,50187,796672,Phase 6,Iteration 1
[monitor_data] 1773921175647,1067080,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773921176264,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2804492 terminated
