[monitor_start] Monitoring PID 3163043 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773925911165,15868,2250,2250,61440,,
[monitor_data] 1773925912407,82680,2372,2372,102400,,
[monitor_data] 1773925913042,136064,2648,2648,239616,Phase 2,Iteration 1
[monitor_data] 1773925913683,282448,2673,2673,757760,Phase 2,Iteration 1
[monitor_data] 1773925914319,833824,20839,20839,946176,Phase 3,Iteration 1
[monitor_data] 1773925914954,1004984,20839,20839,946176,Phase 5,Iteration 1
[monitor_data] 1773925915590,1004984,20839,20839,946176,Phase 5,Iteration 1
[monitor_data] 1773925916224,1004984,30675,30675,833536,Phase 5,Iteration 1
[monitor_data] 1773925916860,1023476,36346,36346,833536,Phase 5,Iteration 1
[monitor_data] 1773925917501,1026752,34403,34403,833536,Phase 5,Iteration 1
[monitor_data] 1773925918139,1026752,29425,29425,792576,Phase 5,Iteration 1
[monitor_data] 1773925918778,1041100,49722,49722,792576,Phase 5,Iteration 1
[monitor_data] 1773925919416,1064988,54085,54085,792576,Phase 5,Iteration 1
[monitor_data] 1773925920054,1070464,54263,54263,792576,Phase 5,Iteration 1
[monitor_data] 1773925920695,1071300,52888,52888,792576,Phase 5,Iteration 1
[monitor_data] 1773925921334,1071300,49665,49665,792576,Phase 5,Iteration 1
[monitor_data] 1773925921971,1071304,49667,49667,794624,Phase 5,Iteration 1
[monitor_data] 1773925922607,1071304,49667,49667,794624,Phase 5,Iteration 1
[monitor_data] 1773925923245,1071304,49667,49667,794624,Phase 5,Iteration 1
[monitor_data] 1773925923887,1071304,49669,49669,794624,Phase 6,Iteration 1
[monitor_data] 1773925924525,1071320,49669,49669,0,Phase 6,Iteration 1
[monitor_data] 1773925925159,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3163043 terminated
