[monitor_start] Monitoring PID 2195807 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775766685177,13168,2957,2957,67584,
[monitor_data] 1775766686478,91772,3965,3965,61440,
[monitor_data] 1775766686923,102548,5329,5329,129024,
[monitor_data] 1775766687377,186936,6593,6593,659456,Phase 1
[monitor_data] 1775766687808,747872,6758,6758,1558528,Phase 1
[monitor_data] 1775766688242,1677568,40502,40502,2465792,Phase 1
[monitor_data] 1775766688682,2586840,40575,40575,3375104,Phase 1
[monitor_data] 1775766689122,3497624,45590,45590,4284416,Phase 1
[monitor_data] 1775766689580,4412680,44767,44767,5115904,Phase 1
[monitor_data] 1775766690002,5355956,181855,181855,5949440,Phase 1
[monitor_data] 1775766690448,6227912,215546,215546,6801408,Phase 2
[monitor_data] 1775766690890,7081448,201470,201470,6819840,Phase 2
[monitor_data] 1775766691348,7081452,171483,171483,6819840,Phase 2
[monitor_data] 1775766691765,7083176,191701,191701,6780928,Phase 2
[monitor_data] 1775766692211,7088444,191124,191124,6780928,Phase 2
[monitor_data] 1775766692616,7136592,273282,273282,6780928,Phase 2
[monitor_data] 1775766693047,7169344,305351,305351,6780928,Phase 2
[monitor_data] 1775766693485,7201480,313337,313337,6809600,Phase 2
[monitor_data] 1775766693912,7230308,292316,292316,6811648,Phase 3.1
[monitor_data] 1775766694339,7231120,265187,265187,6811648,Phase 3.1
[monitor_data] 1775766694772,7225532,333387,333387,6811648,Phase 3.1
[monitor_data] 1775766695236,7270232,379594,379594,6811648,Phase 3.1
[monitor_data] 1775766695676,7298904,385885,385885,6754304,Phase 3.1
[monitor_data] 1775766696110,7302152,385885,385885,6754304,Phase 3.1
[monitor_data] 1775766696545,7312420,402559,402559,6752256,Phase 3.1
[monitor_data] 1775766697026,7321768,452184,452184,6754304,Phase 3.2
[monitor_data] 1775766697566,7438480,521296,521296,6754304,Phase 3.2
[monitor_data] 1775766698107,7583728,618346,618346,6754304,Phase 3.2
[monitor_data] 1775766698571,7643128,619010,619010,6754304,Phase 3.2
[monitor_data] 1775766699033,7665656,619581,619581,6754304,Phase 3.2
[monitor_data] 1775766699471,7667704,617284,617284,6684672,Phase 3.2
[monitor_data] 1775766699935,7967544,1003920,1003920,6187008,Phase 3.3
[monitor_data] 1775766700383,7985208,915117,915117,5900288,Phase 3.3
[monitor_data] 1775766700824,8002236,901032,901032,5900288,Phase 3.3
[monitor_data] 1775766701259,8017148,1020630,1020630,5898240,Phase 3.3
[monitor_data] 1775766701696,8095416,1021134,1021134,5898240,Phase 3.3
[monitor_data] 1775766702125,8138424,1019691,1019691,5898240,Phase 3.3
[monitor_data] 1775766702547,8183480,1020463,1020463,5898240,Phase 3.3
[monitor_data] 1775766702985,8183480,1019229,1019229,5898240,Phase 3.3
[monitor_data] 1775766703403,8187576,1020225,1020225,5900288,Phase 3.4
[monitor_data] 1775766703818,8212152,1021133,1021133,5900288,Phase 3.4
[monitor_data] 1775766704246,8234680,1019467,1019467,5900288,Phase 3.4
[monitor_data] 1775766704697,8261304,1214712,1214712,5892096,Phase 3.4
[monitor_data] 1775766705105,7961776,765841,765841,4493312,Phase 3.4
[monitor_data] 1775766705530,7977636,634916,634916,3250176,Phase 3.4
[monitor_data] 1775766705954,7977636,557799,557799,3098624,Phase 3.4
[monitor_data] 1775766706356,7917572,557804,557804,3098624,Phase 3.5
[monitor_data] 1775766706771,7921668,653993,653993,3098624,Phase 3.5
[monitor_data] 1775766707164,7929860,655355,655355,3098624,Phase 3.5
[monitor_data] 1775766707563,7946244,654730,654730,3098624,Phase 3.5
[monitor_data] 1775766708010,7962628,654064,654064,3098624,Phase 3.5
[monitor_data] 1775766708415,7974916,655749,655749,3098624,Phase 3.5
[monitor_data] 1775766708817,7991300,654943,654943,3098624,Phase 3.5
[monitor_data] 1775766709234,8007684,649767,649767,2873344,Phase 3.5
[monitor_data] 1775766709652,7922276,512457,512457,2023424,Phase 3.5
[monitor_data] 1775766710080,7915516,454879,454879,1886208,Phase 3.5
[monitor_data] 1775766710509,7858152,509126,509126,1886208,Phase 3.5
[monitor_data] 1775766710924,7871420,510654,510654,1886208,Phase 3.5
[monitor_data] 1775766711362,7883992,533747,533747,1886208,Phase 3.5
[monitor_data] 1775766711782,7923840,535619,535619,1886208,Phase 3.5
[monitor_data] 1775766712206,7933656,585130,585130,1886208,Phase 3.5
[monitor_data] 1775766712621,8001356,582985,582985,1755136,Phase 3.5
[monitor_data] 1775766713035,8000340,499563,499563,708608,Phase 3.5
[monitor_data] 1775766713453,8000340,456638,456638,669696,Phase 3.5
[monitor_data] 1775766713854,8000340,474081,474081,669696,Phase 3.5
[monitor_data] 1775766714260,8000340,474920,474920,669696,Phase 3.5
[monitor_data] 1775766714687,8000340,473533,473533,669696,Phase 3.5
[monitor_data] 1775766715094,8000340,475955,475955,669696,Phase 3.5
[monitor_data] 1775766715540,8000340,473717,473717,671744,Phase 4
[monitor_data] 1775766715965,7568696,41185,41185,669696,Phase 4
[monitor_data] 1775766716357,7568696,0,0,0,Phase 4
[monitor_data] 1775766716789,,0,0,0,Phase 4
[monitor_data] 1775766717174,,0,0,0,Phase 4
[monitor_data] 1775766717552,,0,0,0,Phase 4
[monitor_end] Process 2195807 terminated
