[monitor_start] Monitoring PID 2215489 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775766729964,13180,2957,2957,67584,
[monitor_data] 1775766731259,91448,3931,3931,61440,
[monitor_data] 1775766731726,103832,4899,4899,124928,
[monitor_data] 1775766732182,140852,6371,6371,612352,Phase 1
[monitor_data] 1775766732623,709004,6445,6445,1517568,Phase 1
[monitor_data] 1775766733063,1639016,36722,36722,2410496,Phase 1
[monitor_data] 1775766733502,2533632,36793,36793,3287040,Phase 1
[monitor_data] 1775766733932,3417456,41704,41704,4128768,Phase 1
[monitor_data] 1775766734358,4253604,147094,147094,4976640,Phase 1
[monitor_data] 1775766734806,5219060,179384,179384,5771264,Phase 1
[monitor_data] 1775766735241,6045272,197730,197730,6576128,Phase 1
[monitor_data] 1775766735650,6859100,174776,174776,6817792,Phase 2
[monitor_data] 1775766736068,7061156,149923,149923,6817792,Phase 2
[monitor_data] 1775766736491,7062780,175709,175709,6776832,Phase 2
[monitor_data] 1775766736910,7069076,247981,247981,6776832,Phase 2
[monitor_data] 1775766737362,7147704,281489,281489,6776832,Phase 2
[monitor_data] 1775766737794,7179952,312610,312610,6776832,Phase 2
[monitor_data] 1775766738227,7203672,304770,304770,6776832,Phase 2
[monitor_data] 1775766738679,7203672,280620,280620,6807552,Phase 3.1
[monitor_data] 1775766739138,7232712,256634,256634,6807552,Phase 3.1
[monitor_data] 1775766739573,7218380,324619,324619,6807552,Phase 3.1
[monitor_data] 1775766740008,7249976,356753,356753,6807552,Phase 3.1
[monitor_data] 1775766740428,7254320,353515,353515,6750208,Phase 3.1
[monitor_data] 1775766740836,7255392,355639,355639,6750208,Phase 3.1
[monitor_data] 1775766741271,7271752,375885,375885,6750208,Phase 3.1
[monitor_data] 1775766741680,7279320,319811,319811,6750208,Phase 3.2
[monitor_data] 1775766742114,7384576,428162,428162,6750208,Phase 3.2
[monitor_data] 1775766742636,7413648,441097,441097,6750208,Phase 3.2
[monitor_data] 1775766743173,7415696,438546,438546,6750208,Phase 3.2
[monitor_data] 1775766743663,7416092,439852,439852,6750208,Phase 3.2
[monitor_data] 1775766744122,7427264,866074,866074,6594560,Phase 3.2
[monitor_data] 1775766744563,7894620,800831,800831,6242304,Phase 3.2
[monitor_data] 1775766745042,7924144,738022,738022,5961728,Phase 3.3
[monitor_data] 1775766745494,7945676,708571,708571,5961728,Phase 3.3
[monitor_data] 1775766745927,7945676,817822,817822,5959680,Phase 3.3
[monitor_data] 1775766746389,8047372,821071,821071,5959680,Phase 3.3
[monitor_data] 1775766746809,8054360,827783,827783,5959680,Phase 3.3
[monitor_data] 1775766747239,8075732,838051,838051,5959680,Phase 3.3
[monitor_data] 1775766747650,8077780,837152,837152,5959680,Phase 3.3
[monitor_data] 1775766748078,8077780,839490,839490,5961728,Phase 3.4
[monitor_data] 1775766748519,8081876,837718,837718,5961728,Phase 3.4
[monitor_data] 1775766748950,8085972,836013,836013,5961728,Phase 3.4
[monitor_data] 1775766749376,8124424,867137,867137,5961728,Phase 3.4
[monitor_data] 1775766749817,8126472,746187,746187,5083136,Phase 3.4
[monitor_data] 1775766750239,8020020,610258,610258,3821568,Phase 3.4
[monitor_data] 1775766750630,8020032,490098,490098,3098624,Phase 3.4
[monitor_data] 1775766751052,8020032,479786,479786,3096576,Phase 3.4
[monitor_data] 1775766751459,8020052,579795,579795,3098624,Phase 3.5
[monitor_data] 1775766751862,8025692,585878,585878,3098624,Phase 3.5
[monitor_data] 1775766752251,8025792,584568,584568,3098624,Phase 3.5
[monitor_data] 1775766752668,8025840,583217,583217,3098624,Phase 3.5
[monitor_data] 1775766753080,8025840,585180,585180,3098624,Phase 3.5
[monitor_data] 1775766753492,8035060,600939,600939,3098624,Phase 3.5
[monitor_data] 1775766753893,8037108,599516,599516,3098624,Phase 3.5
[monitor_data] 1775766754294,8037108,588138,588138,2973696,Phase 3.5
[monitor_data] 1775766754708,8043056,519994,519994,2123776,Phase 3.5
[monitor_data] 1775766755140,8043056,447556,447556,1886208,Phase 3.5
[monitor_data] 1775766755557,8043056,447649,447649,1886208,Phase 3.5
[monitor_data] 1775766755989,8043056,502627,502627,1886208,Phase 3.5
[monitor_data] 1775766756404,8043056,503953,503953,1886208,Phase 3.5
[monitor_data] 1775766756823,8043056,507521,507521,1886208,Phase 3.5
[monitor_data] 1775766757236,8043056,503449,503449,1886208,Phase 3.5
[monitor_data] 1775766757644,8043056,502183,502183,1886208,Phase 3.5
[monitor_data] 1775766758050,8043056,548811,548811,1429504,Phase 3.5
[monitor_data] 1775766758452,8106352,474101,474101,667648,Phase 3.5
[monitor_data] 1775766758865,8106352,456419,456419,667648,Phase 3.5
[monitor_data] 1775766759273,8106352,473122,473122,667648,Phase 3.5
[monitor_data] 1775766759671,8106352,473368,473368,667648,Phase 3.5
[monitor_data] 1775766760081,8106352,474678,474678,667648,Phase 3.5
[monitor_data] 1775766760490,8106352,475206,475206,669696,Phase 4
[monitor_data] 1775766760905,8106352,0,0,0,Phase 4
[monitor_data] 1775766761582,,0,0,0,Phase 4
[monitor_data] 1775766761963,,0,0,0,Phase 4
[monitor_data] 1775766762339,,0,0,0,Phase 4
[monitor_end] Process 2215489 terminated
