[monitor_start] Monitoring PID 2174565 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775766661956,13172,2961,2961,67584,
[monitor_data] 1775766663347,91964,3969,3969,63488,
[monitor_data] 1775766663774,101912,4973,4973,231424,Phase 1
[monitor_data] 1775766664205,285440,5135,5135,804864,Phase 1
[monitor_data] 1775766664636,922748,11293,11293,1681408,Phase 1
[monitor_data] 1775766665069,1801352,54186,54186,2656256,Phase 1
[monitor_data] 1775766665552,2812172,54268,54268,3682304,Phase 1
[monitor_data] 1775766666058,3837868,54350,54350,4610048,Phase 1
[monitor_data] 1775766666537,4776868,64842,64842,5449728,Phase 1
[monitor_data] 1775766666974,5619452,195409,195409,6246400,Phase 1
[monitor_data] 1775766667415,6560468,230092,230092,6782976,Phase 2
[monitor_data] 1775766667851,7099236,242372,242372,6782976,Phase 2
[monitor_data] 1775766668275,7100460,216722,216722,6782976,Phase 2
[monitor_data] 1775766668693,7100460,191087,191087,6782976,Phase 2
[monitor_data] 1775766669135,7102160,228230,228230,6776832,Phase 2
[monitor_data] 1775766669565,7115320,228032,228032,6776832,Phase 2
[monitor_data] 1775766670010,7149148,292225,292225,6776832,Phase 2
[monitor_data] 1775766670455,7186664,328502,328502,6807552,Phase 3.1
[monitor_data] 1775766670904,7237824,313813,313813,6807552,Phase 3.1
[monitor_data] 1775766671316,7238280,286941,286941,6807552,Phase 3.1
[monitor_data] 1775766671749,7238280,347273,347273,6807552,Phase 3.1
[monitor_data] 1775766672175,7228712,398476,398476,6807552,Phase 3.1
[monitor_data] 1775766672627,7288180,413123,413123,6807552,Phase 3.1
[monitor_data] 1775766673071,7314804,406640,406640,6750208,Phase 3.1
[monitor_data] 1775766673497,7314884,406640,406640,6750208,Phase 3.1
[monitor_data] 1775766673897,7327476,416735,416735,6750208,Phase 3.2
[monitor_data] 1775766674356,7418080,482008,482008,6750208,Phase 3.2
[monitor_data] 1775766674796,7513440,627739,627739,6750208,Phase 3.2
[monitor_data] 1775766675243,7570792,629842,629842,6750208,Phase 3.2
[monitor_data] 1775766675664,7579252,629702,629702,6750208,Phase 3.2
[monitor_data] 1775766676086,7585396,628154,628154,6750208,Phase 3.2
[monitor_data] 1775766676550,7612020,626066,626066,6750208,Phase 3.3
[monitor_data] 1775766677066,7630452,1129516,1129516,6514688,Phase 3.3
[monitor_data] 1775766677502,7967580,1070420,1070420,6221824,Phase 3.3
[monitor_data] 1775766677910,7976024,1009660,1009660,5926912,Phase 3.3
[monitor_data] 1775766678332,7976120,948196,948196,5773312,Phase 3.3
[monitor_data] 1775766678746,7976120,948068,948068,5771264,Phase 3.3
[monitor_data] 1775766679164,8112744,1083411,1083411,5771264,Phase 3.3
[monitor_data] 1775766679587,8176524,1085204,1085204,5771264,Phase 3.3
[monitor_data] 1775766679998,8218052,1087250,1087250,5773312,Phase 3.4
[monitor_data] 1775766680419,8257668,1093062,1093062,5773312,Phase 3.4
[monitor_data] 1775766680845,8290588,1093977,1093977,5773312,Phase 3.4
[monitor_data] 1775766681266,8294684,1095557,1095557,5773312,Phase 3.4
[monitor_data] 1775766681695,8323424,1294531,1294531,5773312,Phase 3.4
[monitor_data] 1775766682115,8354616,1291096,1291096,5773312,Phase 3.4
[monitor_data] 1775766682521,8383288,1283909,1283909,5773312,Phase 3.4
[monitor_data] 1775766682929,8387384,834297,834297,4876288,Phase 3.4
[monitor_data] 1775766683358,7963748,731170,731170,3878912,Phase 3.5
[monitor_data] 1775766683814,7963748,626511,626511,3100672,Phase 3.5
[monitor_data] 1775766684278,7963748,599546,599546,3100672,Phase 3.5
[monitor_data] 1775766684714,7963748,691421,691421,3098624,Phase 3.5
[monitor_data] 1775766685138,7985332,693456,693456,3098624,Phase 3.5
[monitor_data] 1775766685582,8005812,691626,691626,3098624,Phase 3.5
[monitor_data] 1775766686025,8028340,693214,693214,3098624,Phase 3.5
[monitor_data] 1775766686456,8048820,694225,694225,3100672,Phase 3.5
[monitor_data] 1775766686894,8070292,742666,742666,3100672,Phase 3.5
[monitor_data] 1775766687326,8092820,740918,740918,2852864,Phase 3.5
[monitor_data] 1775766687759,7976848,482818,482818,1030144,Phase 3.5
[monitor_data] 1775766688249,7976848,390872,390872,667648,Phase 3.5
[monitor_data] 1775766688773,7876012,408490,408490,667648,Phase 3.5
[monitor_data] 1775766689270,7876012,408066,408066,667648,Phase 3.5
[monitor_data] 1775766689722,7876012,411875,411875,667648,Phase 3.5
[monitor_data] 1775766690181,7876012,408198,408198,667648,Phase 3.5
[monitor_data] 1775766690647,7876012,40459,40459,667648,Phase 3.5
[monitor_data] 1775766691071,7509344,40911,40911,667648,Phase 3.5
[monitor_data] 1775766691498,7509344,41248,41248,667648,Phase 3.5
[monitor_data] 1775766691935,7509344,41501,41501,667648,Phase 3.5
[monitor_data] 1775766692366,7509344,40500,40500,669696,Phase 4
[monitor_data] 1775766692816,7509344,42673,42673,669696,Phase 4
[monitor_data] 1775766693247,7509344,0,0,0,Phase 4
[monitor_data] 1775766693642,,0,0,0,Phase 4
[monitor_data] 1775766694046,,0,0,0,Phase 4
[monitor_data] 1775766694444,,0,0,0,Phase 4
[monitor_data] 1775766694848,,0,0,0,Phase 4
[monitor_end] Process 2174565 terminated
