[monitor_start] Monitoring PID 1547081 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775765215493,13204,2954,2954,65536,
[monitor_data] 1775765216817,84920,3993,3993,61440,
[monitor_data] 1775765217346,99476,4934,4934,69632,
[monitor_data] 1775765217869,111740,6134,6134,305152,Phase 1
[monitor_data] 1775765218318,343300,15097,15097,1167360,Phase 1
[monitor_data] 1775765218752,1255068,13428,13428,2095104,Phase 1
[monitor_data] 1775765219183,2217932,64642,64642,2924544,Phase 1
[monitor_data] 1775765219593,3064232,64709,64709,3809280,Phase 1
[monitor_data] 1775765220005,3948948,64782,64782,4765696,Phase 1
[monitor_data] 1775765220450,4903668,64858,64858,5679104,Phase 1
[monitor_data] 1775765220880,5825744,76221,76221,6436864,Phase 2
[monitor_data] 1775765221307,6580996,210882,210882,6436864,Phase 2
[monitor_data] 1775765221744,6734344,249353,249353,6436864,Phase 2
[monitor_data] 1775765222182,6773776,286972,286972,6436864,Phase 2
[monitor_data] 1775765222607,6804784,280753,280753,6436864,Phase 2
[monitor_data] 1775765223066,6804784,247757,247757,6436864,Phase 2
[monitor_data] 1775765223492,6804780,256716,256716,6436864,Phase 2
[monitor_data] 1775765223936,6815476,269629,269629,6408192,Phase 3.1
[monitor_data] 1775765224389,6829420,269632,269632,6408192,Phase 3.1
[monitor_data] 1775765224856,6829420,309249,309249,6408192,Phase 3.1
[monitor_data] 1775765225299,6836380,309362,309362,6408192,Phase 3.1
[monitor_data] 1775765225758,6836380,275659,275659,6406144,Phase 3.1
[monitor_data] 1775765226171,6868228,356948,356948,6406144,Phase 3.1
[monitor_data] 1775765226617,6911508,409451,409451,6406144,Phase 3.1
[monitor_data] 1775765227064,6928044,448633,448633,6330368,Phase 3.2
[monitor_data] 1775765227521,7053288,499211,499211,6047744,Phase 3.2
[monitor_data] 1775765227958,7075044,478978,478978,6047744,Phase 3.2
[monitor_data] 1775765228388,7075044,526689,526689,6045696,Phase 3.2
[monitor_data] 1775765228826,7226044,559613,559613,6045696,Phase 3.2
[monitor_data] 1775765229255,7291072,626475,626475,6045696,Phase 3.2
[monitor_data] 1775765229667,7317580,627514,627514,6045696,Phase 3.2
[monitor_data] 1775765230091,7319692,625196,625196,6045696,Phase 3.2
[monitor_data] 1775765230540,7319692,625932,625932,6047744,Phase 3.3
[monitor_data] 1775765230957,7334032,623842,623842,6047744,Phase 3.3
[monitor_data] 1775765231418,7344272,837509,837509,5005312,Phase 3.3
[monitor_data] 1775765231871,7495384,689564,689564,3969024,Phase 3.3
[monitor_data] 1775765232317,7511140,626875,626875,3969024,Phase 3.3
[monitor_data] 1775765232704,7511140,747190,747190,3966976,Phase 3.3
[monitor_data] 1775765233110,7583996,747912,747912,3966976,Phase 3.3
[monitor_data] 1775765233518,7602428,752123,752123,3969024,Phase 3.4
[monitor_data] 1775765233938,7629068,758399,758399,3969024,Phase 3.4
[monitor_data] 1775765234361,7643972,758794,758794,3969024,Phase 3.4
[monitor_data] 1775765234772,7648068,752017,752017,3969024,Phase 3.4
[monitor_data] 1775765235225,7652164,745915,745915,3786752,Phase 3.4
[monitor_data] 1775765235623,7451088,475102,475102,2983936,Phase 3.4
[monitor_data] 1775765236062,7451088,393836,393836,2754560,Phase 3.4
[monitor_data] 1775765236464,7451088,393836,393836,2752512,Phase 3.4
[monitor_data] 1775765236874,7489236,477607,477607,2754560,Phase 3.5
[monitor_data] 1775765237264,7496980,485735,485735,2754560,Phase 3.5
[monitor_data] 1775765237691,7503560,487448,487448,2754560,Phase 3.5
[monitor_data] 1775765238100,7511752,481312,481312,2754560,Phase 3.5
[monitor_data] 1775765238497,7511752,399911,399911,2342912,Phase 3.5
[monitor_data] 1775765238900,7446372,314968,314968,1542144,Phase 3.5
[monitor_data] 1775765239311,7446400,280700,280700,1542144,Phase 3.5
[monitor_data] 1775765239739,7446400,324651,324651,1540096,Phase 3.5
[monitor_data] 1775765240169,7447520,325667,325667,1542144,Phase 3.5
[monitor_data] 1775765240570,7452020,325785,325785,1542144,Phase 3.5
[monitor_data] 1775765240989,7456116,324028,324028,931840,Phase 3.5
[monitor_data] 1775765241408,7433796,187307,187307,325632,Phase 3.5
[monitor_data] 1775765241850,7361508,193621,193621,325632,Phase 3.5
[monitor_data] 1775765242319,7361508,194655,194655,325632,Phase 3.5
[monitor_data] 1775765242750,7361508,197353,197353,325632,Phase 3.5
[monitor_data] 1775765243167,7361508,19692,19692,325632,Phase 3.5
[monitor_data] 1775765243598,7188456,19692,19692,325632,Phase 3.5
[monitor_data] 1775765244009,7188456,20276,20276,325632,Phase 3.5
[monitor_data] 1775765244405,7188456,21476,21476,325632,Phase 3.5
[monitor_data] 1775765244887,7188456,19757,19757,325632,Phase 3.5
[monitor_data] 1775765245391,7188456,21353,21353,325632,Phase 3.5
[monitor_data] 1775765245871,7188456,20016,20016,323584,Phase 3.5
[monitor_data] 1775765246298,7188456,19630,19630,323584,Phase 4
[monitor_data] 1775765246716,7188456,19767,19767,0,Phase 4
[monitor_data] 1775765247135,,0,0,0,Phase 4
[monitor_data] 1775765247547,,0,0,0,Phase 4
[monitor_data] 1775765247976,,0,0,0,Phase 4
[monitor_end] Process 1547081 terminated
