[monitor_start] Monitoring PID 1677527 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775765509211,13180,2960,2960,69632,
[monitor_data] 1775765510573,93360,3936,3936,63488,
[monitor_data] 1775765511056,103356,5782,5782,274432,Phase 1
[monitor_data] 1775765511472,293228,11824,11824,897024,Phase 1
[monitor_data] 1775765511902,983756,10157,10157,1748992,Phase 1
[monitor_data] 1775765512321,1870344,51142,51142,2586624,Phase 1
[monitor_data] 1775765512734,2708164,51202,51202,3457024,Phase 1
[monitor_data] 1775765513166,3590076,59706,59706,4409344,Phase 1
[monitor_data] 1775765513645,4622152,166298,166298,5267456,Phase 1
[monitor_data] 1775765514118,5525352,195998,195998,6086656,Phase 1
[monitor_data] 1775765514545,6360076,169725,169725,6817792,Phase 2
[monitor_data] 1775765514987,7050884,182738,182738,6776832,Phase 2
[monitor_data] 1775765515409,7064656,186097,186097,6776832,Phase 2
[monitor_data] 1775765515853,7064656,274463,274463,6776832,Phase 2
[monitor_data] 1775765516275,7159152,308765,308765,6776832,Phase 2
[monitor_data] 1775765516685,7192636,318847,318847,6776832,Phase 2
[monitor_data] 1775765517128,7195140,293132,293132,6776832,Phase 2
[monitor_data] 1775765517552,7195140,263951,263951,6805504,Phase 2
[monitor_data] 1775765517957,7202288,348910,348910,6807552,Phase 3.1
[monitor_data] 1775765518382,7247480,351953,351953,6807552,Phase 3.1
[monitor_data] 1775765518784,7247484,346751,346751,6750208,Phase 3.1
[monitor_data] 1775765519186,7248784,346751,346751,6750208,Phase 3.1
[monitor_data] 1775765519615,7258660,374294,374294,6750208,Phase 3.1
[monitor_data] 1775765520023,7268124,349124,349124,6748160,Phase 3.1
[monitor_data] 1775765520431,7271816,422752,422752,6748160,Phase 3.1
[monitor_data] 1775765520834,7369136,437326,437326,6750208,Phase 3.2
[monitor_data] 1775765521248,7398680,463276,463276,6750208,Phase 3.2
[monitor_data] 1775765521643,7409404,493166,493166,6750208,Phase 3.2
[monitor_data] 1775765522074,7419060,494064,494064,6750208,Phase 3.2
[monitor_data] 1775765522546,7419060,863323,863323,6514688,Phase 3.2
[monitor_data] 1775765523008,7821732,771318,771318,6078464,Phase 3.2
[monitor_data] 1775765523421,7827748,711198,711198,5986304,Phase 3.2
[monitor_data] 1775765523839,7827748,711202,711202,5984256,Phase 3.2
[monitor_data] 1775765524247,7995220,822005,822005,5986304,Phase 3.3
[monitor_data] 1775765524664,7997828,825206,825206,5986304,Phase 3.3
[monitor_data] 1775765525071,8002912,828036,828036,5986304,Phase 3.3
[monitor_data] 1775765525475,8007008,826414,826414,5986304,Phase 3.3
[monitor_data] 1775765525872,8013152,826402,826402,5986304,Phase 3.3
[monitor_data] 1775765526279,8019296,827986,827986,5986304,Phase 3.3
[monitor_data] 1775765526706,8023392,825826,825826,5986304,Phase 3.3
[monitor_data] 1775765527129,8068260,857161,857161,5986304,Phase 3.3
[monitor_data] 1775765527559,8068260,857197,857197,5986304,Phase 3.4
[monitor_data] 1775765527983,8068260,848989,848989,5912576,Phase 3.4
[monitor_data] 1775765528413,8190652,913371,913371,5007360,Phase 3.4
[monitor_data] 1775765528811,8193828,818533,818533,4476928,Phase 3.4
[monitor_data] 1775765529242,8193828,744066,744066,4313088,Phase 3.4
[monitor_data] 1775765529675,8193828,744070,744070,4311040,Phase 3.4
[monitor_data] 1775765530103,8206308,875610,875610,4311040,Phase 3.4
[monitor_data] 1775765530524,8208356,876705,876705,4313088,Phase 3.5
[monitor_data] 1775765531040,8208356,876248,876248,4313088,Phase 3.5
[monitor_data] 1775765531583,8210404,874481,874481,4313088,Phase 3.5
[monitor_data] 1775765532069,8212452,877251,877251,4313088,Phase 3.5
[monitor_data] 1775765532511,8214500,879702,879702,4313088,Phase 3.5
[monitor_data] 1775765532949,8216548,876049,876049,4313088,Phase 3.5
[monitor_data] 1775765533406,8218596,873858,873858,3989504,Phase 3.5
[monitor_data] 1775765533851,8165420,702581,702581,2619392,Phase 3.5
[monitor_data] 1775765534282,8165420,590284,590284,1884160,Phase 3.5
[monitor_data] 1775765534723,8173068,584903,584903,1884160,Phase 3.5
[monitor_data] 1775765535177,8173068,639598,639598,1884160,Phase 3.5
[monitor_data] 1775765535627,8173068,640888,640888,1884160,Phase 3.5
[monitor_data] 1775765536080,8173068,644808,644808,1884160,Phase 3.5
[monitor_data] 1775765536547,8173068,649126,649126,1884160,Phase 3.5
[monitor_data] 1775765536965,8179188,653597,653597,1884160,Phase 3.5
[monitor_data] 1775765537408,8179188,528660,528660,1095680,Phase 3.5
[monitor_data] 1775765537860,8091028,455623,455623,669696,Phase 3.5
[monitor_data] 1775765538283,7966288,455623,455623,669696,Phase 3.5
[monitor_data] 1775765538724,7966288,473779,473779,669696,Phase 3.5
[monitor_data] 1775765539143,7966288,472417,472417,669696,Phase 3.5
[monitor_data] 1775765539565,7966288,473158,473158,671744,Phase 4
[monitor_data] 1775765540019,7966288,472750,472750,0,Phase 4
[monitor_data] 1775765540454,,0,0,0,Phase 4
[monitor_data] 1775765540860,,0,0,0,Phase 4
[monitor_data] 1775765541293,,0,0,0,Phase 4
[monitor_data] 1775765541680,,0,0,0,Phase 4
[monitor_end] Process 1677527 terminated
