[monitor_start] Monitoring PID 2176329 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775766640466,13164,2960,2960,67584,
[monitor_data] 1775766641781,91372,3964,3964,61440,
[monitor_data] 1775766642283,103140,5261,5261,124928,
[monitor_data] 1775766642729,145740,6709,6709,555008,Phase 1
[monitor_data] 1775766643161,652136,6779,6779,1466368,Phase 1
[monitor_data] 1775766643609,1587236,34961,34961,2359296,Phase 1
[monitor_data] 1775766644054,2478376,35031,35031,3178496,Phase 1
[monitor_data] 1775766644477,3365044,122351,122351,3995648,Phase 1
[monitor_data] 1775766644905,4207376,105416,105416,4882432,Phase 1
[monitor_data] 1775766645347,5093648,118949,118949,5734400,Phase 1
[monitor_data] 1775766645795,5981356,118371,118371,6586368,Phase 1
[monitor_data] 1775766646230,6942956,251641,251641,6776832,Phase 2
[monitor_data] 1775766646690,7135712,287991,287991,6776832,Phase 2
[monitor_data] 1775766647132,7169016,291418,291418,6776832,Phase 2
[monitor_data] 1775766647545,7169016,267590,267590,6776832,Phase 2
[monitor_data] 1775766647984,7169016,240343,240343,6776832,Phase 2
[monitor_data] 1775766648427,7169020,290029,290029,6776832,Phase 2
[monitor_data] 1775766648863,7195200,289133,289133,6776832,Phase 2
[monitor_data] 1775766649301,7196108,287787,287787,6807552,Phase 3.1
[monitor_data] 1775766649724,7224808,326111,326111,6807552,Phase 3.1
[monitor_data] 1775766650167,7236812,339777,339777,6807552,Phase 3.1
[monitor_data] 1775766650578,7238616,314024,314024,6807552,Phase 3.1
[monitor_data] 1775766651009,7238616,353517,353517,6805504,Phase 3.1
[monitor_data] 1775766651427,7244636,412658,412658,6805504,Phase 3.1
[monitor_data] 1775766651852,7303572,412169,412169,6805504,Phase 3.1
[monitor_data] 1775766652283,7303672,411655,411655,6807552,Phase 3.2
[monitor_data] 1775766652776,7303676,658534,658534,6465536,Phase 3.2
[monitor_data] 1775766653311,7574416,579463,579463,6268928,Phase 3.2
[monitor_data] 1775766653826,7576700,575493,575493,6268928,Phase 3.2
[monitor_data] 1775766654246,7576700,654328,654328,6266880,Phase 3.2
[monitor_data] 1775766654676,7748632,656134,656134,6266880,Phase 3.2
[monitor_data] 1775766655129,7749088,654051,654051,6266880,Phase 3.2
[monitor_data] 1775766655571,7749088,661950,661950,6268928,Phase 3.3
[monitor_data] 1775766656007,7758512,666094,666094,6268928,Phase 3.3
[monitor_data] 1775766656442,7758512,665820,665820,6268928,Phase 3.3
[monitor_data] 1775766656876,7758512,666153,666153,6268928,Phase 3.3
[monitor_data] 1775766657313,7758536,663670,663670,6268928,Phase 3.3
[monitor_data] 1775766657776,7758536,652993,652993,6268928,Phase 3.3
[monitor_data] 1775766658245,7758536,850770,850770,5449728,Phase 3.3
[monitor_data] 1775766658687,7991384,724411,724411,4630528,Phase 3.4
[monitor_data] 1775766659150,7991392,645078,645078,4440064,Phase 3.4
[monitor_data] 1775766659601,7991392,645078,645078,4438016,Phase 3.4
[monitor_data] 1775766660020,8073964,771730,771730,4438016,Phase 3.4
[monitor_data] 1775766660444,8075952,771134,771134,4438016,Phase 3.4
[monitor_data] 1775766660861,8075952,771134,771134,4438016,Phase 3.4
[monitor_data] 1775766661300,8076432,774173,774173,4438016,Phase 3.4
[monitor_data] 1775766661711,8077080,773048,773048,4438016,Phase 3.4
[monitor_data] 1775766662146,8077080,774002,774002,4440064,Phase 3.5
[monitor_data] 1775766662545,8077080,778625,778625,4440064,Phase 3.5
[monitor_data] 1775766662946,8077080,769345,769345,4440064,Phase 3.5
[monitor_data] 1775766663348,8077080,788970,788970,3702784,Phase 3.5
[monitor_data] 1775766663779,8098568,670391,670391,2353152,Phase 3.5
[monitor_data] 1775766664208,8098568,575518,575518,1886208,Phase 3.5
[monitor_data] 1775766664636,8098568,575518,575518,1884160,Phase 3.5
[monitor_data] 1775766665068,8098568,634475,634475,1884160,Phase 3.5
[monitor_data] 1775766665467,8098568,632534,632534,1886208,Phase 3.5
[monitor_data] 1775766665884,8098568,634597,634597,1886208,Phase 3.5
[monitor_data] 1775766666296,8098568,634674,634674,1886208,Phase 3.5
[monitor_data] 1775766666706,8098568,631485,631485,1886208,Phase 3.5
[monitor_data] 1775766667126,8098568,629662,629662,1626112,Phase 3.5
[monitor_data] 1775766667525,8017712,490887,490887,671744,Phase 3.5
[monitor_data] 1775766667933,7946980,456483,456483,671744,Phase 3.5
[monitor_data] 1775766668341,7946980,473566,473566,671744,Phase 3.5
[monitor_data] 1775766668750,7946980,474965,474965,671744,Phase 3.5
[monitor_data] 1775766669148,7946980,472997,472997,671744,Phase 3.5
[monitor_data] 1775766669564,7946980,474578,474578,671744,Phase 3.5
[monitor_data] 1775766669963,7946980,473867,473867,671744,Phase 3.5
[monitor_data] 1775766670371,7946980,41077,41077,669696,Phase 3.5
[monitor_data] 1775766670763,7515448,41476,41476,669696,Phase 3.5
[monitor_data] 1775766671178,7515448,42097,42097,671744,Phase 4
[monitor_data] 1775766671603,7515448,0,0,0,Phase 4
[monitor_data] 1775766672023,,0,0,0,Phase 4
[monitor_data] 1775766672427,,0,0,0,Phase 4
[monitor_data] 1775766672819,,0,0,0,Phase 4
[monitor_end] Process 2176329 terminated
