[monitor_start] Monitoring PID 1524729 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775765199297,13192,2960,2960,69632,
[monitor_data] 1775765200643,91456,3935,3935,61440,
[monitor_data] 1775765201170,102832,5303,5303,239616,Phase 1
[monitor_data] 1775765201626,290060,6637,6637,722944,Phase 1
[monitor_data] 1775765202027,811076,36988,36988,1679360,Phase 1
[monitor_data] 1775765202474,1792108,41180,41180,2551808,Phase 1
[monitor_data] 1775765202893,2664336,40295,40295,3383296,Phase 1
[monitor_data] 1775765203303,3559380,127069,127069,4118528,Phase 1
[monitor_data] 1775765203692,4327624,137760,137760,4923392,Phase 1
[monitor_data] 1775765204099,5139520,136510,136510,5720064,Phase 1
[monitor_data] 1775765204509,5971344,136997,136997,6434816,Phase 2
[monitor_data] 1775765204914,6653424,239916,239916,6434816,Phase 2
[monitor_data] 1775765205320,6762492,275842,275842,6434816,Phase 2
[monitor_data] 1775765205727,6797372,308512,308512,6434816,Phase 2
[monitor_data] 1775765206149,6811684,274400,274400,6434816,Phase 2
[monitor_data] 1775765206550,6811684,239433,239433,6434816,Phase 2
[monitor_data] 1775765206964,6812912,306311,306311,6434816,Phase 2
[monitor_data] 1775765207384,6871756,332403,332403,6377472,Phase 2
[monitor_data] 1775765207812,6875292,332406,332406,6408192,Phase 3.1
[monitor_data] 1775765208234,6880328,361401,361401,6408192,Phase 3.1
[monitor_data] 1775765208657,6894012,343672,343672,6406144,Phase 3.1
[monitor_data] 1775765209110,6896436,365977,365977,6406144,Phase 3.1
[monitor_data] 1775765209537,6974772,467321,467321,6406144,Phase 3.1
[monitor_data] 1775765209993,7029424,466994,466994,6406144,Phase 3.1
[monitor_data] 1775765210531,7043760,630228,630228,5881856,Phase 3.2
[monitor_data] 1775765211068,7188336,541427,541427,5810176,Phase 3.2
[monitor_data] 1775765211526,7191344,618909,618909,5808128,Phase 3.2
[monitor_data] 1775765211964,7383720,620703,620703,5808128,Phase 3.2
[monitor_data] 1775765212385,7416488,620192,620192,5808128,Phase 3.2
[monitor_data] 1775765212804,7420584,619034,619034,5808128,Phase 3.2
[monitor_data] 1775765213225,7420584,619446,619446,5808128,Phase 3.2
[monitor_data] 1775765213663,7428776,687183,687183,5808128,Phase 3.2
[monitor_data] 1775765214123,7459504,684084,684084,5810176,Phase 3.3
[monitor_data] 1775765214549,7471792,822974,822974,4935680,Phase 3.3
[monitor_data] 1775765214998,7535012,682206,682206,4042752,Phase 3.3
[monitor_data] 1775765215429,7535108,612220,612220,3969024,Phase 3.3
[monitor_data] 1775765215848,7535108,732780,732780,3966976,Phase 3.3
[monitor_data] 1775765216289,7573608,732732,732732,3966976,Phase 3.3
[monitor_data] 1775765216721,7592040,734746,734746,3966976,Phase 3.3
[monitor_data] 1775765217165,7612520,736837,736837,3969024,Phase 3.4
[monitor_data] 1775765217605,7625700,741729,741729,3969024,Phase 3.4
[monitor_data] 1775765218058,7632024,734432,734432,3969024,Phase 3.4
[monitor_data] 1775765218519,7636120,549683,549683,3473408,Phase 3.4
[monitor_data] 1775765218969,7451652,426085,426085,2754560,Phase 3.4
[monitor_data] 1775765219387,7457244,393746,393746,2754560,Phase 3.4
[monitor_data] 1775765219817,7457244,479296,479296,2752512,Phase 3.4
[monitor_data] 1775765220252,7474976,474870,474870,2754560,Phase 3.5
[monitor_data] 1775765220692,7481120,486488,486488,2754560,Phase 3.5
[monitor_data] 1775765221122,7492240,483318,483318,2754560,Phase 3.5
[monitor_data] 1775765221552,7494288,474834,474834,2324480,Phase 3.5
[monitor_data] 1775765221967,7342000,291115,291115,1538048,Phase 3.5
[monitor_data] 1775765222406,7342000,280610,280610,1536000,Phase 3.5
[monitor_data] 1775765222807,7342000,327372,327372,1536000,Phase 3.5
[monitor_data] 1775765223235,7342000,325730,325730,1536000,Phase 3.5
[monitor_data] 1775765223652,7342000,327367,327367,1538048,Phase 3.5
[monitor_data] 1775765224057,7342000,259816,259816,409600,Phase 3.5
[monitor_data] 1775765224491,7249896,187025,187025,325632,Phase 3.5
[monitor_data] 1775765224898,7239660,194755,194755,325632,Phase 3.5
[monitor_data] 1775765225310,7239660,193586,193586,325632,Phase 3.5
[monitor_data] 1775765225720,7239660,196789,196789,325632,Phase 3.5
[monitor_data] 1775765226118,7239660,19412,19412,325632,Phase 3.5
[monitor_data] 1775765226527,7066608,19412,19412,325632,Phase 3.5
[monitor_data] 1775765226933,7066608,21263,21263,325632,Phase 3.5
[monitor_data] 1775765227372,7066608,19477,19477,325632,Phase 3.5
[monitor_data] 1775765227759,7066608,19477,19477,325632,Phase 3.5
[monitor_data] 1775765228159,7066608,21561,21561,325632,Phase 3.5
[monitor_data] 1775765228574,7066636,19348,19348,323584,Phase 3.5
[monitor_data] 1775765228978,7066636,19348,19348,323584,Phase 3.5
[monitor_data] 1775765229394,7066636,21847,21847,323584,Phase 3.5
[monitor_data] 1775765229808,7066636,19414,19414,327680,Phase 4
[monitor_data] 1775765230224,7066636,19414,19414,0,Phase 4
[monitor_data] 1775765230635,,0,0,0,Phase 4
[monitor_data] 1775765231033,,0,0,0,Phase 4
[monitor_data] 1775765231421,,0,0,0,Phase 4
[monitor_end] Process 1524729 terminated
