[monitor_start] Monitoring PID 1578553 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775765284991,13176,2954,2954,69632,
[monitor_data] 1775765286382,93012,3933,3933,63488,
[monitor_data] 1775765286845,103228,5598,5598,266240,Phase 1
[monitor_data] 1775765287291,288292,10693,10693,808960,Phase 1
[monitor_data] 1775765287705,890520,9494,9494,1650688,Phase 1
[monitor_data] 1775765288121,1767040,48360,48360,2512896,Phase 1
[monitor_data] 1775765288549,2629180,48429,48429,3338240,Phase 1
[monitor_data] 1775765288956,3453140,56075,56075,4165632,Phase 1
[monitor_data] 1775765289381,4292784,56046,56046,5076992,Phase 1
[monitor_data] 1775765289846,5277756,184623,184623,5990400,Phase 1
[monitor_data] 1775765290345,6267044,220369,220369,6815744,Phase 2
[monitor_data] 1775765290794,7078496,210912,210912,6815744,Phase 2
[monitor_data] 1775765291218,7078496,184177,184177,6815744,Phase 2
[monitor_data] 1775765291665,7078496,201628,201628,6780928,Phase 2
[monitor_data] 1775765292102,7085796,202874,202874,6780928,Phase 2
[monitor_data] 1775765292515,7085796,274497,274497,6780928,Phase 2
[monitor_data] 1775765292945,7148320,311927,311927,6780928,Phase 2
[monitor_data] 1775765293375,7185848,318861,318861,6809600,Phase 2
[monitor_data] 1775765293822,7214580,294998,294998,6811648,Phase 3.1
[monitor_data] 1775765294259,7216024,267991,267991,6811648,Phase 3.1
[monitor_data] 1775765294682,7213712,332426,332426,6811648,Phase 3.1
[monitor_data] 1775765295095,7254900,372069,372069,6811648,Phase 3.1
[monitor_data] 1775765295508,7255540,370348,370348,6752256,Phase 3.1
[monitor_data] 1775765295899,7256760,366270,366270,6752256,Phase 3.1
[monitor_data] 1775765296325,7256760,378065,378065,6752256,Phase 3.1
[monitor_data] 1775765296765,7272528,310290,310290,6752256,Phase 3.2
[monitor_data] 1775765297203,7390440,427125,427125,6752256,Phase 3.2
[monitor_data] 1775765297613,7393184,425943,425943,6752256,Phase 3.2
[monitor_data] 1775765298011,7393480,427903,427903,6752256,Phase 3.2
[monitor_data] 1775765298466,7394640,426460,426460,6752256,Phase 3.2
[monitor_data] 1775765298964,7394640,425363,425363,6752256,Phase 3.2
[monitor_data] 1775765299442,7394640,420785,420785,6752256,Phase 3.2
[monitor_data] 1775765299866,7896548,859650,859650,6402048,Phase 3.3
[monitor_data] 1775765300320,7931988,792936,792936,6080512,Phase 3.3
[monitor_data] 1775765300776,7953980,733264,733264,5867520,Phase 3.3
[monitor_data] 1775765301206,7966284,719563,719563,5867520,Phase 3.3
[monitor_data] 1775765301644,7966284,841224,841224,5865472,Phase 3.3
[monitor_data] 1775765302083,8065116,842966,842966,5865472,Phase 3.3
[monitor_data] 1775765302525,8065768,841132,841132,5865472,Phase 3.3
[monitor_data] 1775765302976,8065768,841756,841756,5865472,Phase 3.3
[monitor_data] 1775765303407,8066300,847875,847875,5867520,Phase 3.4
[monitor_data] 1775765303830,8069848,852885,852885,5867520,Phase 3.4
[monitor_data] 1775765304279,8069848,853884,853884,5867520,Phase 3.4
[monitor_data] 1775765304702,8069848,851707,851707,5867520,Phase 3.4
[monitor_data] 1775765305127,8069852,840895,840895,5867520,Phase 3.4
[monitor_data] 1775765305579,8069852,708694,708694,4898816,Phase 3.4
[monitor_data] 1775765306013,7966176,571871,571871,3604480,Phase 3.4
[monitor_data] 1775765306444,7966240,456965,456965,3096576,Phase 3.5
[monitor_data] 1775765306931,7923928,456969,456969,3094528,Phase 3.5
[monitor_data] 1775765307462,7938912,552229,552229,3094528,Phase 3.5
[monitor_data] 1775765307996,7938912,549716,549716,3094528,Phase 3.5
[monitor_data] 1775765308430,7938912,550458,550458,3094528,Phase 3.5
[monitor_data] 1775765308892,7938912,551449,551449,3094528,Phase 3.5
[monitor_data] 1775765309341,7938912,549957,549957,3094528,Phase 3.5
[monitor_data] 1775765309778,7938912,561144,561144,2207744,Phase 3.5
[monitor_data] 1775765310207,7951124,436968,436968,669696,Phase 3.5
[monitor_data] 1775765310617,7898780,393013,393013,669696,Phase 3.5
[monitor_data] 1775765311049,7898780,412612,412612,669696,Phase 3.5
[monitor_data] 1775765311478,7898780,412008,412008,669696,Phase 3.5
[monitor_data] 1775765311930,7898780,409343,409343,669696,Phase 3.5
[monitor_data] 1775765312362,7898780,409339,409339,669696,Phase 3.5
[monitor_data] 1775765312780,7898780,41064,41064,669696,Phase 3.5
[monitor_data] 1775765313214,7530640,41392,41392,669696,Phase 3.5
[monitor_data] 1775765313650,7530640,42243,42243,669696,Phase 3.5
[monitor_data] 1775765314091,7530640,41476,41476,669696,Phase 3.5
[monitor_data] 1775765314530,7530640,41128,41128,669696,Phase 3.5
[monitor_data] 1775765314988,7530640,43608,43608,669696,Phase 3.5
[monitor_data] 1775765315422,7530640,43495,43495,667648,Phase 3.5
[monitor_data] 1775765315877,7530640,41002,41002,667648,Phase 4
[monitor_data] 1775765316340,7530640,41135,41135,0,Phase 4
[monitor_data] 1775765316772,,0,0,0,Phase 4
[monitor_data] 1775765317199,,0,0,0,Phase 4
[monitor_data] 1775765317617,,0,0,0,Phase 4
[monitor_data] 1775765318032,,0,0,0,Phase 4
[monitor_end] Process 1578553 terminated
