[monitor_start] Monitoring PID 1424911 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775764974896,13164,2958,2958,67584,
[monitor_data] 1775764976214,90012,3931,3931,61440,
[monitor_data] 1775764976718,101776,5208,5208,126976,
[monitor_data] 1775764977191,155692,6605,6605,604160,Phase 1
[monitor_data] 1775764977615,704880,7251,7251,1427456,Phase 1
[monitor_data] 1775764978015,1548640,34950,34950,2299904,Phase 1
[monitor_data] 1775764978454,2418068,35016,35016,3063808,Phase 1
[monitor_data] 1775764978855,3248736,118980,118980,3817472,Phase 1
[monitor_data] 1775764979259,4022188,99980,99980,4560896,Phase 1
[monitor_data] 1775764979664,4768776,117708,117708,5312512,Phase 1
[monitor_data] 1775764980063,5556968,117135,117135,6154240,Phase 1
[monitor_data] 1775764980499,6495136,237061,237061,6778880,Phase 2
[monitor_data] 1775764980896,7118828,265148,265148,6778880,Phase 2
[monitor_data] 1775764981298,7147116,274202,274202,6778880,Phase 2
[monitor_data] 1775764981698,7148692,248476,248476,6778880,Phase 2
[monitor_data] 1775764982111,7148692,219112,219112,6778880,Phase 2
[monitor_data] 1775764982516,7150312,276375,276375,6778880,Phase 2
[monitor_data] 1775764982957,7177176,273375,273375,6778880,Phase 2
[monitor_data] 1775764983363,7178044,303009,303009,6778880,Phase 2
[monitor_data] 1775764983801,7206644,342309,342309,6809600,Phase 3.1
[monitor_data] 1775764984235,7267328,339592,339592,6809600,Phase 3.1
[monitor_data] 1775764984665,7267328,310063,310063,6809600,Phase 3.1
[monitor_data] 1775764985092,7268408,347441,347441,6809600,Phase 3.1
[monitor_data] 1775764985509,7329868,418673,418673,6809600,Phase 3.1
[monitor_data] 1775764986017,7351340,418236,418236,6809600,Phase 3.1
[monitor_data] 1775764986549,7353976,414301,414301,6750208,Phase 3.1
[monitor_data] 1775764987031,7354400,412271,412271,6750208,Phase 3.2
[monitor_data] 1775764987482,7356464,335758,335758,6748160,Phase 3.2
[monitor_data] 1775764987904,7452832,440091,440091,6748160,Phase 3.2
[monitor_data] 1775764988343,7460744,453592,453592,6748160,Phase 3.2
[monitor_data] 1775764988775,7486600,453602,453602,6748160,Phase 3.2
[monitor_data] 1775764989228,7486600,453940,453940,6748160,Phase 3.2
[monitor_data] 1775764989673,7490696,454354,454354,6748160,Phase 3.2
[monitor_data] 1775764990117,7532304,485804,485804,6750208,Phase 3.3
[monitor_data] 1775764990554,7511820,772008,772008,6117376,Phase 3.3
[monitor_data] 1775764991017,7864796,679850,679850,5255168,Phase 3.3
[monitor_data] 1775764991471,7876984,569628,569628,4603904,Phase 3.3
[monitor_data] 1775764991913,7884576,551760,551760,4601856,Phase 3.3
[monitor_data] 1775764992376,7978292,667311,667311,4601856,Phase 3.3
[monitor_data] 1775764992832,7980836,667603,667603,4601856,Phase 3.3
[monitor_data] 1775764993250,7981012,673817,673817,4603904,Phase 3.4
[monitor_data] 1775764993699,7951992,697520,697520,4603904,Phase 3.4
[monitor_data] 1775764994112,7956552,697684,697684,4603904,Phase 3.4
[monitor_data] 1775764994564,7962852,695039,695039,4603904,Phase 3.4
[monitor_data] 1775764994985,8003652,727875,727875,4603904,Phase 3.4
[monitor_data] 1775764995409,8003676,721550,721550,4603904,Phase 3.4
[monitor_data] 1775764995820,8003676,716369,716369,4177920,Phase 3.4
[monitor_data] 1775764996233,8098972,734594,734594,3543040,Phase 3.5
[monitor_data] 1775764996660,8099676,652817,652817,3098624,Phase 3.5
[monitor_data] 1775764997067,8099676,633286,633286,3098624,Phase 3.5
[monitor_data] 1775764997504,8099676,722379,722379,3096576,Phase 3.5
[monitor_data] 1775764997931,8130944,727019,727019,3096576,Phase 3.5
[monitor_data] 1775764998327,8135640,723354,723354,3096576,Phase 3.5
[monitor_data] 1775764998755,8137764,723421,723421,3096576,Phase 3.5
[monitor_data] 1775764999169,8138508,726386,726386,3096576,Phase 3.5
[monitor_data] 1775764999581,8141380,725878,725878,3098624,Phase 3.5
[monitor_data] 1775764999971,8143040,722821,722821,2932736,Phase 3.5
[monitor_data] 1775765000373,7971776,440934,440934,1077248,Phase 3.5
[monitor_data] 1775765000775,7972892,353791,353791,669696,Phase 3.5
[monitor_data] 1775765001194,7972892,365377,365377,669696,Phase 3.5
[monitor_data] 1775765001628,7972920,367664,367664,669696,Phase 3.5
[monitor_data] 1775765002029,7972920,365619,365619,669696,Phase 3.5
[monitor_data] 1775765002430,7972920,371814,371814,669696,Phase 3.5
[monitor_data] 1775765002808,7972920,367886,367886,669696,Phase 3.5
[monitor_data] 1775765003220,7647984,41209,41209,669696,Phase 3.5
[monitor_data] 1775765003610,7647984,43919,43919,669696,Phase 3.5
[monitor_data] 1775765004021,7647984,42886,42886,669696,Phase 3.5
[monitor_data] 1775765004411,7647984,41697,41697,669696,Phase 3.5
[monitor_data] 1775765004822,7647984,41273,41273,669696,Phase 3.5
[monitor_data] 1775765005236,7647984,43727,43727,669696,Phase 3.5
[monitor_data] 1775765005638,7647984,46110,46110,671744,Phase 4
[monitor_data] 1775765006051,7647984,0,0,0,Phase 4
[monitor_data] 1775765006455,,0,0,0,Phase 4
[monitor_data] 1775765006833,,0,0,0,Phase 4
[monitor_data] 1775765007219,,0,0,0,Phase 4
[monitor_end] Process 1424911 terminated
