[monitor_start] Monitoring PID 1519373 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775765185814,13180,2955,2955,67584,
[monitor_data] 1775765187145,88860,3931,3931,59392,
[monitor_data] 1775765187577,102340,5403,5403,182272,
[monitor_data] 1775765188011,192736,5644,5644,659456,Phase 1
[monitor_data] 1775765188426,743296,8824,8824,1529856,Phase 1
[monitor_data] 1775765188841,1618252,48698,48698,2426880,Phase 1
[monitor_data] 1775765189270,2548564,48765,48765,3221504,Phase 1
[monitor_data] 1775765189679,3346668,48834,48834,4085760,Phase 1
[monitor_data] 1775765190089,4214200,54571,54571,5070848,Phase 1
[monitor_data] 1775765190567,5201140,179196,179196,6039552,Phase 1
[monitor_data] 1775765191063,6316436,221777,221777,6471680,Phase 2
[monitor_data] 1775765191530,6749656,247154,247154,6471680,Phase 2
[monitor_data] 1775765191957,6759864,215069,215069,6471680,Phase 2
[monitor_data] 1775765192396,6759864,179474,179474,6471680,Phase 2
[monitor_data] 1775765192820,6765592,218266,218266,6434816,Phase 2
[monitor_data] 1775765193249,6768664,252369,252369,6434816,Phase 2
[monitor_data] 1775765193679,6783500,292738,292738,6434816,Phase 2
[monitor_data] 1775765194115,6821164,314540,314540,6465536,Phase 3.1
[monitor_data] 1775765194547,6860532,284971,284971,6465536,Phase 3.1
[monitor_data] 1775765194973,6860532,336131,336131,6465536,Phase 3.1
[monitor_data] 1775765195415,6873268,380520,380520,6465536,Phase 3.1
[monitor_data] 1775765195838,6936788,406458,406458,6408192,Phase 3.1
[monitor_data] 1775765196284,6943156,401597,401597,6408192,Phase 3.1
[monitor_data] 1775765196704,6943156,411527,411527,6406144,Phase 3.1
[monitor_data] 1775765197113,6952404,435122,435122,6406144,Phase 3.2
[monitor_data] 1775765197505,7114508,473789,473789,6408192,Phase 3.2
[monitor_data] 1775765197913,7177896,542478,542478,6408192,Phase 3.2
[monitor_data] 1775765198316,7192232,541541,541541,6408192,Phase 3.2
[monitor_data] 1775765198731,7196328,538324,538324,6408192,Phase 3.2
[monitor_data] 1775765199136,7204520,860802,860802,6162432,Phase 3.2
[monitor_data] 1775765199541,7463760,757441,757441,5580800,Phase 3.2
[monitor_data] 1775765199949,7479880,663707,663707,5376000,Phase 3.2
[monitor_data] 1775765200364,7452312,663707,663707,5376000,Phase 3.3
[monitor_data] 1775765200856,7596120,811355,811355,5376000,Phase 3.3
[monitor_data] 1775765201353,7629224,814084,814084,5376000,Phase 3.3
[monitor_data] 1775765201799,7660564,813716,813716,5376000,Phase 3.3
[monitor_data] 1775765202249,7664660,812737,812737,5376000,Phase 3.3
[monitor_data] 1775765202663,7666708,809878,809878,5376000,Phase 3.3
[monitor_data] 1775765203110,7685140,797004,797004,5376000,Phase 3.3
[monitor_data] 1775765203545,7685140,780484,780484,4780032,Phase 3.3
[monitor_data] 1775765203984,7595836,658048,658048,4071424,Phase 3.4
[monitor_data] 1775765204413,7595836,585308,585308,3969024,Phase 3.4
[monitor_data] 1775765204847,7595836,704396,704396,3966976,Phase 3.4
[monitor_data] 1775765205269,7648056,706463,706463,3966976,Phase 3.4
[monitor_data] 1775765205684,7670584,706579,706579,3966976,Phase 3.4
[monitor_data] 1775765206099,7689016,706864,706864,3966976,Phase 3.4
[monitor_data] 1775765206522,7699256,706203,706203,3966976,Phase 3.4
[monitor_data] 1775765206927,7707448,704092,704092,3661824,Phase 3.4
[monitor_data] 1775765207348,7550532,405795,405795,1638400,Phase 3.5
[monitor_data] 1775765207776,7550536,322576,322576,1544192,Phase 3.5
[monitor_data] 1775765208200,7550536,368154,368154,1542144,Phase 3.5
[monitor_data] 1775765208622,7564132,366812,366812,1542144,Phase 3.5
[monitor_data] 1775765209048,7568228,370139,370139,1542144,Phase 3.5
[monitor_data] 1775765209457,7572324,365648,365648,497664,Phase 3.5
[monitor_data] 1775765209924,7404852,186256,186256,323584,Phase 3.5
[monitor_data] 1775765210461,7404852,195274,195274,325632,Phase 3.5
[monitor_data] 1775765211016,7404852,194725,194725,325632,Phase 3.5
[monitor_data] 1775765211461,7404852,19346,19346,325632,Phase 3.5
[monitor_data] 1775765211878,7232504,19346,19346,325632,Phase 3.5
[monitor_data] 1775765212328,7232504,22372,22372,325632,Phase 3.5
[monitor_data] 1775765212739,7232504,19410,19410,325632,Phase 3.5
[monitor_data] 1775765213193,7232504,20283,20283,325632,Phase 3.5
[monitor_data] 1775765213627,7232504,23969,23969,325632,Phase 3.5
[monitor_data] 1775765214077,7232504,19474,19474,325632,Phase 3.5
[monitor_data] 1775765214536,7232504,21684,21684,325632,Phase 3.5
[monitor_data] 1775765214970,7232504,22850,22850,323584,Phase 3.5
[monitor_data] 1775765215410,7232504,19346,19346,323584,Phase 3.5
[monitor_data] 1775765215861,7232504,21052,21052,323584,Phase 3.5
[monitor_data] 1775765216274,7232504,20430,20430,323584,Phase 3.5
[monitor_data] 1775765216706,7232504,19347,19347,323584,Phase 4
[monitor_data] 1775765217152,7232504,0,0,0,Phase 4
[monitor_data] 1775765217560,,0,0,0,Phase 4
[monitor_data] 1775765217982,,0,0,0,Phase 4
[monitor_data] 1775765218401,,0,0,0,Phase 4
[monitor_end] Process 1519373 terminated
