[monitor_start] Monitoring PID 2001718 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775766272492,13184,2959,2959,67584,
[monitor_data] 1775766273883,90536,3962,3962,59392,
[monitor_data] 1775766274360,101984,5191,5191,122880,
[monitor_data] 1775766274818,144892,6698,6698,522240,Phase 1
[monitor_data] 1775766275232,608456,6764,6764,1370112,Phase 1
[monitor_data] 1775766275646,1478652,31732,31732,2191360,Phase 1
[monitor_data] 1775766276046,2298652,35237,35237,3051520,Phase 1
[monitor_data] 1775766276474,3159172,35304,35304,3883008,Phase 1
[monitor_data] 1775766276904,4082380,147628,147628,4712448,Phase 1
[monitor_data] 1775766277338,4945292,146054,146054,5531648,Phase 1
[monitor_data] 1775766277747,5765664,120406,120406,6387712,Phase 1
[monitor_data] 1775766278175,6623764,140375,140375,6778880,Phase 2
[monitor_data] 1775766278587,7014856,140375,140375,6778880,Phase 2
[monitor_data] 1775766279000,7111340,278760,278760,6778880,Phase 2
[monitor_data] 1775766279438,7152024,317758,317758,6778880,Phase 2
[monitor_data] 1775766279873,7176264,304499,304499,6778880,Phase 2
[monitor_data] 1775766280291,7176264,279969,279969,6778880,Phase 2
[monitor_data] 1775766280704,7158712,253433,253433,6778880,Phase 2
[monitor_data] 1775766281145,7161800,298446,298446,6809600,Phase 3.1
[monitor_data] 1775766281562,7225176,336516,336516,6750208,Phase 3.1
[monitor_data] 1775766281965,7237188,331455,331455,6750208,Phase 3.1
[monitor_data] 1775766282365,7237188,341219,341219,6750208,Phase 3.1
[monitor_data] 1775766282787,7250108,365226,365226,6750208,Phase 3.1
[monitor_data] 1775766283207,7260384,343041,343041,6748160,Phase 3.1
[monitor_data] 1775766283641,7262204,352786,352786,6748160,Phase 3.1
[monitor_data] 1775766284095,7352120,520015,520015,6748160,Phase 3.1
[monitor_data] 1775766284522,7443356,623815,623815,6750208,Phase 3.2
[monitor_data] 1775766284955,7492244,624614,624614,6750208,Phase 3.2
[monitor_data] 1775766285401,7506580,943841,943841,6459392,Phase 3.2
[monitor_data] 1775766285911,7682224,829939,829939,6139904,Phase 3.2
[monitor_data] 1775766286405,7682252,822256,822256,6137856,Phase 3.2
[monitor_data] 1775766286856,7853964,906844,906844,6137856,Phase 3.2
[monitor_data] 1775766287299,7909936,908379,908379,6137856,Phase 3.2
[monitor_data] 1775766287745,7963460,912343,912343,6139904,Phase 3.3
[monitor_data] 1775766288180,8009392,920755,920755,6139904,Phase 3.3
[monitor_data] 1775766288585,8011440,919377,919377,6139904,Phase 3.3
[monitor_data] 1775766289010,8023728,920796,920796,6139904,Phase 3.3
[monitor_data] 1775766289448,8050352,1115892,1115892,6139904,Phase 3.3
[monitor_data] 1775766289866,8076976,1114243,1114243,6139904,Phase 3.3
[monitor_data] 1775766290307,8099504,1102892,1102892,6055936,Phase 3.3
[monitor_data] 1775766290729,8072812,1044908,1044908,4972544,Phase 3.4
[monitor_data] 1775766291172,8098508,937643,937643,4425728,Phase 3.4
[monitor_data] 1775766291598,8099276,875214,875214,4315136,Phase 3.4
[monitor_data] 1775766292024,8079360,875219,875219,4313088,Phase 3.4
[monitor_data] 1775766292421,8123036,1005339,1005339,4313088,Phase 3.4
[monitor_data] 1775766292832,8149660,1005988,1005988,4313088,Phase 3.4
[monitor_data] 1775766293246,8180380,1005205,1005205,4313088,Phase 3.4
[monitor_data] 1775766293653,8204956,1006511,1006511,4313088,Phase 3.4
[monitor_data] 1775766294059,8204956,1005543,1005543,4313088,Phase 3.4
[monitor_data] 1775766294465,8223388,1007649,1007649,4315136,Phase 3.5
[monitor_data] 1775766294876,8239772,1006621,1006621,4315136,Phase 3.5
[monitor_data] 1775766295298,8260252,1005520,1005520,4315136,Phase 3.5
[monitor_data] 1775766295738,8280732,824828,824828,3495936,Phase 3.5
[monitor_data] 1775766296156,8087532,711056,711056,2162688,Phase 3.5
[monitor_data] 1775766296567,8087532,629956,629956,1882112,Phase 3.5
[monitor_data] 1775766296972,8087532,629960,629960,1880064,Phase 3.5
[monitor_data] 1775766297377,8091440,686788,686788,1882112,Phase 3.5
[monitor_data] 1775766297785,8097612,685263,685263,1882112,Phase 3.5
[monitor_data] 1775766298200,8103756,687282,687282,1882112,Phase 3.5
[monitor_data] 1775766298592,8107852,689084,689084,1882112,Phase 3.5
[monitor_data] 1775766298988,8104112,735314,735314,1882112,Phase 3.5
[monitor_data] 1775766299388,8116400,733252,733252,1488896,Phase 3.5
[monitor_data] 1775766299774,7959304,477067,477067,669696,Phase 3.5
[monitor_data] 1775766300203,7959304,455477,455477,669696,Phase 3.5
[monitor_data] 1775766300610,7959304,473192,473192,669696,Phase 3.5
[monitor_data] 1775766301004,7959304,473236,473236,669696,Phase 3.5
[monitor_data] 1775766301405,7959304,474799,474799,669696,Phase 3.5
[monitor_data] 1775766301822,7959304,476589,476589,669696,Phase 3.5
[monitor_data] 1775766302222,7959304,473775,473775,669696,Phase 3.5
[monitor_data] 1775766302629,7528940,41209,41209,669696,Phase 3.5
[monitor_data] 1775766303042,7528940,43660,43660,669696,Phase 3.5
[monitor_data] 1775766303433,7528940,42506,42506,671744,Phase 4
[monitor_data] 1775766303828,7528940,0,0,0,Phase 4
[monitor_data] 1775766304221,,0,0,0,Phase 4
[monitor_data] 1775766304605,,0,0,0,Phase 4
[monitor_data] 1775766305034,,0,0,0,Phase 4
[monitor_end] Process 2001718 terminated
