[monitor_start] Monitoring PID 1285328 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775764661192,13164,2956,2956,67584,
[monitor_data] 1775764662500,89372,3927,3927,61440,
[monitor_data] 1775764662986,99680,4873,4873,122880,
[monitor_data] 1775764663456,131976,6230,6230,528384,Phase 1
[monitor_data] 1775764663878,608308,6296,6296,1388544,Phase 1
[monitor_data] 1775764664299,1492704,31769,31769,2301952,Phase 1
[monitor_data] 1775764664746,2406404,35414,35414,3178496,Phase 1
[monitor_data] 1775764665181,3280824,50297,50297,3987456,Phase 1
[monitor_data] 1775764665604,4186416,149936,149936,4761600,Phase 1
[monitor_data] 1775764666020,4990832,146417,146417,5552128,Phase 1
[monitor_data] 1775764666424,5782724,117562,117562,6350848,Phase 1
[monitor_data] 1775764666849,6612512,142085,142085,6778880,Phase 2
[monitor_data] 1775764667270,7011692,246399,246399,6778880,Phase 2
[monitor_data] 1775764667698,7124800,284740,284740,6778880,Phase 2
[monitor_data] 1775764668128,7162288,318349,318349,6778880,Phase 2
[monitor_data] 1775764668545,7177268,295214,295214,6778880,Phase 2
[monitor_data] 1775764668948,7177268,269918,269918,6778880,Phase 2
[monitor_data] 1775764669342,7177268,298782,298782,6778880,Phase 2
[monitor_data] 1775764669753,7156292,329420,329420,6809600,Phase 3.1
[monitor_data] 1775764670166,7221352,326371,326371,6750208,Phase 3.1
[monitor_data] 1775764670581,7221372,326371,326371,6750208,Phase 3.1
[monitor_data] 1775764671003,7226868,353937,353937,6750208,Phase 3.1
[monitor_data] 1775764671412,7245088,347117,347117,6750208,Phase 3.1
[monitor_data] 1775764671833,7245088,345472,345472,6748160,Phase 3.1
[monitor_data] 1775764672276,7247224,472086,472086,6748160,Phase 3.1
[monitor_data] 1775764672781,7424280,520934,520934,6750208,Phase 3.2
[monitor_data] 1775764673305,7436576,522411,522411,6750208,Phase 3.2
[monitor_data] 1775764673737,7450912,617111,617111,6633472,Phase 3.2
[monitor_data] 1775764674164,7672884,777765,777765,6154240,Phase 3.2
[monitor_data] 1775764674607,7706488,727249,727249,6131712,Phase 3.2
[monitor_data] 1775764675014,7706556,810452,810452,6129664,Phase 3.2
[monitor_data] 1775764675424,7892812,813432,813432,6129664,Phase 3.2
[monitor_data] 1775764675839,7898956,814061,814061,6129664,Phase 3.2
[monitor_data] 1775764676277,7935820,816224,816224,6131712,Phase 3.3
[monitor_data] 1775764676688,7972828,818860,818860,6131712,Phase 3.3
[monitor_data] 1775764677136,7987164,818838,818838,6131712,Phase 3.3
[monitor_data] 1775764677559,8003528,920588,920588,6131712,Phase 3.3
[monitor_data] 1775764677989,8026392,921048,921048,6131712,Phase 3.3
[monitor_data] 1775764678432,8051624,917968,917968,6131712,Phase 3.3
[monitor_data] 1775764678860,8065960,1021120,1021120,5586944,Phase 3.3
[monitor_data] 1775764679282,8105944,909939,909939,4769792,Phase 3.4
[monitor_data] 1775764679712,8107768,811007,811007,4315136,Phase 3.4
[monitor_data] 1775764680152,8107768,778543,778543,4315136,Phase 3.4
[monitor_data] 1775764680596,8107768,909692,909692,4313088,Phase 3.4
[monitor_data] 1775764681028,8170488,912038,912038,4313088,Phase 3.4
[monitor_data] 1775764681450,8199160,910321,910321,4313088,Phase 3.4
[monitor_data] 1775764681870,8227832,909014,909014,4313088,Phase 3.4
[monitor_data] 1775764682294,8255172,1009942,1009942,4313088,Phase 3.4
[monitor_data] 1775764682729,8271928,1010324,1010324,4315136,Phase 3.5
[monitor_data] 1775764683164,8280120,1008496,1008496,4315136,Phase 3.5
[monitor_data] 1775764683572,8298552,1007920,1007920,4315136,Phase 3.5
[monitor_data] 1775764683980,8316984,1006670,1006670,4306944,Phase 3.5
[monitor_data] 1775764684402,8121816,774975,774975,2889728,Phase 3.5
[monitor_data] 1775764684832,8121816,661011,661011,1882112,Phase 3.5
[monitor_data] 1775764685252,8118472,630327,630327,1882112,Phase 3.5
[monitor_data] 1775764685676,8118472,685392,685392,1880064,Phase 3.5
[monitor_data] 1775764686077,8127916,687413,687413,1882112,Phase 3.5
[monitor_data] 1775764686498,8142252,684688,684688,1882112,Phase 3.5
[monitor_data] 1775764686932,8154540,689164,689164,1882112,Phase 3.5
[monitor_data] 1775764687341,8164208,736437,736437,1882112,Phase 3.5
[monitor_data] 1775764687732,8228836,734962,734962,1779712,Phase 3.5
[monitor_data] 1775764688162,8078000,500774,500774,798720,Phase 3.5
[monitor_data] 1775764688560,8078000,455991,455991,669696,Phase 3.5
[monitor_data] 1775764688955,8078000,472435,472435,669696,Phase 3.5
[monitor_data] 1775764689371,8078000,473729,473729,669696,Phase 3.5
[monitor_data] 1775764689769,8078000,473422,473422,669696,Phase 3.5
[monitor_data] 1775764690159,8078000,476566,476566,669696,Phase 3.5
[monitor_data] 1775764690548,8078000,473357,473357,669696,Phase 3.5
[monitor_data] 1775764690964,8078000,40972,40972,669696,Phase 3.5
[monitor_data] 1775764691369,7646900,40972,40972,669696,Phase 3.5
[monitor_data] 1775764691773,7646900,41600,41600,671744,Phase 4
[monitor_data] 1775764692181,7646900,0,0,0,Phase 4
[monitor_data] 1775764692582,,0,0,0,Phase 4
[monitor_data] 1775764692969,,0,0,0,Phase 4
[monitor_data] 1775764693365,,0,0,0,Phase 4
[monitor_end] Process 1285328 terminated
