[monitor_start] Monitoring PID 1487756 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775765081756,13196,2953,2953,67584,
[monitor_data] 1775765083060,85952,4022,4022,59392,
[monitor_data] 1775765083531,96656,4935,4935,100352,
[monitor_data] 1775765084021,108472,7084,7084,282624,Phase 1
[monitor_data] 1775765084445,327164,19834,19834,1091584,Phase 1
[monitor_data] 1775765084878,1168808,18080,18080,1947648,Phase 1
[monitor_data] 1775765085306,2046360,73242,73242,2797568,Phase 1
[monitor_data] 1775765085719,2950472,73310,73310,3661824,Phase 1
[monitor_data] 1775765086138,3816744,73380,73380,4532224,Phase 1
[monitor_data] 1775765086559,4685060,73452,73452,5410816,Phase 1
[monitor_data] 1775765086990,5576780,88236,88236,6268928,Phase 1
[monitor_data] 1775765087439,6477388,224768,224768,6785024,Phase 2
[monitor_data] 1775765087901,7108324,263522,263522,6785024,Phase 2
[monitor_data] 1775765088340,7146864,301726,301726,6785024,Phase 2
[monitor_data] 1775765088768,7166456,280703,280703,6785024,Phase 2
[monitor_data] 1775765089207,7166456,252740,252740,6785024,Phase 2
[monitor_data] 1775765089643,7166444,267045,267045,6785024,Phase 2
[monitor_data] 1775765090086,7188280,281949,281949,6778880,Phase 2
[monitor_data] 1775765090531,7190112,281949,281949,6809600,Phase 3.1
[monitor_data] 1775765090974,7224464,292222,292222,6809600,Phase 3.1
[monitor_data] 1775765091427,7234988,313273,313273,6809600,Phase 3.1
[monitor_data] 1775765091841,7240896,305381,305381,6809600,Phase 3.1
[monitor_data] 1775765092300,7270572,371134,371134,6809600,Phase 3.1
[monitor_data] 1775765092720,7270572,435048,435048,6809600,Phase 3.1
[monitor_data] 1775765093167,7339148,446404,446404,6809600,Phase 3.1
[monitor_data] 1775765093625,7372164,468769,468769,6752256,Phase 3.2
[monitor_data] 1775765094033,7364272,465160,465160,6752256,Phase 3.2
[monitor_data] 1775765094476,7364800,471088,471088,6750208,Phase 3.2
[monitor_data] 1775765094900,7588096,521192,521192,6750208,Phase 3.2
[monitor_data] 1775765095319,7639304,619499,619499,6750208,Phase 3.2
[monitor_data] 1775765095751,7639304,619237,619237,6750208,Phase 3.2
[monitor_data] 1775765096205,7653640,621990,621990,6750208,Phase 3.2
[monitor_data] 1775765096641,7682316,620434,620434,6752256,Phase 3.3
[monitor_data] 1775765097059,7710988,716877,716877,6752256,Phase 3.3
[monitor_data] 1775765097494,7933472,872223,872223,5752832,Phase 3.3
[monitor_data] 1775765097910,7934628,750731,750731,4759552,Phase 3.3
[monitor_data] 1775765098309,7950008,647813,647813,4366336,Phase 3.3
[monitor_data] 1775765098721,7895976,647813,647813,4364288,Phase 3.3
[monitor_data] 1775765099152,7954856,777417,777417,4364288,Phase 3.3
[monitor_data] 1775765099587,7989188,777554,777554,4364288,Phase 3.3
[monitor_data] 1775765100003,8019908,778316,778316,4366336,Phase 3.4
[monitor_data] 1775765100399,8019916,783348,783348,4366336,Phase 3.4
[monitor_data] 1775765100799,8028108,781542,781542,4366336,Phase 3.4
[monitor_data] 1775765101204,8042444,880327,880327,4366336,Phase 3.4
[monitor_data] 1775765101626,8056788,880516,880516,4366336,Phase 3.4
[monitor_data] 1775765102027,8071124,880155,880155,4366336,Phase 3.4
[monitor_data] 1775765102422,8087508,873208,873208,4231168,Phase 3.4
[monitor_data] 1775765102842,8061036,826645,826645,3592192,Phase 3.4
[monitor_data] 1775765103255,8061036,739619,739619,3098624,Phase 3.5
[monitor_data] 1775765103671,8055460,715477,715477,3098624,Phase 3.5
[monitor_data] 1775765104075,8055460,808788,808788,3096576,Phase 3.5
[monitor_data] 1775765104483,8086620,810755,810755,3096576,Phase 3.5
[monitor_data] 1775765104902,8109148,808787,808787,3096576,Phase 3.5
[monitor_data] 1775765105284,8129628,807262,807262,3096576,Phase 3.5
[monitor_data] 1775765105685,8150108,807263,807263,3096576,Phase 3.5
[monitor_data] 1775765106095,8168548,905567,905567,3096576,Phase 3.5
[monitor_data] 1775765106498,8191076,905563,905563,3098624,Phase 3.5
[monitor_data] 1775765106902,7916240,511246,511246,1413120,Phase 3.5
[monitor_data] 1775765107319,7916256,392965,392965,669696,Phase 3.5
[monitor_data] 1775765107789,7859112,393338,393338,669696,Phase 3.5
[monitor_data] 1775765108241,7869016,411079,411079,669696,Phase 3.5
[monitor_data] 1775765108648,7869324,410062,410062,669696,Phase 3.5
[monitor_data] 1775765109061,7869324,411193,411193,669696,Phase 3.5
[monitor_data] 1775765109489,7869412,410483,410483,669696,Phase 3.5
[monitor_data] 1775765109891,7869468,41137,41137,669696,Phase 3.5
[monitor_data] 1775765110320,7501456,41811,41811,669696,Phase 3.5
[monitor_data] 1775765110793,7501476,42679,42679,669696,Phase 3.5
[monitor_data] 1775765111293,7502028,41171,41171,669696,Phase 3.5
[monitor_data] 1775765111723,7502028,41171,41171,669696,Phase 3.5
[monitor_data] 1775765112157,7502028,41668,41668,669696,Phase 3.5
[monitor_data] 1775765112605,7502028,42972,42972,0,Phase 4
[monitor_data] 1775765113004,,0,0,0,Phase 4
[monitor_data] 1775765113401,,0,0,0,Phase 4
[monitor_data] 1775765113803,,0,0,0,Phase 4
[monitor_end] Process 1487756 terminated
