[monitor_start] Monitoring PID 2145791 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775766597638,13168,2957,2957,65536,
[monitor_data] 1775766598939,87292,3925,3925,59392,
[monitor_data] 1775766599424,98360,5011,5011,108544,
[monitor_data] 1775766599935,111652,7358,7358,339968,Phase 1
[monitor_data] 1775766600389,387644,22722,22722,1177600,Phase 1
[monitor_data] 1775766600809,1267404,20118,20118,2052096,Phase 1
[monitor_data] 1775766601233,2179504,62350,62350,2955264,Phase 1
[monitor_data] 1775766601673,3083056,62425,62425,3901440,Phase 1
[monitor_data] 1775766602135,4030900,62501,62501,4845568,Phase 1
[monitor_data] 1775766602595,4974840,80598,80598,5668864,Phase 1
[monitor_data] 1775766603025,5851824,79454,79454,6541312,Phase 1
[monitor_data] 1775766603461,6754384,237476,237476,6787072,Phase 2
[monitor_data] 1775766603905,7104408,271491,271491,6787072,Phase 2
[monitor_data] 1775766604354,7138116,297381,297381,6787072,Phase 2
[monitor_data] 1775766604798,7148648,271294,271294,6787072,Phase 2
[monitor_data] 1775766605203,7148648,244512,244512,6787072,Phase 2
[monitor_data] 1775766605627,7148632,251357,251357,6787072,Phase 2
[monitor_data] 1775766606044,7164792,265308,265308,6778880,Phase 2
[monitor_data] 1775766606470,7168040,264670,264670,6807552,Phase 3.1
[monitor_data] 1775766606887,7205100,296110,296110,6807552,Phase 3.1
[monitor_data] 1775766607298,7221760,324144,324144,6807552,Phase 3.1
[monitor_data] 1775766607737,7229108,304419,304419,6807552,Phase 3.1
[monitor_data] 1775766608157,7229108,276727,276727,6807552,Phase 3.1
[monitor_data] 1775766608575,7256028,374971,374971,6807552,Phase 3.1
[monitor_data] 1775766608989,7260076,419219,419219,6807552,Phase 3.1
[monitor_data] 1775766609413,7302896,420644,420644,6809600,Phase 3.2
[monitor_data] 1775766609818,7311684,579545,579545,6555648,Phase 3.2
[monitor_data] 1775766610235,7493236,522498,522498,6430720,Phase 3.2
[monitor_data] 1775766610646,7499708,522498,522498,6430720,Phase 3.2
[monitor_data] 1775766611038,7499760,575805,575805,6428672,Phase 3.2
[monitor_data] 1775766611480,7657256,577155,577155,6428672,Phase 3.2
[monitor_data] 1775766611889,7657764,574872,574872,6428672,Phase 3.2
[monitor_data] 1775766612282,7659756,578678,578678,6428672,Phase 3.2
[monitor_data] 1775766612686,7667904,582051,582051,6430720,Phase 3.3
[monitor_data] 1775766613081,7680036,588973,588973,6430720,Phase 3.3
[monitor_data] 1775766613483,7684172,589037,589037,6430720,Phase 3.3
[monitor_data] 1775766613883,7708580,605417,605417,6430720,Phase 3.3
[monitor_data] 1775766614276,7708580,854275,854275,5902336,Phase 3.3
[monitor_data] 1775766614711,7993356,757313,757313,5173248,Phase 3.3
[monitor_data] 1775766615145,8013212,673094,673094,4593664,Phase 3.3
[monitor_data] 1775766615560,8023404,615849,615849,4405248,Phase 3.3
[monitor_data] 1775766615970,8023404,612391,612391,4403200,Phase 3.4
[monitor_data] 1775766616374,8096384,739807,739807,4403200,Phase 3.4
[monitor_data] 1775766616802,8122324,746047,746047,4403200,Phase 3.4
[monitor_data] 1775766617199,8134612,753815,753815,4403200,Phase 3.4
[monitor_data] 1775766617603,8138952,770339,770339,4403200,Phase 3.4
[monitor_data] 1775766618051,8164568,773170,773170,4403200,Phase 3.4
[monitor_data] 1775766618554,8164568,773518,773518,4403200,Phase 3.4
[monitor_data] 1775766618999,8168708,771712,771712,4405248,Phase 3.5
[monitor_data] 1775766619405,8172804,770386,770386,4405248,Phase 3.5
[monitor_data] 1775766619845,8172804,607764,607764,3635200,Phase 3.5
[monitor_data] 1775766620231,7918184,493799,493799,2306048,Phase 3.5
[monitor_data] 1775766620627,7918764,405138,405138,1886208,Phase 3.5
[monitor_data] 1775766621098,7921936,455952,455952,1884160,Phase 3.5
[monitor_data] 1775766621604,7921936,458757,458757,1884160,Phase 3.5
[monitor_data] 1775766622044,7921936,456776,456776,1886208,Phase 3.5
[monitor_data] 1775766622451,7921936,460459,460459,1886208,Phase 3.5
[monitor_data] 1775766622880,7921936,467585,467585,1886208,Phase 3.5
[monitor_data] 1775766623296,7921936,465234,465234,1619968,Phase 3.5
[monitor_data] 1775766623717,7809556,271351,271351,671744,Phase 3.5
[monitor_data] 1775766624130,7810068,247516,247516,671744,Phase 3.5
[monitor_data] 1775766624560,7810068,259852,259852,671744,Phase 3.5
[monitor_data] 1775766625004,7810068,259947,259947,671744,Phase 3.5
[monitor_data] 1775766625413,7810068,265138,265138,671744,Phase 3.5
[monitor_data] 1775766625836,7810068,262593,262593,671744,Phase 3.5
[monitor_data] 1775766626265,7810068,41353,41353,671744,Phase 3.5
[monitor_data] 1775766626669,7591620,41919,41919,671744,Phase 3.5
[monitor_data] 1775766627095,7591620,43454,43454,671744,Phase 3.5
[monitor_data] 1775766627517,7591620,41793,41793,671744,Phase 3.5
[monitor_data] 1775766627918,7591620,41417,41417,673792,Phase 4
[monitor_data] 1775766628336,7591620,45302,45302,673792,Phase 4
[monitor_data] 1775766628745,,0,0,0,Phase 4
[monitor_data] 1775766629152,,0,0,0,Phase 4
[monitor_data] 1775766629542,,0,0,0,Phase 4
[monitor_data] 1775766629919,,0,0,0,Phase 4
[monitor_end] Process 2145791 terminated
