[monitor_start] Monitoring PID 1678548 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775765544053,13168,2957,2957,67584,
[monitor_data] 1775765545434,92180,3931,3931,63488,
[monitor_data] 1775765545868,103736,5717,5717,266240,Phase 1
[monitor_data] 1775765546300,298836,5905,5905,739328,Phase 1
[monitor_data] 1775765546706,834832,9559,9559,1583104,Phase 1
[monitor_data] 1775765547119,1678036,50405,50405,2408448,Phase 1
[monitor_data] 1775765547532,2546108,50472,50472,3323904,Phase 1
[monitor_data] 1775765547987,3463208,58313,58313,4292608,Phase 1
[monitor_data] 1775765548479,4435040,160507,160507,5105664,Phase 1
[monitor_data] 1775765548920,5361332,197767,197767,5853184,Phase 1
[monitor_data] 1775765549333,6097372,182849,182849,6569984,Phase 1
[monitor_data] 1775765549755,6852224,156298,156298,6815744,Phase 2
[monitor_data] 1775765550176,7063672,186142,186142,6776832,Phase 2
[monitor_data] 1775765550604,7070456,184955,184955,6776832,Phase 2
[monitor_data] 1775765551009,7136148,276962,276962,6776832,Phase 2
[monitor_data] 1775765551422,7167660,309191,309191,6776832,Phase 2
[monitor_data] 1775765551814,7199736,318705,318705,6776832,Phase 2
[monitor_data] 1775765552237,7202176,291230,291230,6776832,Phase 2
[monitor_data] 1775765552680,7202176,307960,307960,6807552,Phase 3.1
[monitor_data] 1775765553089,7231920,357188,357188,6807552,Phase 3.1
[monitor_data] 1775765553503,7297400,366335,366335,6807552,Phase 3.1
[monitor_data] 1775765553922,7302132,361565,361565,6750208,Phase 3.1
[monitor_data] 1775765554341,7303760,364143,364143,6750208,Phase 3.1
[monitor_data] 1775765554748,7303764,385654,385654,6750208,Phase 3.1
[monitor_data] 1775765555151,7306752,349933,349933,6748160,Phase 3.1
[monitor_data] 1775765555573,7336308,455384,455384,6748160,Phase 3.1
[monitor_data] 1775765555976,7402956,459883,459883,6750208,Phase 3.2
[monitor_data] 1775765556394,7407664,457884,457884,6750208,Phase 3.2
[monitor_data] 1775765556786,7458272,490378,490378,6750208,Phase 3.2
[monitor_data] 1775765557200,7472608,487281,487281,6668288,Phase 3.2
[monitor_data] 1775765557636,7868156,818517,818517,6313984,Phase 3.2
[monitor_data] 1775765558064,7897736,752442,752442,6017024,Phase 3.2
[monitor_data] 1775765558516,7918564,715308,715308,5982208,Phase 3.2
[monitor_data] 1775765559009,7919844,824884,824884,5982208,Phase 3.3
[monitor_data] 1775765559508,8093976,868472,868472,5982208,Phase 3.3
[monitor_data] 1775765559944,8137956,899611,899611,5982208,Phase 3.3
[monitor_data] 1775765560384,8166636,932460,932460,5982208,Phase 3.3
[monitor_data] 1775765560811,8189164,934745,934745,5982208,Phase 3.3
[monitor_data] 1775765561234,8191212,932830,932830,5982208,Phase 3.3
[monitor_data] 1775765561676,8193260,933100,933100,5982208,Phase 3.3
[monitor_data] 1775765562103,8205548,932387,932387,5982208,Phase 3.3
[monitor_data] 1775765562519,8219904,1063176,1063176,5982208,Phase 3.4
[monitor_data] 1775765562954,8234244,1053989,1053989,5982208,Phase 3.4
[monitor_data] 1775765563384,8236292,1042779,1042779,5201920,Phase 3.4
[monitor_data] 1775765563825,8244048,948318,948318,4683776,Phase 3.4
[monitor_data] 1775765564241,8244048,863222,863222,4313088,Phase 3.4
[monitor_data] 1775765564654,8244048,842989,842989,4313088,Phase 3.4
[monitor_data] 1775765565091,8244048,973294,973294,4311040,Phase 3.4
[monitor_data] 1775765565527,8262512,975099,975099,4313088,Phase 3.5
[monitor_data] 1775765565955,8280944,986193,986193,4313088,Phase 3.5
[monitor_data] 1775765566379,8299408,986169,986169,4313088,Phase 3.5
[monitor_data] 1775765566823,8317840,988147,988147,4313088,Phase 3.5
[monitor_data] 1775765567360,8340368,987353,987353,4313088,Phase 3.5
[monitor_data] 1775765567920,8366992,1051397,1051397,4313088,Phase 3.5
[monitor_data] 1775765568423,8383376,1103789,1103789,4118528,Phase 3.5
[monitor_data] 1775765568857,8190444,790105,790105,2992128,Phase 3.5
[monitor_data] 1775765569283,8190444,686839,686839,1886208,Phase 3.5
[monitor_data] 1775765569736,8190444,647507,647507,1886208,Phase 3.5
[monitor_data] 1775765570191,8190444,703771,703771,1886208,Phase 3.5
[monitor_data] 1775765570649,8198188,706234,706234,1886208,Phase 3.5
[monitor_data] 1775765571066,8203112,702758,702758,1886208,Phase 3.5
[monitor_data] 1775765571484,8207208,704122,704122,1886208,Phase 3.5
[monitor_data] 1775765571901,8211304,704163,704163,1886208,Phase 3.5
[monitor_data] 1775765572359,8215400,702468,702468,1816576,Phase 3.5
[monitor_data] 1775765572792,8105540,509194,509194,925696,Phase 3.5
[monitor_data] 1775765573237,8105540,456467,456467,669696,Phase 3.5
[monitor_data] 1775765573664,8105540,456494,456494,669696,Phase 3.5
[monitor_data] 1775765574098,8105540,476928,476928,669696,Phase 3.5
[monitor_data] 1775765574537,8105540,474122,474122,669696,Phase 3.5
[monitor_data] 1775765574961,8105540,475720,475720,671744,Phase 4
