[monitor_start] Monitoring PID 2353791 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767065241,13188,2961,2961,69632,
[monitor_data] 1775767066655,91120,3940,3940,61440,
[monitor_data] 1775767067078,102076,4613,4613,233472,Phase 1
[monitor_data] 1775767067521,281640,4799,4799,747520,Phase 1
[monitor_data] 1775767067955,865152,8984,8984,1736704,Phase 1
[monitor_data] 1775767068445,1894908,51251,51251,2652160,Phase 1
[monitor_data] 1775767068893,2807744,51323,51323,3522560,Phase 1
[monitor_data] 1775767069319,3678400,51387,51387,4345856,Phase 1
[monitor_data] 1775767069725,4508284,60070,60070,5206016,Phase 1
[monitor_data] 1775767070175,5378900,184738,184738,6021120,Phase 1
[monitor_data] 1775767070616,6332756,220426,220426,6785024,Phase 2
[monitor_data] 1775767071040,7095940,236341,236341,6785024,Phase 2
[monitor_data] 1775767071452,7101076,212520,212520,6785024,Phase 2
[monitor_data] 1775767071853,7101076,188353,188353,6785024,Phase 2
[monitor_data] 1775767072247,7102624,220179,220179,6778880,Phase 2
[monitor_data] 1775767072667,7111040,219546,219546,6778880,Phase 2
[monitor_data] 1775767073065,7111040,277746,277746,6778880,Phase 2
[monitor_data] 1775767073486,7157880,313591,313591,6778880,Phase 2
[monitor_data] 1775767073889,7190340,318903,318903,6809600,Phase 3.1
[monitor_data] 1775767074325,7220284,292193,292193,6809600,Phase 3.1
[monitor_data] 1775767074754,7220284,341748,341748,6809600,Phase 3.1
[monitor_data] 1775767075166,7229652,383321,383321,6809600,Phase 3.1
[monitor_data] 1775767075589,7289992,395630,395630,6809600,Phase 3.1
[monitor_data] 1775767076012,7312520,401894,401894,6752256,Phase 3.1
[monitor_data] 1775767076442,7316696,401766,401766,6752256,Phase 3.1
[monitor_data] 1775767076849,7323096,412085,412085,6752256,Phase 3.2
[monitor_data] 1775767077268,7333080,448383,448383,6752256,Phase 3.2
[monitor_data] 1775767077693,7449104,464851,464851,6752256,Phase 3.2
[monitor_data] 1775767078134,7479784,475079,475079,6752256,Phase 3.2
[monitor_data] 1775767078581,7559784,523046,523046,6752256,Phase 3.2
[monitor_data] 1775767079054,7567976,523536,523536,6752256,Phase 3.2
[monitor_data] 1775767079591,7590504,521005,521005,6729728,Phase 3.2
[monitor_data] 1775767080093,8003932,938022,938022,6383616,Phase 3.3
[monitor_data] 1775767080557,8026860,869196,869196,6068224,Phase 3.3
[monitor_data] 1775767080994,8043956,808115,808115,5814272,Phase 3.3
[monitor_data] 1775767081414,8054296,786603,786603,5814272,Phase 3.3
[monitor_data] 1775767081848,8054296,916404,916404,5812224,Phase 3.3
[monitor_data] 1775767082287,8130808,917590,917590,5812224,Phase 3.3
[monitor_data] 1775767082697,8207240,966173,966173,5812224,Phase 3.3
[monitor_data] 1775767083154,8248208,1062672,1062672,5812224,Phase 3.3
[monitor_data] 1775767083599,8264592,1065121,1065121,5814272,Phase 3.4
[monitor_data] 1775767084027,8291216,1072623,1072623,5814272,Phase 3.4
[monitor_data] 1775767084470,8326240,1268171,1268171,5814272,Phase 3.4
[monitor_data] 1775767084909,8356980,1265554,1265554,5814272,Phase 3.4
[monitor_data] 1775767085339,8389748,1265173,1265173,5814272,Phase 3.4
[monitor_data] 1775767085760,8395892,911559,911559,5124096,Phase 3.4
[monitor_data] 1775767086228,7989892,799951,799951,4143104,Phase 3.4
[monitor_data] 1775767086658,7989892,713674,713674,3258368,Phase 3.5
[monitor_data] 1775767087082,7989892,650393,650393,3100672,Phase 3.5
[monitor_data] 1775767087511,7918216,650397,650397,3098624,Phase 3.5
[monitor_data] 1775767087936,7933148,744046,744046,3098624,Phase 3.5
[monitor_data] 1775767088385,7955676,743998,743998,3098624,Phase 3.5
[monitor_data] 1775767088832,7980252,743296,743296,3098624,Phase 3.5
[monitor_data] 1775767089249,8000732,747221,747221,3098624,Phase 3.5
[monitor_data] 1775767089657,8019164,746358,746358,3098624,Phase 3.5
[monitor_data] 1775767090101,8043740,743679,743679,3098624,Phase 3.5
[monitor_data] 1775767090556,7934244,504273,504273,1267712,Phase 3.5
[monitor_data] 1775767091003,7934244,392977,392977,669696,Phase 3.5
[monitor_data] 1775767091432,7863632,392977,392977,669696,Phase 3.5
[monitor_data] 1775767091864,7863632,414195,414195,669696,Phase 3.5
[monitor_data] 1775767092280,7863632,410493,410493,669696,Phase 3.5
[monitor_data] 1775767092794,7863632,413029,413029,669696,Phase 3.5
[monitor_data] 1775767093340,7863632,41248,41248,669696,Phase 3.5
[monitor_data] 1775767093833,7495700,43516,43516,669696,Phase 3.5
[monitor_data] 1775767094264,7495700,42804,42804,669696,Phase 3.5
[monitor_data] 1775767094701,7495700,41728,41728,669696,Phase 3.5
[monitor_data] 1775767095131,7495700,41323,41323,669696,Phase 3.5
[monitor_data] 1775767095566,7495700,42502,42502,669696,Phase 3.5
[monitor_data] 1775767096013,7495700,43734,43734,0,Phase 4
[monitor_data] 1775767096428,,0,0,0,Phase 4
[monitor_data] 1775767096863,,0,0,0,Phase 4
[monitor_data] 1775767097279,,0,0,0,Phase 4
[monitor_data] 1775767097688,,0,0,0,Phase 4
[monitor_end] Process 2353791 terminated
