[monitor_start] Monitoring PID 2230098 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775766763012,13168,2953,2953,67584,
[monitor_data] 1775766764372,90272,3931,3931,59392,
[monitor_data] 1775766764871,105068,5198,5198,124928,
[monitor_data] 1775766765359,151916,6631,6631,583680,Phase 1
[monitor_data] 1775766765779,678384,32174,32174,1482752,Phase 1
[monitor_data] 1775766766222,1600416,32246,32246,2381824,Phase 1
[monitor_data] 1775766766664,2498272,35853,35853,3217408,Phase 1
[monitor_data] 1775766767090,3332408,35092,35092,4063232,Phase 1
[monitor_data] 1775766767531,4273180,148267,148267,4886528,Phase 1
[monitor_data] 1775766767975,5130856,164596,164596,5736448,Phase 1
[monitor_data] 1775766768408,5990344,136578,136578,6600704,Phase 1
[monitor_data] 1775766768847,6856648,150549,150549,6776832,Phase 2
[monitor_data] 1775766769279,7040736,149844,149844,6776832,Phase 2
[monitor_data] 1775766769707,7116596,266064,266064,6776832,Phase 2
[monitor_data] 1775766770146,7150112,297359,297359,6776832,Phase 2
[monitor_data] 1775766770561,7181004,311855,311855,6776832,Phase 2
[monitor_data] 1775766770993,7185560,287591,287591,6776832,Phase 2
[monitor_data] 1775766771419,7185560,263307,263307,6776832,Phase 2
[monitor_data] 1775766771861,7185560,307539,307539,6807552,Phase 3.1
[monitor_data] 1775766772285,7217572,341630,341630,6807552,Phase 3.1
[monitor_data] 1775766772725,7270452,344512,344512,6750208,Phase 3.1
[monitor_data] 1775766773139,7272252,344512,344512,6750208,Phase 3.1
[monitor_data] 1775766773568,7273508,369692,369692,6750208,Phase 3.1
[monitor_data] 1775766773989,7288240,358759,358759,6748160,Phase 3.1
[monitor_data] 1775766774412,7292404,348711,348711,6748160,Phase 3.1
[monitor_data] 1775766774825,7378900,455674,455674,6750208,Phase 3.2
[monitor_data] 1775766775224,7441552,495435,495435,6750208,Phase 3.2
[monitor_data] 1775766775655,7455052,493489,493489,6750208,Phase 3.2
[monitor_data] 1775766776135,7465300,558202,558202,6750208,Phase 3.2
[monitor_data] 1775766776647,7744088,803646,803646,6395904,Phase 3.2
[monitor_data] 1775766777104,7773328,735650,735650,6096896,Phase 3.2
[monitor_data] 1775766777553,7778572,706455,706455,6096896,Phase 3.2
[monitor_data] 1775766777990,7778572,797314,797314,6096896,Phase 3.3
[monitor_data] 1775766778423,7948464,809998,809998,6096896,Phase 3.3
[monitor_data] 1775766778838,7984124,809938,809938,6096896,Phase 3.3
[monitor_data] 1775766779279,8014852,875063,875063,6096896,Phase 3.3
[monitor_data] 1775766779709,8044120,877895,877895,6096896,Phase 3.3
[monitor_data] 1775766780154,8044780,878416,878416,6096896,Phase 3.3
[monitor_data] 1775766780581,8053184,875585,875585,6096896,Phase 3.3
[monitor_data] 1775766780996,8067540,1005162,1005162,6096896,Phase 3.3
[monitor_data] 1775766781447,8088020,1001526,1001526,6096896,Phase 3.4
[monitor_data] 1775766781876,8094164,1058212,1058212,5564416,Phase 3.4
[monitor_data] 1775766782321,8145224,939730,939730,4739072,Phase 3.4
[monitor_data] 1775766782748,8163104,848420,848420,4313088,Phase 3.4
[monitor_data] 1775766783157,8163648,818583,818583,4313088,Phase 3.4
[monitor_data] 1775766783583,8163648,949735,949735,4311040,Phase 3.4
[monitor_data] 1775766784024,8220436,951312,951312,4311040,Phase 3.4
[monitor_data] 1775766784465,8238868,949889,949889,4313088,Phase 3.5
[monitor_data] 1775766784899,8259348,961960,961960,4313088,Phase 3.5
[monitor_data] 1775766785324,8275736,963207,963207,4313088,Phase 3.5
[monitor_data] 1775766785757,8294168,963263,963263,4313088,Phase 3.5
[monitor_data] 1775766786172,8312600,961852,961852,4313088,Phase 3.5
[monitor_data] 1775766786604,8328984,1024521,1024521,4313088,Phase 3.5
[monitor_data] 1775766787027,8343260,1079447,1079447,4067328,Phase 3.5
[monitor_data] 1775766787496,8175440,777295,777295,2656256,Phase 3.5
[monitor_data] 1775766788044,8175440,652122,652122,1884160,Phase 3.5
[monitor_data] 1775766788564,8152536,648022,648022,1884160,Phase 3.5
[monitor_data] 1775766789016,8154584,704898,704898,1884160,Phase 3.5
[monitor_data] 1775766789478,8158680,704039,704039,1884160,Phase 3.5
[monitor_data] 1775766789910,8162776,703495,703495,1884160,Phase 3.5
[monitor_data] 1775766790352,8166872,704789,704789,1884160,Phase 3.5
[monitor_data] 1775766790799,8170968,703437,703437,1884160,Phase 3.5
[monitor_data] 1775766791244,8175064,546353,546353,1390592,Phase 3.5
[monitor_data] 1775766791678,8062576,476071,476071,669696,Phase 3.5
[monitor_data] 1775766792123,8062576,456658,456658,669696,Phase 3.5
[monitor_data] 1775766792537,8062576,474563,474563,669696,Phase 3.5
[monitor_data] 1775766792994,8062576,474232,474232,669696,Phase 3.5
[monitor_data] 1775766793438,8062576,474508,474508,669696,Phase 3.5
[monitor_data] 1775766793889,8062576,476407,476407,671744,Phase 4
[monitor_data] 1775766794347,8062576,0,0,0,Phase 4
[monitor_data] 1775766794775,,0,0,0,Phase 4
[monitor_data] 1775766795196,,0,0,0,Phase 4
[monitor_data] 1775766795605,,0,0,0,Phase 4
[monitor_end] Process 2230098 terminated
