[monitor_start] Monitoring PID 966341 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775763897902,13184,2956,2956,65536,
[monitor_data] 1775763899272,91016,3945,3945,61440,
[monitor_data] 1775763899694,103068,5620,5620,225280,Phase 1
[monitor_data] 1775763900116,287824,5792,5792,817152,Phase 1
[monitor_data] 1775763900528,901596,14099,14099,1576960,Phase 1
[monitor_data] 1775763900923,1702112,56541,56541,2439168,Phase 1
[monitor_data] 1775763901348,2600980,70980,70980,3289088,Phase 1
[monitor_data] 1775763901780,3467768,71230,71230,4139008,Phase 1
[monitor_data] 1775763902209,4325044,161741,161741,4956160,Phase 1
[monitor_data] 1775763902658,5241436,189301,189301,5824512,Phase 1
[monitor_data] 1775763903110,6125520,162799,162799,6627328,Phase 1
[monitor_data] 1775763903512,6927332,177237,177237,6782976,Phase 2
[monitor_data] 1775763903912,7059544,185656,185656,6778880,Phase 2
[monitor_data] 1775763904315,7060900,267913,267913,6778880,Phase 2
[monitor_data] 1775763904709,7152048,300692,300692,6778880,Phase 2
[monitor_data] 1775763905116,7186572,330185,330185,6778880,Phase 2
[monitor_data] 1775763905515,7199068,305666,305666,6778880,Phase 2
[monitor_data] 1775763905909,7199068,277050,277050,6778880,Phase 2
[monitor_data] 1775763906311,7180392,299567,299567,6809600,Phase 3.1
[monitor_data] 1775763906711,7264332,352614,352614,6809600,Phase 3.1
[monitor_data] 1775763907117,7266624,351711,351711,6750208,Phase 3.1
[monitor_data] 1775763907520,7267220,347044,347044,6750208,Phase 3.1
[monitor_data] 1775763907921,7267220,362263,362263,6750208,Phase 3.1
[monitor_data] 1775763908329,7287440,366165,366165,6750208,Phase 3.1
[monitor_data] 1775763908763,7287948,355285,355285,6748160,Phase 3.1
[monitor_data] 1775763909163,7355872,432955,432955,6748160,Phase 3.1
[monitor_data] 1775763909570,7374776,439288,439288,6750208,Phase 3.2
[monitor_data] 1775763910002,7380112,441619,441619,6750208,Phase 3.2
[monitor_data] 1775763910397,7380112,441174,441174,6750208,Phase 3.2
[monitor_data] 1775763910817,7402784,453500,453500,6701056,Phase 3.2
[monitor_data] 1775763911201,7773236,769846,769846,6242304,Phase 3.2
[monitor_data] 1775763911604,7790496,685525,685525,6021120,Phase 3.2
[monitor_data] 1775763912062,7797292,683604,683604,6019072,Phase 3.2
[monitor_data] 1775763912576,7975732,787534,787534,6021120,Phase 3.3
[monitor_data] 1775763913015,7975732,793233,793233,6021120,Phase 3.3
[monitor_data] 1775763913447,8002496,813140,813140,6021120,Phase 3.3
[monitor_data] 1775763913880,8004544,812744,812744,6021120,Phase 3.3
[monitor_data] 1775763914309,8004544,812788,812788,6021120,Phase 3.3
[monitor_data] 1775763914739,8010688,813998,813998,6021120,Phase 3.3
[monitor_data] 1775763915162,8014784,812292,812292,6021120,Phase 3.3
[monitor_data] 1775763915594,8036480,842617,842617,6021120,Phase 3.3
[monitor_data] 1775763916112,8057052,832834,832834,5861376,Phase 3.4
[monitor_data] 1775763916643,8188564,882420,882420,4849664,Phase 3.4
[monitor_data] 1775763917125,8196452,778813,778813,4313088,Phase 3.4
[monitor_data] 1775763917589,8224000,735914,735914,4313088,Phase 3.4
[monitor_data] 1775763918033,8224000,866527,866527,4311040,Phase 3.4
[monitor_data] 1775763918467,8224020,868768,868768,4311040,Phase 3.4
[monitor_data] 1775763918919,8224020,868208,868208,4311040,Phase 3.4
[monitor_data] 1775763919363,8224020,871019,871019,4313088,Phase 3.5
[monitor_data] 1775763919806,8224020,873152,873152,4313088,Phase 3.5
[monitor_data] 1775763920255,8226200,874479,874479,4313088,Phase 3.5
[monitor_data] 1775763920705,8228248,873308,873308,4313088,Phase 3.5
[monitor_data] 1775763921140,8230296,871555,871555,4313088,Phase 3.5
[monitor_data] 1775763921582,8230296,865642,865642,3823616,Phase 3.5
[monitor_data] 1775763922036,8185404,700783,700783,2402304,Phase 3.5
[monitor_data] 1775763922481,8185404,594188,594188,1884160,Phase 3.5
[monitor_data] 1775763922933,8185404,594278,594278,1884160,Phase 3.5
[monitor_data] 1775763923382,8185404,650582,650582,1884160,Phase 3.5
[monitor_data] 1775763923810,8185404,650155,650155,1884160,Phase 3.5
[monitor_data] 1775763924244,8185404,650425,650425,1884160,Phase 3.5
[monitor_data] 1775763924693,8185404,655053,655053,1884160,Phase 3.5
[monitor_data] 1775763925126,8185404,653070,653070,1884160,Phase 3.5
[monitor_data] 1775763925550,8185404,528983,528983,1097728,Phase 3.5
[monitor_data] 1775763925991,8044296,456972,456972,669696,Phase 3.5
[monitor_data] 1775763926421,7947936,456972,456972,669696,Phase 3.5
[monitor_data] 1775763926885,7947936,475298,475298,669696,Phase 3.5
[monitor_data] 1775763927310,7947936,473532,473532,669696,Phase 3.5
[monitor_data] 1775763927757,7947936,475536,475536,669696,Phase 3.5
[monitor_data] 1775763928201,7947936,474829,474829,669696,Phase 3.5
[monitor_data] 1775763928640,7947936,41327,41327,673792,Phase 4
[monitor_data] 1775763929109,7516036,41463,41463,0,Phase 4
[monitor_data] 1775763929559,,0,0,0,Phase 4
[monitor_data] 1775763929978,,0,0,0,Phase 4
[monitor_data] 1775763930401,,0,0,0,Phase 4
[monitor_end] Process 966341 terminated
