[monitor_start] Monitoring PID 1874113 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775765955716,13172,2955,2955,67584,
[monitor_data] 1775765957075,92180,3992,3992,61440,
[monitor_data] 1775765957525,105712,4542,4542,233472,Phase 1
[monitor_data] 1775765957965,290316,11618,11618,815104,Phase 1
[monitor_data] 1775765958402,931068,10324,10324,1644544,Phase 1
[monitor_data] 1775765958811,1760164,52707,52707,2500608,Phase 1
[monitor_data] 1775765959234,2654976,52776,52776,3436544,Phase 1
[monitor_data] 1775765959695,3593316,52855,52855,4390912,Phase 1
[monitor_data] 1775765960168,4556396,62661,62661,5289984,Phase 1
[monitor_data] 1775765960624,5456148,187166,187166,6066176,Phase 1
[monitor_data] 1775765961050,6372628,222546,222546,6782976,Phase 2
[monitor_data] 1775765961471,7091728,246273,246273,6782976,Phase 2
[monitor_data] 1775765961902,7101260,220941,220941,6782976,Phase 2
[monitor_data] 1775765962330,7101260,187983,187983,6782976,Phase 2
[monitor_data] 1775765962768,7103680,224576,224576,6778880,Phase 2
[monitor_data] 1775765963203,7112060,224576,224576,6778880,Phase 2
[monitor_data] 1775765963636,7132468,295305,295305,6778880,Phase 2
[monitor_data] 1775765964080,7170076,329805,329805,6809600,Phase 3.1
[monitor_data] 1775765964528,7214876,310190,310190,6809600,Phase 3.1
[monitor_data] 1775765964964,7216464,284195,284195,6809600,Phase 3.1
[monitor_data] 1775765965376,7216468,345406,345406,6809600,Phase 3.1
[monitor_data] 1775765965817,7227876,394024,394024,6809600,Phase 3.1
[monitor_data] 1775765966228,7283500,403917,403917,6809600,Phase 3.1
[monitor_data] 1775765966645,7300084,397265,397265,6750208,Phase 3.1
[monitor_data] 1775765967065,7300100,403245,403245,6750208,Phase 3.1
[monitor_data] 1775765967480,7313364,317313,317313,6750208,Phase 3.2
[monitor_data] 1775765967881,7417988,449512,449512,6750208,Phase 3.2
[monitor_data] 1775765968287,7431128,465767,465767,6750208,Phase 3.2
[monitor_data] 1775765968703,7453868,464319,464319,6750208,Phase 3.2
[monitor_data] 1775765969149,7474348,497148,497148,6750208,Phase 3.2
[monitor_data] 1775765969651,7494828,560959,560959,6750208,Phase 3.2
[monitor_data] 1775765970128,7515308,1006964,1006964,6559744,Phase 3.2
[monitor_data] 1775765970528,7964128,921148,921148,6090752,Phase 3.3
[monitor_data] 1775765970964,8007840,836123,836123,5781504,Phase 3.3
[monitor_data] 1775765971381,8028628,813970,813970,5781504,Phase 3.3
[monitor_data] 1775765971782,8028628,948726,948726,5779456,Phase 3.3
[monitor_data] 1775765972199,8127420,951395,951395,5779456,Phase 3.3
[monitor_data] 1775765972623,8156620,949847,949847,5779456,Phase 3.3
[monitor_data] 1775765973033,8181204,1012940,1012940,5779456,Phase 3.3
[monitor_data] 1775765973448,8201684,1015349,1015349,5779456,Phase 3.3
[monitor_data] 1775765973881,8201684,1014961,1014961,5781504,Phase 3.4
[monitor_data] 1775765974270,8207828,1013133,1013133,5781504,Phase 3.4
[monitor_data] 1775765974668,8222164,1013488,1013488,5781504,Phase 3.4
[monitor_data] 1775765975092,8233732,1144388,1144388,5781504,Phase 3.4
[monitor_data] 1775765975498,8248808,1143405,1143405,5425152,Phase 3.4
[monitor_data] 1775765975915,7941836,681139,681139,4149248,Phase 3.4
[monitor_data] 1775765976312,7946320,565334,565334,3098624,Phase 3.4
[monitor_data] 1775765976727,7905144,517617,517617,3098624,Phase 3.4
[monitor_data] 1775765977152,7905144,610137,610137,3098624,Phase 3.5
[monitor_data] 1775765977574,7932732,619973,619973,3098624,Phase 3.5
[monitor_data] 1775765978018,7945988,620404,620404,3098624,Phase 3.5
[monitor_data] 1775765978436,7958276,621545,621545,3098624,Phase 3.5
[monitor_data] 1775765978877,7971276,621638,621638,3098624,Phase 3.5
[monitor_data] 1775765979304,7983564,618606,618606,3098624,Phase 3.5
[monitor_data] 1775765979730,7993812,678615,678615,2973696,Phase 3.5
[monitor_data] 1775765980248,7938336,522375,522375,1933312,Phase 3.5
[monitor_data] 1775765980781,7938336,463131,463131,1886208,Phase 3.5
[monitor_data] 1775765981287,7938336,519460,519460,1886208,Phase 3.5
[monitor_data] 1775765981730,7940848,520702,520702,1886208,Phase 3.5
[monitor_data] 1775765982177,7944944,519048,519048,1886208,Phase 3.5
[monitor_data] 1775765982606,7949040,522321,522321,1886208,Phase 3.5
[monitor_data] 1775765983022,7972244,552046,552046,1886208,Phase 3.5
[monitor_data] 1775765983465,7976340,538593,538593,1236992,Phase 3.5
[monitor_data] 1775765983896,8016480,459406,459406,669696,Phase 3.5
[monitor_data] 1775765984322,8016480,456843,456843,669696,Phase 3.5
[monitor_data] 1775765984760,8016480,474488,474488,669696,Phase 3.5
[monitor_data] 1775765985218,8016480,473686,473686,669696,Phase 3.5
[monitor_data] 1775765985673,8016480,476973,476973,669696,Phase 3.5
[monitor_data] 1775765986113,8016480,474073,474073,669696,Phase 4
[monitor_data] 1775765986543,8016480,41326,41326,673792,Phase 4
[monitor_data] 1775765986968,7584708,0,0,0,Phase 4
[monitor_data] 1775765987385,,0,0,0,Phase 4
[monitor_data] 1775765987833,,0,0,0,Phase 4
[monitor_data] 1775765988249,,0,0,0,Phase 4
[monitor_end] Process 1874113 terminated
