[monitor_start] Monitoring PID 1579553 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775765288454,13196,2959,2959,67584,
[monitor_data] 1775765289771,90652,3966,3966,61440,
[monitor_data] 1775765290198,102504,5239,5239,120832,
[monitor_data] 1775765290605,146444,5520,5520,595968,Phase 1
[monitor_data] 1775765291044,694496,6678,6678,1521664,Phase 1
[monitor_data] 1775765291495,1645140,40354,40354,2375680,Phase 1
[monitor_data] 1775765291914,2500676,40423,40423,3211264,Phase 1
[monitor_data] 1775765292321,3335420,45610,45610,4083712,Phase 1
[monitor_data] 1775765292760,4211888,44715,44715,4919296,Phase 1
[monitor_data] 1775765293182,5143816,175966,175966,5687296,Phase 1
[monitor_data] 1775765293596,5962740,213123,213123,6490112,Phase 1
[monitor_data] 1775765294022,6797544,206635,206635,6817792,Phase 2
[monitor_data] 1775765294450,7086140,179453,179453,6817792,Phase 2
[monitor_data] 1775765294860,7086140,190427,190427,6776832,Phase 2
[monitor_data] 1775765295284,7094024,190447,190447,6776832,Phase 2
[monitor_data] 1775765295705,7094024,262683,262683,6776832,Phase 2
[monitor_data] 1775765296114,7147616,293595,293595,6776832,Phase 2
[monitor_data] 1775765296541,7178944,321705,321705,6776832,Phase 2
[monitor_data] 1775765296955,7191780,301065,301065,6807552,Phase 3.1
[monitor_data] 1775765297386,7220764,277239,277239,6807552,Phase 3.1
[monitor_data] 1775765297833,7220764,332739,332739,6807552,Phase 3.1
[monitor_data] 1775765298281,7227384,367169,367169,6807552,Phase 3.1
[monitor_data] 1775765298754,7261876,360387,360387,6750208,Phase 3.1
[monitor_data] 1775765299249,7261880,360387,360387,6750208,Phase 3.1
[monitor_data] 1775765299674,7268580,379678,379678,6750208,Phase 3.1
[monitor_data] 1775765300102,7280304,307160,307160,6750208,Phase 3.2
[monitor_data] 1775765300539,7394008,425694,425694,6750208,Phase 3.2
[monitor_data] 1775765300999,7397456,424795,424795,6750208,Phase 3.2
[monitor_data] 1775765301434,7397916,426136,426136,6750208,Phase 3.2
[monitor_data] 1775765301880,7398108,425282,425282,6750208,Phase 3.2
[monitor_data] 1775765302291,7398108,424133,424133,6750208,Phase 3.2
[monitor_data] 1775765302723,7398108,869083,869083,6496256,Phase 3.2
[monitor_data] 1775765303177,7909440,793788,793788,6137856,Phase 3.3
[monitor_data] 1775765303643,7941888,728675,728675,5896192,Phase 3.3
[monitor_data] 1775765304090,7960652,710299,710299,5896192,Phase 3.3
[monitor_data] 1775765304509,7960652,828613,828613,5894144,Phase 3.3
[monitor_data] 1775765304932,8058828,830337,830337,5894144,Phase 3.3
[monitor_data] 1775765305357,8061552,830946,830946,5894144,Phase 3.3
[monitor_data] 1775765305779,8061608,829789,829789,5894144,Phase 3.3
[monitor_data] 1775765306224,8061608,828390,828390,5894144,Phase 3.3
[monitor_data] 1775765306656,8061608,828145,828145,5896192,Phase 3.4
[monitor_data] 1775765307200,8061608,830309,830309,5896192,Phase 3.4
[monitor_data] 1775765307740,8061608,828733,828733,5896192,Phase 3.4
[monitor_data] 1775765308236,8061608,827458,827458,5896192,Phase 3.4
[monitor_data] 1775765308659,8061608,721315,721315,4986880,Phase 3.4
[monitor_data] 1775765309095,7960924,590704,590704,3942400,Phase 3.4
[monitor_data] 1775765309575,7960924,492578,492578,3100672,Phase 3.5
[monitor_data] 1775765310039,7947340,459529,459529,3100672,Phase 3.5
[monitor_data] 1775765310494,7947340,552482,552482,3098624,Phase 3.5
[monitor_data] 1775765310929,7947352,554300,554300,3098624,Phase 3.5
[monitor_data] 1775765311366,7947352,552904,552904,3098624,Phase 3.5
[monitor_data] 1775765311804,7947352,555053,555053,3098624,Phase 3.5
[monitor_data] 1775765312219,7947352,554855,554855,3098624,Phase 3.5
[monitor_data] 1775765312631,7947352,552081,552081,3098624,Phase 3.5
[monitor_data] 1775765313038,7947352,551560,551560,2539520,Phase 3.5
[monitor_data] 1775765313458,7900332,455010,455010,669696,Phase 3.5
[monitor_data] 1775765313888,7900332,392474,392474,669696,Phase 3.5
[monitor_data] 1775765314310,7900332,410074,410074,669696,Phase 3.5
[monitor_data] 1775765314747,7900332,411307,411307,669696,Phase 3.5
[monitor_data] 1775765315187,7900332,408996,408996,669696,Phase 3.5
[monitor_data] 1775765315625,7900332,411669,411669,669696,Phase 3.5
[monitor_data] 1775765316078,7900332,40968,40968,669696,Phase 3.5
[monitor_data] 1775765316523,7532700,42116,42116,669696,Phase 3.5
[monitor_data] 1775765316987,7532700,41410,41410,669696,Phase 3.5
[monitor_data] 1775765317430,7532700,41742,41742,669696,Phase 3.5
[monitor_data] 1775765317856,7532700,41032,41032,669696,Phase 3.5
[monitor_data] 1775765318291,7532700,42360,42360,669696,Phase 3.5
[monitor_data] 1775765318732,7532700,42254,42254,669696,Phase 4
[monitor_data] 1775765319174,7532700,40906,40906,669696,Phase 4
[monitor_data] 1775765319603,7532700,0,0,0,Phase 4
[monitor_data] 1775765320011,,0,0,0,Phase 4
[monitor_data] 1775765320442,,0,0,0,Phase 4
[monitor_data] 1775765320867,,0,0,0,Phase 4
[monitor_end] Process 1579553 terminated
