[monitor_start] Monitoring PID 2369442 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767078566,13164,2958,2958,67584,
[monitor_data] 1775767079933,91036,3939,3939,63488,
[monitor_data] 1775767080378,102476,4960,4960,229376,Phase 1
[monitor_data] 1775767080835,285152,12680,12680,1015808,Phase 1
[monitor_data] 1775767081339,1127660,10921,10921,1931264,Phase 1
[monitor_data] 1775767081793,2082164,55092,55092,2758656,Phase 1
[monitor_data] 1775767082202,2911468,55163,55163,3606528,Phase 1
[monitor_data] 1775767082621,3758436,55227,55227,4427776,Phase 1
[monitor_data] 1775767083026,4589648,65876,65876,5314560,Phase 1
[monitor_data] 1775767083481,5484408,187851,187851,6121472,Phase 1
[monitor_data] 1775767083908,6429696,222907,222907,6780928,Phase 2
[monitor_data] 1775767084341,7086892,255297,255297,6780928,Phase 2
[monitor_data] 1775767084785,7109120,242518,242518,6780928,Phase 2
[monitor_data] 1775767085210,7109120,218177,218177,6780928,Phase 2
[monitor_data] 1775767085643,7109120,193586,193586,6780928,Phase 2
[monitor_data] 1775767086090,7111124,235451,235451,6774784,Phase 2
[monitor_data] 1775767086539,7122964,234938,234938,6774784,Phase 2
[monitor_data] 1775767086978,7154136,298940,298940,6805504,Phase 3.1
[monitor_data] 1775767087399,7221348,338595,338595,6805504,Phase 3.1
[monitor_data] 1775767087838,7241168,316842,316842,6805504,Phase 3.1
[monitor_data] 1775767088256,7241168,290941,290941,6805504,Phase 3.1
[monitor_data] 1775767088680,7216240,351386,351386,6805504,Phase 3.1
[monitor_data] 1775767089175,7232824,404114,404114,6805504,Phase 3.1
[monitor_data] 1775767089658,7294768,419047,419047,6805504,Phase 3.1
[monitor_data] 1775767090084,7319908,412307,412307,6748160,Phase 3.2
[monitor_data] 1775767090513,7319920,414629,414629,6748160,Phase 3.2
[monitor_data] 1775767090927,7326792,320451,320451,6746112,Phase 3.2
[monitor_data] 1775767091360,7471308,520913,520913,6746112,Phase 3.2
[monitor_data] 1775767091807,7561468,618173,618173,6746112,Phase 3.2
[monitor_data] 1775767092264,7596284,619341,619341,6746112,Phase 3.2
[monitor_data] 1775767092727,7600380,619574,619574,6746112,Phase 3.2
[monitor_data] 1775767093159,7633148,617599,617599,6746112,Phase 3.3
[monitor_data] 1775767093590,7655696,857948,857948,6264832,Phase 3.3
[monitor_data] 1775767094068,7808080,764507,764507,5419008,Phase 3.3
[monitor_data] 1775767094544,7808112,665046,665046,4698112,Phase 3.3
[monitor_data] 1775767094968,7815588,628670,628670,4698112,Phase 3.3
[monitor_data] 1775767095388,7815588,739511,739511,4696064,Phase 3.3
[monitor_data] 1775767095807,7891232,740663,740663,4696064,Phase 3.3
[monitor_data] 1775767096255,7891500,739357,739357,4698112,Phase 3.4
[monitor_data] 1775767096690,7901740,742723,742723,4698112,Phase 3.4
[monitor_data] 1775767097143,7917216,741353,741353,4698112,Phase 3.4
[monitor_data] 1775767097564,7931552,739970,739970,4698112,Phase 3.4
[monitor_data] 1775767097981,7943840,741162,741162,4698112,Phase 3.4
[monitor_data] 1775767098386,7958176,741613,741613,4698112,Phase 3.4
[monitor_data] 1775767098839,7974560,739932,739932,4593664,Phase 3.4
[monitor_data] 1775767099264,8040684,722979,722979,3635200,Phase 3.4
[monitor_data] 1775767099701,8040812,630253,630253,3098624,Phase 3.5
[monitor_data] 1775767100139,8040812,602846,602846,3098624,Phase 3.5
[monitor_data] 1775767100580,8040812,706954,706954,3096576,Phase 3.5
[monitor_data] 1775767101076,8071504,746216,746216,3096576,Phase 3.5
[monitor_data] 1775767101585,8157488,792765,792765,3096576,Phase 3.5
[monitor_data] 1775767102080,8161580,796046,796046,3096576,Phase 3.5
[monitor_data] 1775767102510,8177964,893673,893673,3096576,Phase 3.5
[monitor_data] 1775767102942,8202548,891358,891358,3098624,Phase 3.5
[monitor_data] 1775767103357,8220980,526113,526113,1716224,Phase 3.5
[monitor_data] 1775767103783,7945540,401104,401104,669696,Phase 3.5
[monitor_data] 1775767104211,7945540,392134,392134,669696,Phase 3.5
[monitor_data] 1775767104663,7945540,411612,411612,669696,Phase 3.5
[monitor_data] 1775767105084,7945540,409151,409151,669696,Phase 3.5
[monitor_data] 1775767105501,7945540,410945,410945,669696,Phase 3.5
[monitor_data] 1775767105926,7945540,409981,409981,669696,Phase 3.5
[monitor_data] 1775767106366,7945540,40987,40987,669696,Phase 3.5
[monitor_data] 1775767106804,7578168,40987,40987,669696,Phase 3.5
[monitor_data] 1775767107222,7578168,41538,41538,669696,Phase 3.5
[monitor_data] 1775767107653,7578168,42586,42586,669696,Phase 3.5
[monitor_data] 1775767108094,7578168,41018,41018,669696,Phase 3.5
[monitor_data] 1775767108521,7578168,44550,44550,669696,Phase 3.5
[monitor_data] 1775767108950,7578168,42953,42953,0,Phase 4
[monitor_data] 1775767109393,,0,0,0,Phase 4
[monitor_data] 1775767109778,,0,0,0,Phase 4
[monitor_data] 1775767110182,,0,0,0,Phase 4
[monitor_data] 1775767110606,,0,0,0,Phase 4
[monitor_end] Process 2369442 terminated
