[monitor_start] Monitoring PID 399675 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775762600302,13196,2950,2950,65536,
[monitor_data] 1775762601689,87728,4028,4028,67584,
[monitor_data] 1775762602143,100528,5356,5356,241664,Phase 1
[monitor_data] 1775762602595,266552,7636,7636,765952,Phase 1
[monitor_data] 1775762603032,847100,7783,7783,1654784,Phase 1
[monitor_data] 1775762603466,1770544,43312,43312,2539520,Phase 1
[monitor_data] 1775762603900,2658260,47861,47861,3454976,Phase 1
[monitor_data] 1775762604365,3575004,129472,129472,4448256,Phase 1
[monitor_data] 1775762604896,4673164,161360,161360,5648384,Phase 1
[monitor_data] 1775762605511,5893460,121243,121243,6815744,Phase 2
[monitor_data] 1775762606139,7017692,155177,155177,6776832,Phase 2
[monitor_data] 1775762606725,7112292,276748,276748,6776832,Phase 2
[monitor_data] 1775762607236,7159460,318943,318943,6776832,Phase 2
[monitor_data] 1775762607673,7187804,311264,311264,6776832,Phase 2
[monitor_data] 1775762608116,7187804,285018,285018,6776832,Phase 2
[monitor_data] 1775762608573,7187804,254978,254978,6776832,Phase 2
[monitor_data] 1775762609027,7152992,329036,329036,6807552,Phase 3.1
[monitor_data] 1775762609476,7219440,328156,328156,6750208,Phase 3.1
[monitor_data] 1775762609913,7220548,323280,323280,6750208,Phase 3.1
[monitor_data] 1775762610336,7220548,331524,331524,6750208,Phase 3.1
[monitor_data] 1775762610775,7242856,357376,357376,6750208,Phase 3.1
[monitor_data] 1775762611220,7253644,330785,330785,6748160,Phase 3.1
[monitor_data] 1775762611664,7255288,347878,347878,6748160,Phase 3.1
[monitor_data] 1775762612108,7330296,424364,424364,6750208,Phase 3.2
[monitor_data] 1775762612542,7333808,426242,426242,6750208,Phase 3.2
[monitor_data] 1775762612963,7333808,424701,424701,6750208,Phase 3.2
[monitor_data] 1775762613438,7333808,420946,420946,6639616,Phase 3.2
[monitor_data] 1775762613909,7716480,696107,696107,6178816,Phase 3.2
[monitor_data] 1775762614376,7741848,636756,636756,6115328,Phase 3.2
[monitor_data] 1775762614810,7742808,724201,724201,6113280,Phase 3.2
[monitor_data] 1775762615285,7926908,727299,727299,6115328,Phase 3.3
[monitor_data] 1775762615724,7929268,736707,736707,6115328,Phase 3.3
[monitor_data] 1775762616193,7931192,736324,736324,6115328,Phase 3.3
[monitor_data] 1775762616617,7931192,735908,735908,6115328,Phase 3.3
[monitor_data] 1775762617050,7931192,735070,735070,6115328,Phase 3.3
[monitor_data] 1775762617471,7931192,736077,736077,6115328,Phase 3.3
[monitor_data] 1775762617921,7931192,735948,735948,6115328,Phase 3.3
[monitor_data] 1775762618369,7931192,735117,735117,6115328,Phase 3.3
[monitor_data] 1775762618800,7931192,724186,724186,6115328,Phase 3.4
[monitor_data] 1775762619229,8133488,872158,872158,5181440,Phase 3.4
[monitor_data] 1775762619693,8136224,767643,767643,4538368,Phase 3.4
[monitor_data] 1775762620125,8155044,683892,683892,4313088,Phase 3.4
[monitor_data] 1775762620567,8166384,683892,683892,4311040,Phase 3.4
[monitor_data] 1775762621029,8207132,816444,816444,4311040,Phase 3.4
[monitor_data] 1775762621454,8208176,815759,815759,4311040,Phase 3.4
[monitor_data] 1775762621864,8208176,818647,818647,4313088,Phase 3.5
[monitor_data] 1775762622301,8208184,816728,816728,4313088,Phase 3.5
[monitor_data] 1775762622714,8208184,815907,815907,4313088,Phase 3.5
[monitor_data] 1775762623161,8208188,817877,817877,4313088,Phase 3.5
[monitor_data] 1775762623598,8208188,816462,816462,4313088,Phase 3.5
[monitor_data] 1775762624070,8208188,814202,814202,4313088,Phase 3.5
[monitor_data] 1775762624510,8208188,756398,756398,3246080,Phase 3.5
[monitor_data] 1775762624962,8182548,638014,638014,1884160,Phase 3.5
[monitor_data] 1775762625413,8141192,581961,581961,1884160,Phase 3.5
[monitor_data] 1775762625848,8141192,636608,636608,1884160,Phase 3.5
[monitor_data] 1775762626283,8141192,637926,637926,1884160,Phase 3.5
[monitor_data] 1775762626734,8141192,637530,637530,1884160,Phase 3.5
[monitor_data] 1775762627177,8141192,636968,636968,1884160,Phase 3.5
[monitor_data] 1775762627621,8141192,639178,639178,1884160,Phase 3.5
[monitor_data] 1775762628050,8141192,636650,636650,1765376,Phase 3.5
[monitor_data] 1775762628456,8054056,500599,500599,712704,Phase 3.5
[monitor_data] 1775762628888,7999156,456713,456713,669696,Phase 3.5
[monitor_data] 1775762629295,7996772,474178,474178,669696,Phase 3.5
[monitor_data] 1775762629698,7996772,476322,476322,669696,Phase 3.5
[monitor_data] 1775762630121,7996772,473556,473556,669696,Phase 3.5
[monitor_data] 1775762630568,7996772,477381,477381,669696,Phase 3.5
[monitor_data] 1775762631019,7996772,474482,474482,0,Phase 4
[monitor_data] 1775762631460,,0,0,0,Phase 4
[monitor_data] 1775762631920,,0,0,0,Phase 4
[monitor_data] 1775762632347,,0,0,0,Phase 4
[monitor_end] Process 399675 terminated
