[monitor_start] Monitoring PID 830594 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775763639384,13172,2959,2959,65536,
[monitor_data] 1775763640700,86396,3916,3916,59392,
[monitor_data] 1775763641236,95960,5250,5250,63488,
[monitor_data] 1775763641765,101604,5465,5465,270336,Phase 1
[monitor_data] 1775763642225,293220,6200,6200,929792,Phase 1
[monitor_data] 1775763642658,1023780,39880,39880,1796096,Phase 1
[monitor_data] 1775763643079,1919592,39949,39949,2648064,Phase 1
[monitor_data] 1775763643491,2769832,40016,40016,3538944,Phase 1
[monitor_data] 1775763643924,3662192,45101,45101,4413440,Phase 1
[monitor_data] 1775763644364,4541328,45173,45173,5249024,Phase 1
[monitor_data] 1775763644794,5499660,190344,190344,6082560,Phase 1
[monitor_data] 1775763645234,6370564,222207,222207,6817792,Phase 2
[monitor_data] 1775763645683,7085972,196191,196191,6817792,Phase 2
[monitor_data] 1775763646145,7085972,167517,167517,6817792,Phase 2
[monitor_data] 1775763646562,7089308,191595,191595,6776832,Phase 2
[monitor_data] 1775763646998,7095276,191595,191595,6776832,Phase 2
[monitor_data] 1775763647415,7151896,278933,278933,6776832,Phase 2
[monitor_data] 1775763647838,7183660,310510,310510,6776832,Phase 2
[monitor_data] 1775763648274,7211208,309252,309252,6807552,Phase 3.1
[monitor_data] 1775763648703,7239884,284809,284809,6807552,Phase 3.1
[monitor_data] 1775763649147,7240696,256422,256422,6807552,Phase 3.1
[monitor_data] 1775763649565,7242996,333854,333854,6807552,Phase 3.1
[monitor_data] 1775763649992,7277308,367887,367887,6807552,Phase 3.1
[monitor_data] 1775763650427,7277328,361275,361275,6750208,Phase 3.1
[monitor_data] 1775763650857,7277328,362682,362682,6750208,Phase 3.1
[monitor_data] 1775763651303,7285136,373596,373596,6748160,Phase 3.1
[monitor_data] 1775763651754,7288176,428329,428329,6750208,Phase 3.2
[monitor_data] 1775763652193,7408128,423855,423855,6750208,Phase 3.2
[monitor_data] 1775763652648,7411224,424346,424346,6750208,Phase 3.2
[monitor_data] 1775763653087,7411364,421504,421504,6750208,Phase 3.2
[monitor_data] 1775763653540,7411364,423000,423000,6750208,Phase 3.2
[monitor_data] 1775763653978,7411364,420333,420333,6750208,Phase 3.2
[monitor_data] 1775763654418,7823056,840716,840716,6299648,Phase 3.2
[monitor_data] 1775763654910,7940824,743076,743076,5914624,Phase 3.3
[monitor_data] 1775763655362,7966560,708054,708054,5894144,Phase 3.3
[monitor_data] 1775763655807,7967200,825781,825781,5892096,Phase 3.3
[monitor_data] 1775763656242,8071296,830748,830748,5892096,Phase 3.3
[monitor_data] 1775763656671,8072676,830063,830063,5892096,Phase 3.3
[monitor_data] 1775763657114,8072676,829059,829059,5892096,Phase 3.3
[monitor_data] 1775763657548,8072760,826991,826991,5892096,Phase 3.3
[monitor_data] 1775763657961,8072792,825676,825676,5894144,Phase 3.4
[monitor_data] 1775763658368,8072864,825864,825864,5894144,Phase 3.4
[monitor_data] 1775763658809,8072940,825924,825924,5894144,Phase 3.4
[monitor_data] 1775763659234,8073100,825988,825988,5894144,Phase 3.4
[monitor_data] 1775763659649,8073144,723371,723371,5201920,Phase 3.4
[monitor_data] 1775763660059,7980672,607813,607813,4202496,Phase 3.4
[monitor_data] 1775763660461,7984904,522688,522688,3317760,Phase 3.4
[monitor_data] 1775763660876,7985224,458060,458060,3100672,Phase 3.4
[monitor_data] 1775763661281,7985224,458544,458544,3100672,Phase 3.5
[monitor_data] 1775763661687,7997532,554558,554558,3100672,Phase 3.5
[monitor_data] 1775763662088,7997752,552074,552074,3100672,Phase 3.5
[monitor_data] 1775763662493,7997848,549977,549977,3100672,Phase 3.5
[monitor_data] 1775763662903,7998064,553864,553864,3100672,Phase 3.5
[monitor_data] 1775763663302,7998268,553891,553891,3100672,Phase 3.5
[monitor_data] 1775763663732,7998428,550886,550886,3100672,Phase 3.5
[monitor_data] 1775763664159,7998572,549068,549068,2859008,Phase 3.5
[monitor_data] 1775763664556,7995928,474794,474794,1378304,Phase 3.5
[monitor_data] 1775763664975,7997200,387977,387977,905216,Phase 3.5
[monitor_data] 1775763665406,7997264,387977,387977,905216,Phase 3.5
[monitor_data] 1775763665829,7997264,410769,410769,905216,Phase 3.5
[monitor_data] 1775763666253,7997264,409076,409076,905216,Phase 3.5
[monitor_data] 1775763666652,7997264,407886,407886,905216,Phase 3.5
[monitor_data] 1775763667061,7997264,408402,408402,905216,Phase 3.5
[monitor_data] 1775763667463,7997264,341811,341811,684032,Phase 3.5
[monitor_data] 1775763667877,7937728,322852,322852,669696,Phase 3.5
[monitor_data] 1775763668285,7937728,334829,334829,669696,Phase 3.5
[monitor_data] 1775763668700,7937728,335797,335797,669696,Phase 3.5
[monitor_data] 1775763669116,7937728,341553,341553,669696,Phase 3.5
[monitor_data] 1775763669524,7937728,336900,336900,669696,Phase 3.5
[monitor_data] 1775763669922,7937728,40622,40622,669696,Phase 3.5
[monitor_data] 1775763670331,7644300,40953,40953,671744,Phase 4
[monitor_data] 1775763670723,7644300,42042,42042,0,Phase 4
[monitor_data] 1775763671148,,0,0,0,Phase 4
[monitor_data] 1775763671606,,0,0,0,Phase 4
[monitor_data] 1775763672022,,0,0,0,Phase 4
[monitor_end] Process 830594 terminated
