[monitor_start] Monitoring PID 336651 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775762511500,13168,2955,2955,65536,
[monitor_data] 1775762512915,86284,3914,3914,55296,
[monitor_data] 1775762513457,96336,5043,5043,53248,
[monitor_data] 1775762514025,101348,5064,5064,55296,
[monitor_data] 1775762514592,103252,5181,5181,198656,Phase 1
[monitor_data] 1775762515061,290540,6416,6416,827392,Phase 1
[monitor_data] 1775762515476,906640,30545,30545,1662976,Phase 1
[monitor_data] 1775762515887,1763212,30610,30610,2469888,Phase 1
[monitor_data] 1775762516283,2571784,34018,34018,3254272,Phase 1
[monitor_data] 1775762516679,3361012,34080,34080,4050944,Phase 1
[monitor_data] 1775762517084,4248864,146445,146445,4859904,Phase 1
[monitor_data] 1775762517518,5094672,166232,166232,5853184,Phase 1
[monitor_data] 1775762518020,6099488,138336,138336,6793216,Phase 2
[monitor_data] 1775762518488,7025600,149571,149571,6780928,Phase 2
[monitor_data] 1775762518936,7033536,148931,148931,6780928,Phase 2
[monitor_data] 1775762519351,7103924,257501,257501,6780928,Phase 2
[monitor_data] 1775762519759,7133092,288340,288340,6780928,Phase 2
[monitor_data] 1775762520182,7164752,315680,315680,6780928,Phase 2
[monitor_data] 1775762520647,7176500,284982,284982,6780928,Phase 2
[monitor_data] 1775762521201,7162200,248314,248314,6811648,Phase 3.1
[monitor_data] 1775762521737,7196324,334290,334290,6811648,Phase 3.1
[monitor_data] 1775762522228,7220768,328588,328588,6754304,Phase 3.1
[monitor_data] 1775762522639,7221724,328460,328460,6754304,Phase 3.1
[monitor_data] 1775762523090,7229348,349356,349356,6754304,Phase 3.1
[monitor_data] 1775762523535,7252012,346813,346813,6754304,Phase 3.1
[monitor_data] 1775762523973,7252012,329836,329836,6752256,Phase 3.1
[monitor_data] 1775762524428,7322388,422250,422250,6754304,Phase 3.2
[monitor_data] 1775762524881,7350624,427715,427715,6754304,Phase 3.2
[monitor_data] 1775762525330,7350736,427062,427062,6754304,Phase 3.2
[monitor_data] 1775762525753,7351368,427308,427308,6754304,Phase 3.2
[monitor_data] 1775762526190,7351368,420738,420738,6604800,Phase 3.2
[monitor_data] 1775762526630,7741928,695143,695143,6123520,Phase 3.2
[monitor_data] 1775762527071,7780432,640849,640849,6084608,Phase 3.2
[monitor_data] 1775762527527,7781520,732812,732812,6084608,Phase 3.3
[monitor_data] 1775762527958,7963476,747339,747339,6084608,Phase 3.3
[monitor_data] 1775762528383,7968380,746960,746960,6084608,Phase 3.3
[monitor_data] 1775762528799,7968380,745979,745979,6084608,Phase 3.3
[monitor_data] 1775762529216,7968380,745027,745027,6084608,Phase 3.3
[monitor_data] 1775762529634,7968380,744129,744129,6084608,Phase 3.3
[monitor_data] 1775762530044,7968380,745229,745229,6084608,Phase 3.3
[monitor_data] 1775762530453,7968380,744366,744366,6084608,Phase 3.3
[monitor_data] 1775762530867,7968380,743745,743745,6084608,Phase 3.4
[monitor_data] 1775762531276,7968380,732454,732454,6084608,Phase 3.4
[monitor_data] 1775762531722,7968380,900916,900916,5322752,Phase 3.4
[monitor_data] 1775762532150,8175004,786728,786728,4603904,Phase 3.4
[monitor_data] 1775762532581,8175004,697086,697086,4313088,Phase 3.4
[monitor_data] 1775762532998,8175004,690299,690299,4311040,Phase 3.4
[monitor_data] 1775762533426,8195660,822698,822698,4311040,Phase 3.4
[monitor_data] 1775762533855,8197472,823746,823746,4311040,Phase 3.4
[monitor_data] 1775762534286,8197472,828521,828521,4313088,Phase 3.5
[monitor_data] 1775762534720,8197508,833222,833222,4313088,Phase 3.5
[monitor_data] 1775762535150,8197508,834845,834845,4313088,Phase 3.5
[monitor_data] 1775762535601,8197508,834273,834273,4313088,Phase 3.5
[monitor_data] 1775762536029,8197508,833938,833938,4313088,Phase 3.5
[monitor_data] 1775762536460,8197508,827557,827557,4313088,Phase 3.5
[monitor_data] 1775762536892,8197508,820027,820027,4212736,Phase 3.5
[monitor_data] 1775762537333,8166036,718921,718921,2742272,Phase 3.5
[monitor_data] 1775762537788,8166036,598360,598360,1884160,Phase 3.5
[monitor_data] 1775762538207,8166036,582345,582345,1884160,Phase 3.5
[monitor_data] 1775762538641,8166036,639259,639259,1884160,Phase 3.5
[monitor_data] 1775762539051,8166036,638868,638868,1884160,Phase 3.5
[monitor_data] 1775762539483,8166036,637977,637977,1884160,Phase 3.5
[monitor_data] 1775762539937,8166036,639259,639259,1884160,Phase 3.5
[monitor_data] 1775762540359,8166036,637671,637671,1884160,Phase 3.5
[monitor_data] 1775762540777,8166036,636617,636617,1546240,Phase 3.5
[monitor_data] 1775762541213,8078132,481121,481121,669696,Phase 3.5
[monitor_data] 1775762541641,8078132,456519,456519,669696,Phase 3.5
[monitor_data] 1775762542063,8078132,474403,474403,669696,Phase 3.5
[monitor_data] 1775762542511,8078132,474451,474451,669696,Phase 3.5
[monitor_data] 1775762542927,8078132,473647,473647,669696,Phase 3.5
[monitor_data] 1775762543359,8078132,474397,474397,671744,Phase 4
[monitor_data] 1775762543773,8078132,0,0,0,Phase 4
[monitor_data] 1775762544207,,0,0,0,Phase 4
[monitor_data] 1775762544621,,0,0,0,Phase 4
[monitor_data] 1775762545042,,0,0,0,Phase 4
[monitor_end] Process 336651 terminated
