[monitor_start] Monitoring PID 572207 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775763049892,13168,2960,2960,69632,
[monitor_data] 1775763051215,92092,3951,3951,102400,
[monitor_data] 1775763051640,110868,7128,7128,241664,Phase 1
[monitor_data] 1775763052051,318896,7189,7189,1144832,Phase 1
[monitor_data] 1775763052520,1248412,22099,22099,2017280,Phase 1
[monitor_data] 1775763052975,2154628,21914,21914,2830336,Phase 1
[monitor_data] 1775763053375,3022976,81877,81877,3700736,Phase 1
[monitor_data] 1775763053801,3889844,81951,81951,4548608,Phase 1
[monitor_data] 1775763054216,4739088,82015,82015,5388288,Phase 1
[monitor_data] 1775763054627,5582312,102365,102365,6397952,Phase 1
[monitor_data] 1775763055148,6619424,102392,102392,6782976,Phase 2
[monitor_data] 1775763055644,7107764,264582,264582,6782976,Phase 2
[monitor_data] 1775763056060,7143572,299279,299279,6782976,Phase 2
[monitor_data] 1775763056465,7174236,300638,300638,6782976,Phase 2
[monitor_data] 1775763056869,7174236,277736,277736,6782976,Phase 2
[monitor_data] 1775763057301,7174236,250676,250676,6782976,Phase 2
[monitor_data] 1775763057727,7174236,276551,276551,6782976,Phase 2
[monitor_data] 1775763058179,7218892,315282,315282,6752256,Phase 3.1
[monitor_data] 1775763058717,7268160,315162,315162,6752256,Phase 3.1
[monitor_data] 1775763059250,7268932,355721,355721,6752256,Phase 3.1
[monitor_data] 1775763059703,7281296,345558,345558,6752256,Phase 3.1
[monitor_data] 1775763060128,7281296,386716,386716,6750208,Phase 3.1
[monitor_data] 1775763060569,7297236,386700,386700,6750208,Phase 3.1
[monitor_data] 1775763061023,7346304,519955,519955,6750208,Phase 3.1
[monitor_data] 1775763061443,7460872,622589,622589,6752256,Phase 3.2
[monitor_data] 1775763061882,7481280,751070,751070,6547456,Phase 3.2
[monitor_data] 1775763062293,7606912,665916,665916,6316032,Phase 3.2
[monitor_data] 1775763062721,7621584,664187,664187,6313984,Phase 3.2
[monitor_data] 1775763063136,7739212,726015,726015,6313984,Phase 3.2
[monitor_data] 1775763063555,7801964,726817,726817,6313984,Phase 3.2
[monitor_data] 1775763063985,7847244,777351,777351,6313984,Phase 3.2
[monitor_data] 1775763064428,7849556,828903,828903,6316032,Phase 3.3
[monitor_data] 1775763064867,7850516,826215,826215,6316032,Phase 3.3
[monitor_data] 1775763065295,7870996,827964,827964,6316032,Phase 3.3
[monitor_data] 1775763065718,7893524,828178,828178,6316032,Phase 3.3
[monitor_data] 1775763066128,7914004,824739,824739,6316032,Phase 3.3
[monitor_data] 1775763066574,7934484,982373,982373,5644288,Phase 3.3
[monitor_data] 1775763067022,8038804,853132,853132,4632576,Phase 3.3
[monitor_data] 1775763067485,8062608,751187,751187,4313088,Phase 3.4
[monitor_data] 1775763067909,8014256,740622,740622,4311040,Phase 3.4
[monitor_data] 1775763068329,8081464,871199,871199,4311040,Phase 3.4
[monitor_data] 1775763068758,8134272,873331,873331,4311040,Phase 3.4
[monitor_data] 1775763069193,8163772,871714,871714,4311040,Phase 3.4
[monitor_data] 1775763069624,8194492,970502,970502,4311040,Phase 3.4
[monitor_data] 1775763070055,8219064,973283,973283,4311040,Phase 3.4
[monitor_data] 1775763070509,8225824,973879,973879,4311040,Phase 3.4
[monitor_data] 1775763070943,8240176,971623,971623,4313088,Phase 3.5
[monitor_data] 1775763071392,8260656,969443,969443,4313088,Phase 3.5
[monitor_data] 1775763071852,8283184,829961,829961,3481600,Phase 3.5
[monitor_data] 1775763072297,8117040,709334,709334,2093056,Phase 3.5
[monitor_data] 1775763072730,8117040,631117,631117,1884160,Phase 3.5
[monitor_data] 1775763073160,8063504,685751,685751,1882112,Phase 3.5
[monitor_data] 1775763073596,8067412,689830,689830,1882112,Phase 3.5
[monitor_data] 1775763074029,8073556,685965,685965,1884160,Phase 3.5
[monitor_data] 1775763074445,8079700,687611,687611,1884160,Phase 3.5
[monitor_data] 1775763074855,8085844,712732,712732,1884160,Phase 3.5
[monitor_data] 1775763075270,8151572,735887,735887,1884160,Phase 3.5
[monitor_data] 1775763075688,8161812,513016,513016,905216,Phase 3.5
[monitor_data] 1775763076132,8001068,456829,456829,669696,Phase 3.5
[monitor_data] 1775763076569,7960792,473811,473811,669696,Phase 3.5
[monitor_data] 1775763077017,7960792,475681,475681,669696,Phase 3.5
[monitor_data] 1775763077450,7960792,473803,473803,669696,Phase 3.5
[monitor_data] 1775763077889,7960792,477963,477963,669696,Phase 3.5
[monitor_data] 1775763078354,7960792,474327,474327,669696,Phase 3.5
[monitor_data] 1775763078786,7529308,41535,41535,669696,Phase 3.5
[monitor_data] 1775763079235,7529308,43739,43739,669696,Phase 3.5
[monitor_data] 1775763079676,7529308,44356,44356,669696,Phase 3.5
[monitor_data] 1775763080111,7529308,41576,41576,671744,Phase 4
[monitor_data] 1775763080568,7529308,41714,41714,0,Phase 4
[monitor_data] 1775763081002,,0,0,0,Phase 4
[monitor_data] 1775763081418,,0,0,0,Phase 4
[monitor_data] 1775763081824,,0,0,0,Phase 4
[monitor_end] Process 572207 terminated
