[monitor_start] Monitoring PID 2289222 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775766897379,13172,2948,2948,65536,
[monitor_data] 1775766898833,89156,3938,3938,63488,
[monitor_data] 1775766899341,94736,5266,5266,116736,
[monitor_data] 1775766899822,127624,7484,7484,497664,Phase 1
[monitor_data] 1775766900274,553824,22015,22015,1351680,Phase 1
[monitor_data] 1775766900688,1421384,19689,19689,2142208,Phase 1
[monitor_data] 1775766901087,2237252,77657,77657,3008512,Phase 1
[monitor_data] 1775766901511,3158028,77726,77726,3852288,Phase 1
[monitor_data] 1775766901924,4003924,77797,77797,4724736,Phase 1
[monitor_data] 1775766902349,4874844,77866,77866,5634048,Phase 1
[monitor_data] 1775766902794,5799364,94647,94647,6463488,Phase 1
[monitor_data] 1775766903228,6667916,230737,230737,6785024,Phase 2
[monitor_data] 1775766903650,7101928,268594,268594,6785024,Phase 2
[monitor_data] 1775766904079,7141084,305891,305891,6785024,Phase 2
[monitor_data] 1775766904503,7165528,292653,292653,6785024,Phase 2
[monitor_data] 1775766904920,7165528,268685,268685,6785024,Phase 2
[monitor_data] 1775766905320,7165528,238165,238165,6785024,Phase 2
[monitor_data] 1775766905724,7168436,288171,288171,6727680,Phase 2
[monitor_data] 1775766906142,7182316,285666,285666,6750208,Phase 3.1
[monitor_data] 1775766906561,7183128,292177,292177,6750208,Phase 3.1
[monitor_data] 1775766906960,7192972,324456,324456,6750208,Phase 3.1
[monitor_data] 1775766907372,7206772,321642,321642,6750208,Phase 3.1
[monitor_data] 1775766907802,7206772,291073,291073,6748160,Phase 3.1
[monitor_data] 1775766908225,7218812,364445,364445,6748160,Phase 3.1
[monitor_data] 1775766908656,7276368,422135,422135,6748160,Phase 3.1
[monitor_data] 1775766909073,7277272,423146,423146,6748160,Phase 3.1
[monitor_data] 1775766909505,7277412,421703,421703,6612992,Phase 3.2
[monitor_data] 1775766909925,7504688,559597,559597,6340608,Phase 3.2
[monitor_data] 1775766910424,7510460,558833,558833,6338560,Phase 3.2
[monitor_data] 1775766910932,7690868,616417,616417,6338560,Phase 3.2
[monitor_data] 1775766911358,7691112,619235,619235,6338560,Phase 3.2
[monitor_data] 1775766911799,7691924,617526,617526,6338560,Phase 3.2
[monitor_data] 1775766912221,7691924,616586,616586,6338560,Phase 3.3
[monitor_data] 1775766912639,7691924,623957,623957,6340608,Phase 3.3
[monitor_data] 1775766913058,7697112,625388,625388,6340608,Phase 3.3
[monitor_data] 1775766913503,7697112,624911,624911,6340608,Phase 3.3
[monitor_data] 1775766913950,7697112,615697,615697,6340608,Phase 3.3
[monitor_data] 1775766914367,7697112,615697,615697,5974016,Phase 3.3
[monitor_data] 1775766914812,7986208,793158,793158,4970496,Phase 3.3
[monitor_data] 1775766915228,8012828,686145,686145,4345856,Phase 3.3
[monitor_data] 1775766915650,8018496,637482,637482,4313088,Phase 3.4
[monitor_data] 1775766916076,8018496,767483,767483,4311040,Phase 3.4
[monitor_data] 1775766916509,8129192,767691,767691,4311040,Phase 3.4
[monitor_data] 1775766916930,8129192,767857,767857,4311040,Phase 3.4
[monitor_data] 1775766917353,8129192,771017,771017,4311040,Phase 3.4
[monitor_data] 1775766917759,8129192,770267,770267,4311040,Phase 3.4
[monitor_data] 1775766918157,8129192,768659,768659,4311040,Phase 3.4
[monitor_data] 1775766918566,8129192,768653,768653,4311040,Phase 3.4
[monitor_data] 1775766918973,8129192,768261,768261,4313088,Phase 3.5
[monitor_data] 1775766919399,8129192,768548,768548,4313088,Phase 3.5
[monitor_data] 1775766919818,8129192,779254,779254,3555328,Phase 3.5
[monitor_data] 1775766920232,8085296,668877,668877,2183168,Phase 3.5
[monitor_data] 1775766920660,8085296,582268,582268,1886208,Phase 3.5
[monitor_data] 1775766921075,8056712,582273,582273,1884160,Phase 3.5
[monitor_data] 1775766921532,8056768,638818,638818,1884160,Phase 3.5
[monitor_data] 1775766922042,8056768,637136,637136,1886208,Phase 3.5
[monitor_data] 1775766922542,8056768,639805,639805,1886208,Phase 3.5
[monitor_data] 1775766922994,8056768,638426,638426,1886208,Phase 3.5
[monitor_data] 1775766923425,8056768,636551,636551,1824768,Phase 3.5
[monitor_data] 1775766923849,7970496,504013,504013,743424,Phase 3.5
[monitor_data] 1775766924291,7970496,457693,457693,671744,Phase 3.5
[monitor_data] 1775766924719,7970496,475143,475143,671744,Phase 3.5
[monitor_data] 1775766925134,7970496,475844,475844,671744,Phase 3.5
[monitor_data] 1775766925587,7970496,475037,475037,671744,Phase 3.5
[monitor_data] 1775766926035,7970496,479116,479116,671744,Phase 3.5
[monitor_data] 1775766926447,7970496,475773,475773,669696,Phase 3.5
[monitor_data] 1775766926902,7537380,40830,40830,669696,Phase 3.5
[monitor_data] 1775766927331,7537380,43852,43852,669696,Phase 3.5
[monitor_data] 1775766927752,7537380,41032,41032,669696,Phase 3.5
[monitor_data] 1775766928181,7537380,0,0,0,Phase 4
[monitor_data] 1775766928586,,0,0,0,Phase 4
[monitor_data] 1775766928997,,0,0,0,Phase 4
[monitor_data] 1775766929421,,0,0,0,Phase 4
[monitor_data] 1775766929845,,0,0,0,Phase 4
[monitor_end] Process 2289222 terminated
