[monitor_start] Monitoring PID 912162 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775763779458,13204,2961,2961,67584,
[monitor_data] 1775763780807,90404,3929,3929,59392,
[monitor_data] 1775763781339,101480,5068,5068,98304,
[monitor_data] 1775763781873,118816,6535,6535,360448,Phase 1
[monitor_data] 1775763782332,405636,11438,11438,1179648,Phase 1
[monitor_data] 1775763782759,1263136,11510,11510,2084864,Phase 1
[monitor_data] 1775763783202,2208780,55107,55107,3045376,Phase 1
[monitor_data] 1775763783677,3171884,55181,55181,3932160,Phase 1
[monitor_data] 1775763784111,4056544,65504,65504,4810752,Phase 1
[monitor_data] 1775763784572,4982684,64487,64487,5640192,Phase 1
[monitor_data] 1775763784986,5842160,204562,204562,6449152,Phase 1
[monitor_data] 1775763785426,6780644,243961,243961,6780928,Phase 2
[monitor_data] 1775763785883,7112392,247368,247368,6780928,Phase 2
[monitor_data] 1775763786302,7112392,221064,221064,6780928,Phase 2
[monitor_data] 1775763786735,7112392,190573,190573,6780928,Phase 2
[monitor_data] 1775763787170,7119552,229247,229247,6778880,Phase 2
[monitor_data] 1775763787609,7121156,229247,229247,6778880,Phase 2
[monitor_data] 1775763788031,7151412,298813,298813,6778880,Phase 2
[monitor_data] 1775763788493,7191532,334194,334194,6809600,Phase 3.1
[monitor_data] 1775763788937,7238260,307060,307060,6809600,Phase 3.1
[monitor_data] 1775763789357,7238260,277490,277490,6809600,Phase 3.1
[monitor_data] 1775763789771,7240224,347574,347574,6809600,Phase 3.1
[monitor_data] 1775763790230,7284376,397906,397906,6809600,Phase 3.1
[monitor_data] 1775763790679,7297080,398712,398712,6748160,Phase 3.1
[monitor_data] 1775763791138,7297972,394326,394326,6748160,Phase 3.1
[monitor_data] 1775763791584,7297972,404517,404517,6748160,Phase 3.2
[monitor_data] 1775763792028,7313372,440106,440106,6748160,Phase 3.2
[monitor_data] 1775763792487,7444576,448738,448738,6748160,Phase 3.2
[monitor_data] 1775763792916,7478004,465275,465275,6748160,Phase 3.2
[monitor_data] 1775763793371,7484148,466838,466838,6748160,Phase 3.2
[monitor_data] 1775763793816,7484148,463484,463484,6748160,Phase 3.2
[monitor_data] 1775763794246,7486196,463374,463374,6748160,Phase 3.2
[monitor_data] 1775763794673,7487392,454941,454941,6748160,Phase 3.3
[monitor_data] 1775763795105,7488024,975773,975773,6533120,Phase 3.3
[monitor_data] 1775763795550,8001896,908034,908034,6176768,Phase 3.3
[monitor_data] 1775763796012,8009132,845672,845672,5875712,Phase 3.3
[monitor_data] 1775763796439,8014820,790866,790866,5754880,Phase 3.3
[monitor_data] 1775763796867,8016164,790866,790866,5752832,Phase 3.3
[monitor_data] 1775763797302,8158960,930206,930206,5752832,Phase 3.3
[monitor_data] 1775763797696,8160656,930314,930314,5754880,Phase 3.4
[monitor_data] 1775763798100,8161004,939911,939911,5754880,Phase 3.4
[monitor_data] 1775763798512,8169932,938523,938523,5754880,Phase 3.4
[monitor_data] 1775763798943,8176304,942559,942559,5754880,Phase 3.4
[monitor_data] 1775763799363,8220252,973517,973517,5754880,Phase 3.4
[monitor_data] 1775763799775,8228516,971848,971848,5754880,Phase 3.4
[monitor_data] 1775763800191,8232636,972730,972730,5754880,Phase 3.4
[monitor_data] 1775763800604,8232636,961080,961080,5754880,Phase 3.4
[monitor_data] 1775763801022,8232636,740432,740432,5171200,Phase 3.5
[monitor_data] 1775763801428,8000384,627569,627569,3977216,Phase 3.5
[monitor_data] 1775763801859,8001408,513364,513364,3098624,Phase 3.5
[monitor_data] 1775763802265,8001536,483131,483131,3098624,Phase 3.5
[monitor_data] 1775763802687,8001536,572868,572868,3096576,Phase 3.5
[monitor_data] 1775763803102,8004736,576157,576157,3096576,Phase 3.5
[monitor_data] 1775763803506,8004844,574040,574040,3096576,Phase 3.5
[monitor_data] 1775763803906,8004952,575501,575501,3096576,Phase 3.5
[monitor_data] 1775763804308,8005248,577434,577434,3096576,Phase 3.5
[monitor_data] 1775763804729,8005252,575660,575660,3098624,Phase 3.5
[monitor_data] 1775763805167,8005264,573563,573563,2631680,Phase 3.5
[monitor_data] 1775763805556,8005568,444731,444731,872448,Phase 3.5
[monitor_data] 1775763805952,8006404,375785,375785,671744,Phase 3.5
[monitor_data] 1775763806350,8006404,388387,388387,671744,Phase 3.5
[monitor_data] 1775763806751,8006404,390720,390720,671744,Phase 3.5
[monitor_data] 1775763807177,8006404,389647,389647,671744,Phase 3.5
[monitor_data] 1775763807584,8006404,392292,392292,671744,Phase 3.5
[monitor_data] 1775763807987,8006404,389269,389269,667648,Phase 3.5
[monitor_data] 1775763808423,7659732,42106,42106,667648,Phase 3.5
[monitor_data] 1775763808817,7659732,43724,43724,667648,Phase 3.5
[monitor_data] 1775763809218,7659732,45335,45335,667648,Phase 3.5
[monitor_data] 1775763809661,7657940,40506,40506,667648,Phase 3.5
[monitor_data] 1775763810137,7657940,44499,44499,667648,Phase 3.5
[monitor_data] 1775763810531,7657940,43514,43514,669696,Phase 4
[monitor_data] 1775763810918,7657940,0,0,0,Phase 4
[monitor_data] 1775763811298,,0,0,0,Phase 4
[monitor_data] 1775763811688,,0,0,0,Phase 4
[monitor_data] 1775763812097,,0,0,0,Phase 4
[monitor_end] Process 912162 terminated
