[monitor_start] Monitoring PID 2071560 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775766402932,13196,2956,2956,67584,
[monitor_data] 1775766404290,89920,3935,3935,63488,
[monitor_data] 1775766404713,101076,5003,5003,227328,Phase 1
[monitor_data] 1775766405155,277536,5144,5144,868352,Phase 1
[monitor_data] 1775766405576,947920,14021,14021,1691648,Phase 1
[monitor_data] 1775766405993,1806596,64333,64333,2578432,Phase 1
[monitor_data] 1775766406418,2741300,64409,64409,3524608,Phase 1
[monitor_data] 1775766406868,3689564,64488,64488,4567040,Phase 1
[monitor_data] 1775766407364,4734388,77595,77595,5529600,Phase 1
[monitor_data] 1775766407844,5727280,77659,77659,6402048,Phase 1
[monitor_data] 1775766408278,6710864,231712,231712,6434816,Phase 2
[monitor_data] 1775766408716,6752496,269727,269727,6434816,Phase 2
[monitor_data] 1775766409146,6788096,282583,282583,6434816,Phase 2
[monitor_data] 1775766409578,6792692,246810,246810,6434816,Phase 2
[monitor_data] 1775766410008,6792692,253080,253080,6434816,Phase 2
[monitor_data] 1775766410456,6808960,269420,269420,6432768,Phase 2
[monitor_data] 1775766410880,6819796,272333,272333,6461440,Phase 2
[monitor_data] 1775766411302,6848540,315525,315525,6463488,Phase 3.1
[monitor_data] 1775766411744,6871368,322988,322988,6463488,Phase 3.1
[monitor_data] 1775766412150,6872052,287871,287871,6463488,Phase 3.1
[monitor_data] 1775766412582,6901252,360630,360630,6463488,Phase 3.1
[monitor_data] 1775766413025,6950436,420216,420216,6463488,Phase 3.1
[monitor_data] 1775766413461,6978584,434786,434786,6406144,Phase 3.1
[monitor_data] 1775766413880,6972252,462303,462303,6406144,Phase 3.1
[monitor_data] 1775766414313,6972252,465556,465556,6406144,Phase 3.2
[monitor_data] 1775766414747,7113384,478453,478453,6406144,Phase 3.2
[monitor_data] 1775766415175,7157216,544703,544703,6406144,Phase 3.2
[monitor_data] 1775766415621,7197644,544117,544117,6406144,Phase 3.2
[monitor_data] 1775766416054,7201740,543896,543896,6406144,Phase 3.2
[monitor_data] 1775766416487,7201740,538747,538747,6406144,Phase 3.2
[monitor_data] 1775766416907,7209932,530321,530321,6260736,Phase 3.2
[monitor_data] 1775766417336,7485604,824793,824793,5578752,Phase 3.2
[monitor_data] 1775766417816,7509976,692899,692899,5201920,Phase 3.3
[monitor_data] 1775766418319,7519696,685344,685344,5199872,Phase 3.3
[monitor_data] 1775766418788,7632288,843614,843614,5199872,Phase 3.3
[monitor_data] 1775766419225,7660428,840493,840493,5199872,Phase 3.3
[monitor_data] 1775766419631,7670668,841854,841854,5199872,Phase 3.3
[monitor_data] 1775766420069,7670668,840661,840661,5199872,Phase 3.3
[monitor_data] 1775766420502,7680908,844394,844394,5199872,Phase 3.3
[monitor_data] 1775766420947,7711628,840409,840409,5201920,Phase 3.4
[monitor_data] 1775766421374,7719820,704964,704964,4417536,Phase 3.4
[monitor_data] 1775766421810,7558096,560375,560375,2951168,Phase 3.4
[monitor_data] 1775766422205,7558096,470894,470894,2754560,Phase 3.4
[monitor_data] 1775766422608,7517820,552501,552501,2752512,Phase 3.4
[monitor_data] 1775766423028,7536748,553985,553985,2752512,Phase 3.4
[monitor_data] 1775766423438,7553132,557335,557335,2752512,Phase 3.4
[monitor_data] 1775766423859,7565420,555443,555443,2754560,Phase 3.5
[monitor_data] 1775766424276,7569516,555465,555465,2754560,Phase 3.5
[monitor_data] 1775766424677,7575660,369716,369716,1820672,Phase 3.5
[monitor_data] 1775766425122,7408300,282413,282413,1540096,Phase 3.5
[monitor_data] 1775766425540,7373784,325851,325851,1538048,Phase 3.5
[monitor_data] 1775766425973,7376060,326202,326202,1538048,Phase 3.5
[monitor_data] 1775766426417,7380156,330024,330024,1538048,Phase 3.5
[monitor_data] 1775766426845,7384252,325741,325741,1032192,Phase 3.5
[monitor_data] 1775766427258,7362636,187740,187740,325632,Phase 3.5
[monitor_data] 1775766427665,7362636,187740,187740,325632,Phase 3.5
[monitor_data] 1775766428096,7362636,196715,196715,325632,Phase 3.5
[monitor_data] 1775766428511,7362636,196224,196224,325632,Phase 3.5
[monitor_data] 1775766428931,7362636,19423,19423,325632,Phase 3.5
[monitor_data] 1775766429328,7188816,19423,19423,325632,Phase 3.5
[monitor_data] 1775766429785,7188816,22046,22046,325632,Phase 3.5
[monitor_data] 1775766430297,7188816,19487,19487,325632,Phase 3.5
[monitor_data] 1775766430834,7188816,22886,22886,325632,Phase 3.5
[monitor_data] 1775766431304,7188816,20208,20208,323584,Phase 3.5
[monitor_data] 1775766431714,7188816,19359,19359,323584,Phase 3.5
[monitor_data] 1775766432148,7188816,19700,19700,323584,Phase 3.5
[monitor_data] 1775766432583,7188816,20263,20263,323584,Phase 3.5
[monitor_data] 1775766433006,7188816,19359,19359,323584,Phase 4
[monitor_data] 1775766433463,7188816,19497,19497,0,Phase 4
[monitor_data] 1775766433892,,0,0,0,Phase 4
[monitor_data] 1775766434319,,0,0,0,Phase 4
[monitor_data] 1775766434753,,0,0,0,Phase 4
[monitor_data] 1775766435173,,0,0,0,Phase 4
[monitor_end] Process 2071560 terminated
