[monitor_start] Monitoring PID 1480654 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775765099495,13180,2958,2958,67584,
[monitor_data] 1775765100788,90176,3931,3931,59392,
[monitor_data] 1775765101227,103776,4897,4897,122880,
[monitor_data] 1775765101655,142044,5196,5196,620544,Phase 1
[monitor_data] 1775765102098,710280,6570,6570,1513472,Phase 1
[monitor_data] 1775765102533,1632540,40313,40313,2400256,Phase 1
[monitor_data] 1775765102967,2520544,40382,40382,3260416,Phase 1
[monitor_data] 1775765103386,3379716,45422,45422,4128768,Phase 1
[monitor_data] 1775765103817,4253088,44865,44865,4993024,Phase 1
[monitor_data] 1775765104256,5231656,179403,179403,5814272,Phase 1
[monitor_data] 1775765104691,6090468,215454,215454,6619136,Phase 1
[monitor_data] 1775765105110,6923236,205320,205320,6815744,Phase 2
[monitor_data] 1775765105539,7084444,179374,179374,6815744,Phase 2
[monitor_data] 1775765105955,7084444,191343,191343,6776832,Phase 2
[monitor_data] 1775765106371,7091784,191341,191341,6776832,Phase 2
[monitor_data] 1775765106797,7091784,261371,261371,6776832,Phase 2
[monitor_data] 1775765107193,7161820,290824,290824,6776832,Phase 2
[monitor_data] 1775765107589,7190996,318982,318982,6776832,Phase 2
[monitor_data] 1775765107989,7207248,303538,303538,6807552,Phase 3.1
[monitor_data] 1775765108384,7236148,280281,280281,6807552,Phase 3.1
[monitor_data] 1775765108787,7212536,333690,333690,6807552,Phase 3.1
[monitor_data] 1775765109213,7225744,333658,333658,6807552,Phase 3.1
[monitor_data] 1775765109607,7261216,369654,369654,6750208,Phase 3.1
[monitor_data] 1775765109992,7265504,365573,365573,6750208,Phase 3.1
[monitor_data] 1775765110441,7266644,374146,374146,6750208,Phase 3.1
[monitor_data] 1775765110938,7286220,369049,369049,6748160,Phase 3.1
[monitor_data] 1775765111396,7287400,426860,426860,6750208,Phase 3.2
[monitor_data] 1775765111801,7406872,438888,438888,6750208,Phase 3.2
[monitor_data] 1775765112220,7427284,454873,454873,6750208,Phase 3.2
[monitor_data] 1775765112650,7449812,456424,456424,6750208,Phase 3.2
[monitor_data] 1775765113088,7451860,456049,456049,6750208,Phase 3.2
[monitor_data] 1775765113501,7451860,453436,453436,6690816,Phase 3.2
[monitor_data] 1775765113924,7944016,837831,837831,6230016,Phase 3.2
[monitor_data] 1775765114331,7979888,752741,752741,5892096,Phase 3.3
[monitor_data] 1775765114724,8004188,725723,725723,5892096,Phase 3.3
[monitor_data] 1775765115144,8004188,844183,844183,5890048,Phase 3.3
[monitor_data] 1775765115551,8069000,845832,845832,5890048,Phase 3.3
[monitor_data] 1775765115949,8071760,844861,844861,5890048,Phase 3.3
[monitor_data] 1775765116356,8095560,860885,860885,5890048,Phase 3.3
[monitor_data] 1775765116765,8097608,860795,860795,5890048,Phase 3.3
[monitor_data] 1775765117179,8101704,862581,862581,5890048,Phase 3.3
[monitor_data] 1775765117575,8105800,862103,862103,5892096,Phase 3.4
[monitor_data] 1775765118006,8148104,898410,898410,5892096,Phase 3.4
[monitor_data] 1775765118400,8152200,897971,897971,5892096,Phase 3.4
[monitor_data] 1775765118823,8156296,892996,892996,5890048,Phase 3.4
[monitor_data] 1775765119261,8005812,690872,690872,4534272,Phase 3.4
[monitor_data] 1775765119685,8005816,556167,556167,3155968,Phase 3.4
[monitor_data] 1775765120162,8004532,475848,475848,3100672,Phase 3.4
[monitor_data] 1775765120684,7949436,570244,570244,3100672,Phase 3.5
[monitor_data] 1775765121213,7956392,581122,581122,3100672,Phase 3.5
[monitor_data] 1775765121656,7961960,578986,578986,3100672,Phase 3.5
[monitor_data] 1775765122102,7964008,580919,580919,3100672,Phase 3.5
[monitor_data] 1775765122563,7966056,597973,597973,3100672,Phase 3.5
[monitor_data] 1775765122973,7976192,595909,595909,3100672,Phase 3.5
[monitor_data] 1775765123382,7978240,584968,584968,3100672,Phase 3.5
[monitor_data] 1775765123794,7978240,543167,543167,2359296,Phase 3.5
[monitor_data] 1775765124225,8002828,456575,456575,1884160,Phase 3.5
[monitor_data] 1775765124652,8012976,447480,447480,1884160,Phase 3.5
[monitor_data] 1775765125078,8022276,506390,506390,1884160,Phase 3.5
[monitor_data] 1775765125503,8024140,505326,505326,1884160,Phase 3.5
[monitor_data] 1775765125927,8024140,503092,503092,1884160,Phase 3.5
[monitor_data] 1775765126369,8024140,505840,505840,1884160,Phase 3.5
[monitor_data] 1775765126814,8024268,502518,502518,1884160,Phase 3.5
[monitor_data] 1775765127268,8024268,526433,526433,1030144,Phase 3.5
[monitor_data] 1775765127725,7933092,456407,456407,669696,Phase 3.5
[monitor_data] 1775765128197,7922912,472815,472815,669696,Phase 3.5
[monitor_data] 1775765128609,7926604,476265,476265,669696,Phase 3.5
[monitor_data] 1775765129056,7927436,473508,473508,669696,Phase 3.5
[monitor_data] 1775765129491,7927436,475592,475592,669696,Phase 3.5
[monitor_data] 1775765129914,7927436,473498,473498,671744,Phase 4
[monitor_data] 1775765130341,7496048,41146,41146,669696,Phase 4
[monitor_data] 1775765130770,7496048,0,0,0,Phase 4
[monitor_data] 1775765131203,,0,0,0,Phase 4
[monitor_data] 1775765131610,,0,0,0,Phase 4
[monitor_data] 1775765132028,,0,0,0,Phase 4
[monitor_end] Process 1480654 terminated
