[monitor_start] Monitoring PID 376465 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775762605634,13176,2956,2956,67584,
[monitor_data] 1775762606935,91676,3932,3932,61440,
[monitor_data] 1775762607424,104084,4956,4956,126976,
[monitor_data] 1775762607874,142792,6331,6331,536576,Phase 1
[monitor_data] 1775762608276,626620,6398,6398,1378304,Phase 1
[monitor_data] 1775762608683,1492976,34689,34689,2228224,Phase 1
[monitor_data] 1775762609095,2344156,39051,39051,2998272,Phase 1
[monitor_data] 1775762609503,3113936,38790,38790,3862528,Phase 1
[monitor_data] 1775762609939,4014320,141604,141604,4657152,Phase 1
[monitor_data] 1775762610373,4894176,169742,169742,5632000,Phase 1
[monitor_data] 1775762610877,5883984,139489,139489,6656000,Phase 1
[monitor_data] 1775762611394,6910344,153180,153180,6776832,Phase 2
[monitor_data] 1775762611904,7036752,152924,152924,6776832,Phase 2
[monitor_data] 1775762612328,7120036,275750,275750,6776832,Phase 2
[monitor_data] 1775762612746,7156028,310451,310451,6776832,Phase 2
[monitor_data] 1775762613168,7182128,300978,300978,6776832,Phase 2
[monitor_data] 1775762613606,7182128,276166,276166,6776832,Phase 2
[monitor_data] 1775762614047,7182128,249930,249930,6805504,Phase 2
[monitor_data] 1775762614488,7194476,332772,332772,6807552,Phase 3.1
[monitor_data] 1775762614909,7223312,332324,332324,6750208,Phase 3.1
[monitor_data] 1775762615323,7224396,328865,328865,6750208,Phase 3.1
[monitor_data] 1775762615754,7226652,346524,346524,6750208,Phase 3.1
[monitor_data] 1775762616171,7254564,349605,349605,6750208,Phase 3.1
[monitor_data] 1775762616596,7254956,334167,334167,6748160,Phase 3.1
[monitor_data] 1775762617011,7258548,421629,421629,6748160,Phase 3.1
[monitor_data] 1775762617425,7346596,421194,421194,6750208,Phase 3.2
[monitor_data] 1775762617858,7351732,429491,429491,6750208,Phase 3.2
[monitor_data] 1775762618287,7351732,428224,428224,6750208,Phase 3.2
[monitor_data] 1775762618727,7351856,420913,420913,6633472,Phase 3.2
[monitor_data] 1775762619154,7749524,708184,708184,6172672,Phase 3.2
[monitor_data] 1775762619575,7782776,645759,645759,6084608,Phase 3.2
[monitor_data] 1775762620008,7786044,645766,645766,6082560,Phase 3.2
[monitor_data] 1775762620443,7917372,737772,737772,6084608,Phase 3.3
[monitor_data] 1775762620891,7917616,746634,746634,6084608,Phase 3.3
[monitor_data] 1775762621327,7922500,749944,749944,6084608,Phase 3.3
[monitor_data] 1775762621767,7924020,751366,751366,6084608,Phase 3.3
[monitor_data] 1775762622200,7924164,749354,749354,6084608,Phase 3.3
[monitor_data] 1775762622641,7924172,753184,753184,6084608,Phase 3.3
[monitor_data] 1775762623083,7924648,750926,750926,6084608,Phase 3.3
[monitor_data] 1775762623502,7924648,745098,745098,6084608,Phase 3.3
[monitor_data] 1775762623919,7924648,737108,737108,6084608,Phase 3.4
[monitor_data] 1775762624332,8118060,885353,885353,5195776,Phase 3.4
[monitor_data] 1775762624742,8125488,777636,777636,4575232,Phase 3.4
[monitor_data] 1775762625148,8126096,690235,690235,4313088,Phase 3.4
[monitor_data] 1775762625585,8126096,689915,689915,4311040,Phase 3.4
[monitor_data] 1775762626022,8191780,820600,820600,4311040,Phase 3.4
[monitor_data] 1775762626468,8191800,820592,820592,4311040,Phase 3.4
[monitor_data] 1775762626885,8191800,820023,820023,4313088,Phase 3.5
[monitor_data] 1775762627321,8191800,829209,829209,4313088,Phase 3.5
[monitor_data] 1775762627752,8191800,834292,834292,4313088,Phase 3.5
[monitor_data] 1775762628178,8191800,831551,831551,4313088,Phase 3.5
[monitor_data] 1775762628618,8191800,830369,830369,4313088,Phase 3.5
[monitor_data] 1775762629060,8191800,819643,819643,4313088,Phase 3.5
[monitor_data] 1775762629485,8191800,758173,758173,3211264,Phase 3.5
[monitor_data] 1775762629940,8160844,631653,631653,1882112,Phase 3.5
[monitor_data] 1775762630409,8160844,582327,582327,1882112,Phase 3.5
[monitor_data] 1775762630822,8160844,637369,637369,1882112,Phase 3.5
[monitor_data] 1775762631283,8160844,639151,639151,1882112,Phase 3.5
[monitor_data] 1775762631712,8160844,636613,636613,1882112,Phase 3.5
[monitor_data] 1775762632144,8160844,638947,638947,1882112,Phase 3.5
[monitor_data] 1775762632596,8160844,638242,638242,1882112,Phase 3.5
[monitor_data] 1775762633035,8160844,636535,636535,1576960,Phase 3.5
[monitor_data] 1775762633466,8072652,486070,486070,669696,Phase 3.5
[monitor_data] 1775762633892,8072652,456279,456279,669696,Phase 3.5
[monitor_data] 1775762634320,8072652,474179,474179,669696,Phase 3.5
[monitor_data] 1775762634725,8072652,475663,475663,669696,Phase 3.5
[monitor_data] 1775762635131,8072652,473412,473412,669696,Phase 3.5
[monitor_data] 1775762635564,8072652,474126,474126,669696,Phase 3.5
[monitor_data] 1775762635983,8072652,472703,472703,669696,Phase 3.5
[monitor_data] 1775762636435,7641392,41146,41146,669696,Phase 4
[monitor_data] 1775762636847,7641392,41283,41283,0,Phase 4
[monitor_data] 1775762637264,,0,0,0,Phase 4
[monitor_data] 1775762637652,,0,0,0,Phase 4
[monitor_data] 1775762638031,,0,0,0,Phase 4
[monitor_data] 1775762638404,,0,0,0,Phase 4
[monitor_end] Process 376465 terminated
