[monitor_start] Monitoring PID 1523758 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775765162946,13200,2955,2955,67584,
[monitor_data] 1775765164223,90052,3931,3931,59392,
[monitor_data] 1775765164649,103448,4968,4968,122880,
[monitor_data] 1775765165096,139924,5264,5264,604160,Phase 1
[monitor_data] 1775765165520,702480,6936,6936,1466368,Phase 1
[monitor_data] 1775765165938,1599700,42271,42271,2340864,Phase 1
[monitor_data] 1775765166362,2470232,42340,42340,3178496,Phase 1
[monitor_data] 1775765166768,3308016,48166,48166,4057088,Phase 1
[monitor_data] 1775765167211,4188868,48238,48238,4900864,Phase 1
[monitor_data] 1775765167651,5146060,179801,179801,5677056,Phase 1
[monitor_data] 1775765168071,5955788,199690,199690,6483968,Phase 1
[monitor_data] 1775765168488,6772836,175276,175276,6815744,Phase 2
[monitor_data] 1775765168924,7067400,181664,181664,6776832,Phase 2
[monitor_data] 1775765169356,7073656,181776,181776,6776832,Phase 2
[monitor_data] 1775765169789,7073656,267008,267008,6776832,Phase 2
[monitor_data] 1775765170209,7152716,301374,301374,6776832,Phase 2
[monitor_data] 1775765170624,7186880,317318,317318,6776832,Phase 2
[monitor_data] 1775765171043,7191564,291503,291503,6776832,Phase 2
[monitor_data] 1775765171465,7191564,259673,259673,6807552,Phase 3.1
[monitor_data] 1775765171941,7223452,320529,320529,6807552,Phase 3.1
[monitor_data] 1775765172455,7315972,388004,388004,6750208,Phase 3.1
[monitor_data] 1775765172923,7320740,383266,383266,6750208,Phase 3.1
[monitor_data] 1775765173330,7323992,391814,391814,6750208,Phase 3.1
[monitor_data] 1775765173760,7342560,399712,399712,6750208,Phase 3.1
[monitor_data] 1775765174175,7345624,353969,353969,6748160,Phase 3.1
[monitor_data] 1775765174619,7422200,505812,505812,6750208,Phase 3.2
[monitor_data] 1775765175041,7500956,562048,562048,6750208,Phase 3.2
[monitor_data] 1775765175464,7517972,562535,562535,6750208,Phase 3.2
[monitor_data] 1775765175891,7524116,562776,562776,6750208,Phase 3.2
[monitor_data] 1775765176365,7546916,552537,552537,6637568,Phase 3.2
[monitor_data] 1775765176788,7894592,906174,906174,6135808,Phase 3.2
[monitor_data] 1775765177237,7904640,822365,822365,5959680,Phase 3.2
[monitor_data] 1775765177695,7912392,822369,822369,5959680,Phase 3.3
[monitor_data] 1775765178155,8042344,945577,945577,5959680,Phase 3.3
[monitor_data] 1775765178581,8073444,944823,944823,5959680,Phase 3.3
[monitor_data] 1775765179027,8106212,942453,942453,5959680,Phase 3.3
[monitor_data] 1775765179458,8132836,944774,944774,5959680,Phase 3.3
[monitor_data] 1775765179895,8132836,944395,944395,5959680,Phase 3.3
[monitor_data] 1775765180325,8134884,944278,944278,5959680,Phase 3.3
[monitor_data] 1775765180735,8149692,945342,945342,5959680,Phase 3.3
[monitor_data] 1775765181159,8164028,1074289,1074289,5959680,Phase 3.4
[monitor_data] 1775765181576,8176320,1070069,1070069,5959680,Phase 3.4
[monitor_data] 1775765181983,8186560,1062632,1062632,5621760,Phase 3.4
[monitor_data] 1775765182420,8199732,986400,986400,4833280,Phase 3.4
[monitor_data] 1775765182852,8213552,894836,894836,4315136,Phase 3.4
[monitor_data] 1775765183281,8165496,849503,849503,4311040,Phase 3.4
[monitor_data] 1775765183719,8165496,979929,979929,4308992,Phase 3.4
[monitor_data] 1775765184169,8229848,983364,983364,4311040,Phase 3.5
[monitor_data] 1775765184594,8248952,991352,991352,4311040,Phase 3.5
[monitor_data] 1775765185027,8269464,992432,992432,4311040,Phase 3.5
[monitor_data] 1775765185455,8285848,993778,993778,4311040,Phase 3.5
[monitor_data] 1775765185863,8304368,993593,993593,4311040,Phase 3.5
[monitor_data] 1775765186278,8324848,992790,992790,4311040,Phase 3.5
[monitor_data] 1775765186727,8345328,1122939,1122939,4311040,Phase 3.5
[monitor_data] 1775765187165,8357616,1110495,1110495,4038656,Phase 3.5
[monitor_data] 1775765187609,8160356,784341,784341,2942976,Phase 3.5
[monitor_data] 1775765188020,8160356,692799,692799,1910784,Phase 3.5
[monitor_data] 1775765188431,8143800,648022,648022,1888256,Phase 3.5
[monitor_data] 1775765188847,8143800,703208,703208,1888256,Phase 3.5
[monitor_data] 1775765189274,8151992,706574,706574,1888256,Phase 3.5
[monitor_data] 1775765189675,8160184,703300,703300,1888256,Phase 3.5
[monitor_data] 1775765190090,8168376,704509,704509,1888256,Phase 3.5
[monitor_data] 1775765190528,8176568,706210,706210,1888256,Phase 3.5
[monitor_data] 1775765190934,8182712,703497,703497,1888256,Phase 3.5
[monitor_data] 1775765191324,8192952,532968,532968,1196032,Phase 3.5
[monitor_data] 1775765191722,8053204,461404,461404,667648,Phase 3.5
[monitor_data] 1775765192109,8037464,457624,457624,667648,Phase 3.5
[monitor_data] 1775765192543,8037464,477450,477450,667648,Phase 3.5
[monitor_data] 1775765192941,8037464,476555,476555,667648,Phase 3.5
[monitor_data] 1775765193342,8037464,474397,474397,667648,Phase 3.5
[monitor_data] 1775765193749,8037464,476504,476504,669696,Phase 4
[monitor_data] 1775765194168,8037464,0,0,0,Phase 4
[monitor_data] 1775765194549,,0,0,0,Phase 4
[monitor_data] 1775765194933,,0,0,0,Phase 4
[monitor_data] 1775765195318,,0,0,0,Phase 4
[monitor_end] Process 1523758 terminated
