[monitor_start] Monitoring PID 1718512 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775765635540,13172,2958,2958,67584,
[monitor_data] 1775765636858,90456,3922,3922,61440,
[monitor_data] 1775765637367,99604,5261,5261,129024,
[monitor_data] 1775765637835,146544,6853,6853,569344,Phase 1
[monitor_data] 1775765638252,663888,30930,30930,1449984,Phase 1
[monitor_data] 1775765638686,1564864,30995,30995,2285568,Phase 1
[monitor_data] 1775765639101,2404436,33364,33364,3149824,Phase 1
[monitor_data] 1775765639535,3261148,117250,117250,4030464,Phase 1
[monitor_data] 1775765640002,4245568,157122,157122,4839424,Phase 1
[monitor_data] 1775765640423,5076644,134924,134924,5699584,Phase 1
[monitor_data] 1775765640854,5939628,136706,136706,6522880,Phase 1
[monitor_data] 1775765641283,6800732,137196,137196,6780928,Phase 2
[monitor_data] 1775765641717,7021196,252110,252110,6780928,Phase 2
[monitor_data] 1775765642156,7128820,283848,283848,6780928,Phase 2
[monitor_data] 1775765642570,7160152,315909,315909,6780928,Phase 2
[monitor_data] 1775765643011,7175460,296240,296240,6780928,Phase 2
[monitor_data] 1775765643411,7175460,273335,273335,6780928,Phase 2
[monitor_data] 1775765643829,7175460,250744,250744,6780928,Phase 2
[monitor_data] 1775765644229,7162264,297224,297224,6811648,Phase 3.1
[monitor_data] 1775765644637,7214936,321900,321900,6750208,Phase 3.1
[monitor_data] 1775765645049,7215136,316516,316516,6750208,Phase 3.1
[monitor_data] 1775765645469,7215136,328341,328341,6750208,Phase 3.1
[monitor_data] 1775765645872,7232336,351453,351453,6750208,Phase 3.1
[monitor_data] 1775765646288,7242944,328943,328943,6748160,Phase 3.1
[monitor_data] 1775765646724,7245656,341377,341377,6748160,Phase 3.1
[monitor_data] 1775765647132,7324392,421863,421863,6748160,Phase 3.1
[monitor_data] 1775765647550,7326380,424097,424097,6750208,Phase 3.2
[monitor_data] 1775765648039,7327400,424907,424907,6750208,Phase 3.2
[monitor_data] 1775765648510,7327656,732180,732180,6588416,Phase 3.2
[monitor_data] 1775765648945,7657576,671931,671931,6285312,Phase 3.2
[monitor_data] 1775765649375,7679616,617574,617574,6162432,Phase 3.2
[monitor_data] 1775765649817,7686948,617574,617574,6160384,Phase 3.2
[monitor_data] 1775765650252,7818912,700318,700318,6160384,Phase 3.2
[monitor_data] 1775765650687,7820904,705359,705359,6162432,Phase 3.3
[monitor_data] 1775765651121,7829700,712002,712002,6162432,Phase 3.3
[monitor_data] 1775765651550,7831596,712469,712469,6162432,Phase 3.3
[monitor_data] 1775765652003,7831652,710844,710844,6162432,Phase 3.3
[monitor_data] 1775765652445,7831680,712669,712669,6162432,Phase 3.3
[monitor_data] 1775765652862,7831692,711661,711661,6162432,Phase 3.3
[monitor_data] 1775765653266,7831692,710512,710512,6162432,Phase 3.3
[monitor_data] 1775765653682,7831700,698396,698396,6162432,Phase 3.4
[monitor_data] 1775765654107,7831700,698415,698415,5847040,Phase 3.4
[monitor_data] 1775765654529,8058764,823197,823197,4904960,Phase 3.4
[monitor_data] 1775765654960,8081824,724129,724129,4397056,Phase 3.4
[monitor_data] 1775765655383,8081888,671496,671496,4315136,Phase 3.4
[monitor_data] 1775765655822,8081888,799178,799178,4313088,Phase 3.4
[monitor_data] 1775765656265,8166104,804441,804441,4313088,Phase 3.4
[monitor_data] 1775765656756,8166332,802809,802809,4315136,Phase 3.5
[monitor_data] 1775765657278,8166480,812003,812003,4315136,Phase 3.5
[monitor_data] 1775765657779,8166772,813951,813951,4315136,Phase 3.5
[monitor_data] 1775765658214,8167108,814390,814390,4315136,Phase 3.5
[monitor_data] 1775765658652,8167220,812164,812164,4315136,Phase 3.5
[monitor_data] 1775765659067,8167328,800584,800584,4315136,Phase 3.5
[monitor_data] 1775765659484,8167328,593543,593543,3500032,Phase 3.5
[monitor_data] 1775765659920,7965028,466895,466895,2129920,Phase 3.5
[monitor_data] 1775765660340,7965540,393160,393160,1884160,Phase 3.5
[monitor_data] 1775765660750,7965592,393252,393252,1884160,Phase 3.5
[monitor_data] 1775765661159,7965628,446598,446598,1884160,Phase 3.5
[monitor_data] 1775765661602,7965628,449316,449316,1884160,Phase 3.5
[monitor_data] 1775765662044,7965628,444985,444985,1884160,Phase 3.5
[monitor_data] 1775765662477,7965628,449215,449215,1884160,Phase 3.5
[monitor_data] 1775765662913,7965628,446437,446437,1884160,Phase 3.5
[monitor_data] 1775765663338,7965628,301437,301437,745472,Phase 3.5
[monitor_data] 1775765663793,7857720,249155,249155,671744,Phase 3.5
[monitor_data] 1775765664246,7857720,261781,261781,671744,Phase 3.5
[monitor_data] 1775765664686,7857720,263464,263464,671744,Phase 3.5
[monitor_data] 1775765665120,7857720,261330,261330,671744,Phase 3.5
[monitor_data] 1775765665585,7857720,261643,261643,671744,Phase 3.5
[monitor_data] 1775765666006,7857720,42928,42928,669696,Phase 3.5
[monitor_data] 1775765666447,7639400,42930,42930,669696,Phase 4
[monitor_data] 1775765666886,7639400,43191,43191,0,Phase 4
[monitor_data] 1775765667305,,0,0,0,Phase 4
[monitor_data] 1775765667705,,0,0,0,Phase 4
[monitor_data] 1775765668106,,0,0,0,Phase 4
[monitor_data] 1775765668507,,0,0,0,Phase 4
[monitor_end] Process 1718512 terminated
