[monitor_start] Monitoring PID 925387 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775763850494,13168,2952,2952,67584,
[monitor_data] 1775763851861,90168,3961,3961,61440,
[monitor_data] 1775763852330,103332,5279,5279,237568,
[monitor_data] 1775763852782,263336,8202,8202,731136,Phase 1
[monitor_data] 1775763853187,809640,7693,7693,1617920,Phase 1
[monitor_data] 1775763853617,1729168,44055,44055,2486272,Phase 1
[monitor_data] 1775763854039,2598736,44123,44123,3346432,Phase 1
[monitor_data] 1775763854455,3462020,48438,48438,4182016,Phase 1
[monitor_data] 1775763854871,4296440,48508,48508,5011456,Phase 1
[monitor_data] 1775763855309,5243000,184438,184438,5830656,Phase 1
[monitor_data] 1775763855753,6101724,196464,196464,6705152,Phase 1
[monitor_data] 1775763856192,6981720,167547,167547,6821888,Phase 2
[monitor_data] 1775763856632,7060164,187504,187504,6780928,Phase 2
[monitor_data] 1775763857055,7071372,187438,187438,6780928,Phase 2
[monitor_data] 1775763857474,7129008,277537,277537,6780928,Phase 2
[monitor_data] 1775763857880,7163876,311109,311109,6780928,Phase 2
[monitor_data] 1775763858306,7195952,312610,312610,6780928,Phase 2
[monitor_data] 1775763858733,7195952,285270,285270,6780928,Phase 2
[monitor_data] 1775763859177,7195952,324203,324203,6811648,Phase 3.1
[monitor_data] 1775763859659,7210336,365363,365363,6811648,Phase 3.1
[monitor_data] 1775763860118,7265056,380693,380693,6752256,Phase 3.1
[monitor_data] 1775763860552,7286816,377135,377135,6752256,Phase 3.1
[monitor_data] 1775763860956,7289600,396480,396480,6752256,Phase 3.1
[monitor_data] 1775763861395,7308680,377605,377605,6750208,Phase 3.1
[monitor_data] 1775763861791,7310748,447743,447743,6750208,Phase 3.1
[monitor_data] 1775763862201,7455784,520912,520912,6752256,Phase 3.2
[monitor_data] 1775763862636,7528320,627403,627403,6752256,Phase 3.2
[monitor_data] 1775763863053,7532568,626604,626604,6752256,Phase 3.2
[monitor_data] 1775763863463,7553048,625624,625624,6752256,Phase 3.2
[monitor_data] 1775763863867,7573528,1040156,1040156,6465536,Phase 3.2
[monitor_data] 1775763864298,7873324,943349,943349,5980160,Phase 3.2
[monitor_data] 1775763864755,7889812,887135,887135,5953536,Phase 3.2
[monitor_data] 1775763865268,7889940,998292,998292,5953536,Phase 3.3
[monitor_data] 1775763865775,8076936,1011295,1011295,5953536,Phase 3.3
[monitor_data] 1775763866222,8128108,1009276,1009276,5953536,Phase 3.3
[monitor_data] 1775763866669,8177260,1011371,1011371,5953536,Phase 3.3
[monitor_data] 1775763867129,8187500,1011234,1011234,5953536,Phase 3.3
[monitor_data] 1775763867561,8189548,1011770,1011770,5953536,Phase 3.3
[monitor_data] 1775763867994,8214124,1013503,1013503,5953536,Phase 3.3
[monitor_data] 1775763868426,8236012,1206580,1206580,5953536,Phase 3.3
[monitor_data] 1775763868856,8265324,1200593,1200593,5953536,Phase 3.4
[monitor_data] 1775763869302,8271472,1137400,1137400,5357568,Phase 3.4
[monitor_data] 1775763869735,8199172,1023790,1023790,4683776,Phase 3.4
[monitor_data] 1775763870194,8228512,934724,934724,4313088,Phase 3.4
[monitor_data] 1775763870607,8246964,915067,915067,4313088,Phase 3.4
[monitor_data] 1775763871012,8246964,1046511,1046511,4311040,Phase 3.4
[monitor_data] 1775763871441,8297888,1048845,1048845,4311040,Phase 3.4
[monitor_data] 1775763871883,8328988,1047116,1047116,4313088,Phase 3.5
[monitor_data] 1775763872337,8359708,1056446,1056446,4313088,Phase 3.5
[monitor_data] 1775763872807,8392476,1059272,1059272,4313088,Phase 3.5
[monitor_data] 1775763873260,8421148,1060005,1060005,4313088,Phase 3.5
[monitor_data] 1775763873704,8451868,1056792,1056792,4313088,Phase 3.5
[monitor_data] 1775763874156,8480644,1242939,1242939,4313088,Phase 3.5
[monitor_data] 1775763874605,8216168,832603,832603,3016704,Phase 3.5
[monitor_data] 1775763875044,8216168,717358,717358,1882112,Phase 3.5
[monitor_data] 1775763875497,8216168,680652,680652,1882112,Phase 3.5
[monitor_data] 1775763875938,8216168,738058,738058,1882112,Phase 3.5
[monitor_data] 1775763876376,8228456,738260,738260,1882112,Phase 3.5
[monitor_data] 1775763876807,8244840,735018,735018,1882112,Phase 3.5
[monitor_data] 1775763877273,8257128,736748,736748,1882112,Phase 3.5
[monitor_data] 1775763877730,8269416,736420,736420,1882112,Phase 3.5
[monitor_data] 1775763878170,8281704,547850,547850,1329152,Phase 3.5
[monitor_data] 1775763878625,8123328,467701,467701,669696,Phase 3.5
[monitor_data] 1775763879036,8123328,455785,455785,669696,Phase 3.5
[monitor_data] 1775763879452,8123328,475260,475260,669696,Phase 3.5
[monitor_data] 1775763879880,8123328,473845,473845,669696,Phase 3.5
[monitor_data] 1775763880316,8123328,473014,473014,669696,Phase 3.5
[monitor_data] 1775763880722,8123328,473421,473421,669696,Phase 3.5
[monitor_data] 1775763881141,8123328,472193,472193,669696,Phase 4
[monitor_data] 1775763881582,7693732,42186,42186,667648,Phase 4
[monitor_data] 1775763882020,7693732,0,0,0,Phase 4
[monitor_data] 1775763882441,,0,0,0,Phase 4
[monitor_data] 1775763882871,,0,0,0,Phase 4
[monitor_data] 1775763883267,,0,0,0,Phase 4
[monitor_end] Process 925387 terminated
