[monitor_start] Monitoring PID 711527 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775763370311,13196,2957,2957,67584,
[monitor_data] 1775763371622,88340,3926,3926,59392,
[monitor_data] 1775763372133,97884,4999,4999,63488,
[monitor_data] 1775763372647,105872,6101,6101,296960,Phase 1
[monitor_data] 1775763373092,319388,11982,11982,1034240,Phase 1
[monitor_data] 1775763373540,1129036,9912,9912,1982464,Phase 1
[monitor_data] 1775763374002,2116456,52816,52816,2897920,Phase 1
[monitor_data] 1775763374449,3032276,61925,61925,3753984,Phase 1
[monitor_data] 1775763374894,3931100,60606,60606,4671488,Phase 1
[monitor_data] 1775763375359,4941100,170829,170829,5474304,Phase 1
[monitor_data] 1775763375788,5777180,203938,203938,6330368,Phase 1
[monitor_data] 1775763376234,6656340,181914,181914,6782976,Phase 2
[monitor_data] 1775763376686,7071856,190004,190004,6782976,Phase 2
[monitor_data] 1775763377133,7078324,194631,194631,6776832,Phase 2
[monitor_data] 1775763377579,7081684,270708,270708,6776832,Phase 2
[monitor_data] 1775763378016,7153568,302655,302655,6776832,Phase 2
[monitor_data] 1775763378469,7185764,326351,326351,6776832,Phase 2
[monitor_data] 1775763378904,7194392,299237,299237,6776832,Phase 2
[monitor_data] 1775763379354,7194392,272932,272932,6807552,Phase 3.1
[monitor_data] 1775763379777,7209220,315386,315386,6807552,Phase 3.1
[monitor_data] 1775763380224,7258756,365856,365856,6807552,Phase 3.1
[monitor_data] 1775763380675,7264632,362769,362769,6750208,Phase 3.1
[monitor_data] 1775763381117,7265544,360211,360211,6750208,Phase 3.1
[monitor_data] 1775763381556,7271860,378852,378852,6750208,Phase 3.1
[monitor_data] 1775763382017,7287828,361735,361735,6748160,Phase 3.1
[monitor_data] 1775763382466,7290488,429572,429572,6750208,Phase 3.2
[monitor_data] 1775763382896,7393336,445867,445867,6750208,Phase 3.2
[monitor_data] 1775763383355,7422008,464125,464125,6750208,Phase 3.2
[monitor_data] 1775763383781,7447760,492369,492369,6750208,Phase 3.2
[monitor_data] 1775763384221,7470692,491326,491326,6750208,Phase 3.2
[monitor_data] 1775763384664,7470692,486364,486364,6684672,Phase 3.2
[monitor_data] 1775763385091,7868676,829647,829647,6215680,Phase 3.2
[monitor_data] 1775763385528,7882116,738282,738282,5945344,Phase 3.3
[monitor_data] 1775763385984,7883108,727846,727846,5943296,Phase 3.3
[monitor_data] 1775763386439,8033180,838721,838721,5943296,Phase 3.3
[monitor_data] 1775763386854,8057192,840038,840038,5943296,Phase 3.3
[monitor_data] 1775763387259,8061276,838715,838715,5943296,Phase 3.3
[monitor_data] 1775763387671,8065444,839755,839755,5943296,Phase 3.3
[monitor_data] 1775763388096,8071228,844099,844099,5943296,Phase 3.3
[monitor_data] 1775763388523,8071996,877222,877222,5943296,Phase 3.3
[monitor_data] 1775763388973,8110080,874618,874618,5945344,Phase 3.4
[monitor_data] 1775763389391,8112136,872259,872259,5945344,Phase 3.4
[monitor_data] 1775763389847,8118320,871413,871413,5945344,Phase 3.4
[monitor_data] 1775763390276,8118320,718104,718104,4831232,Phase 3.4
[monitor_data] 1775763390708,8000340,584164,584164,3551232,Phase 3.4
[monitor_data] 1775763391156,8000920,479183,479183,3098624,Phase 3.4
[monitor_data] 1775763391563,8000920,479183,479183,3096576,Phase 3.4
[monitor_data] 1775763391996,8024688,573123,573123,3098624,Phase 3.5
[monitor_data] 1775763392428,8025184,584210,584210,3098624,Phase 3.5
[monitor_data] 1775763392843,8028840,580755,580755,3098624,Phase 3.5
[monitor_data] 1775763393274,8029012,583983,583983,3098624,Phase 3.5
[monitor_data] 1775763393671,8029320,600435,600435,3098624,Phase 3.5
[monitor_data] 1775763394092,8047836,597888,597888,3098624,Phase 3.5
[monitor_data] 1775763394508,8052024,586959,586959,3086336,Phase 3.5
[monitor_data] 1775763394887,8049164,524068,524068,2322432,Phase 3.5
[monitor_data] 1775763395274,8050316,442982,442982,1886208,Phase 3.5
[monitor_data] 1775763395677,8050316,440036,440036,1886208,Phase 3.5
[monitor_data] 1775763396071,8050364,494931,494931,1886208,Phase 3.5
[monitor_data] 1775763396462,8050364,493438,493438,1886208,Phase 3.5
[monitor_data] 1775763396865,8050364,496892,496892,1886208,Phase 3.5
[monitor_data] 1775763397265,8050364,497286,497286,1886208,Phase 3.5
[monitor_data] 1775763397664,8050364,493790,493790,1886208,Phase 3.5
[monitor_data] 1775763398073,8050364,321354,321354,1077248,Phase 3.5
[monitor_data] 1775763398473,7912680,248185,248185,671744,Phase 3.5
[monitor_data] 1775763398873,7912744,248185,248185,671744,Phase 3.5
[monitor_data] 1775763399271,7912744,264130,264130,671744,Phase 3.5
[monitor_data] 1775763399673,7912744,261541,261541,671744,Phase 3.5
[monitor_data] 1775763400054,7912744,264101,264101,671744,Phase 3.5
[monitor_data] 1775763400453,7912744,261451,261451,671744,Phase 3.5
[monitor_data] 1775763400872,7693496,41278,41278,671744,Phase 3.5
[monitor_data] 1775763401276,7693496,47180,47180,673792,Phase 4
[monitor_data] 1775763401657,7693496,41413,41413,0,Phase 4
[monitor_data] 1775763402066,,0,0,0,Phase 4
[monitor_data] 1775763402438,,0,0,0,Phase 4
[monitor_data] 1775763402820,,0,0,0,Phase 4
[monitor_data] 1775763403195,,0,0,0,Phase 4
[monitor_end] Process 711527 terminated
