[monitor_start] Monitoring PID 535687 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775762915781,13192,2957,2957,69632,
[monitor_data] 1775762917078,92752,3948,3948,63488,
[monitor_data] 1775762917532,107020,6232,6232,247808,Phase 1
[monitor_data] 1775762917921,306692,6349,6349,890880,Phase 1
[monitor_data] 1775762918348,1017744,16212,16212,1720320,Phase 1
[monitor_data] 1775762918757,1845892,56520,56520,2576384,Phase 1
[monitor_data] 1775762919181,2742152,56595,56595,3635200,Phase 1
[monitor_data] 1775762919706,3805992,56688,56688,4831232,Phase 1
[monitor_data] 1775762920292,5000224,73145,73145,5912576,Phase 1
[monitor_data] 1775762920846,6104216,73487,73487,6782976,Phase 2
[monitor_data] 1775762921321,7089612,251436,251436,6782976,Phase 2
[monitor_data] 1775762921806,7135820,299122,299122,6782976,Phase 2
[monitor_data] 1775762922340,7170520,290544,290544,6782976,Phase 2
[monitor_data] 1775762922882,7170524,262978,262978,6782976,Phase 2
[monitor_data] 1775762923341,7170516,235615,235615,6782976,Phase 2
[monitor_data] 1775762923792,7171328,264520,264520,6780928,Phase 2
[monitor_data] 1775762924260,7184324,263202,263202,6809600,Phase 3.1
[monitor_data] 1775762924673,7213016,290041,290041,6809600,Phase 3.1
[monitor_data] 1775762925125,7213016,325512,325512,6809600,Phase 3.1
[monitor_data] 1775762925564,7218452,309383,309383,6809600,Phase 3.1
[monitor_data] 1775762926016,7218452,283392,283392,6809600,Phase 3.1
[monitor_data] 1775762926449,7218452,379543,379543,6809600,Phase 3.1
[monitor_data] 1775762926891,7269816,379511,379511,6809600,Phase 3.1
[monitor_data] 1775762927324,7311324,420080,420080,6811648,Phase 3.2
[monitor_data] 1775762927753,7311328,572664,572664,6543360,Phase 3.2
[monitor_data] 1775762928192,7488088,518754,518754,6453248,Phase 3.2
[monitor_data] 1775762928613,7493020,518754,518754,6451200,Phase 3.2
[monitor_data] 1775762929031,7671076,564891,564891,6451200,Phase 3.2
[monitor_data] 1775762929447,7676664,566189,566189,6451200,Phase 3.2
[monitor_data] 1775762929897,7676840,564108,564108,6451200,Phase 3.2
[monitor_data] 1775762930319,7676848,568299,568299,6453248,Phase 3.3
[monitor_data] 1775762930764,7684532,578284,578284,6453248,Phase 3.3
[monitor_data] 1775762931220,7686776,578658,578658,6453248,Phase 3.3
[monitor_data] 1775762931666,7686776,576074,576074,6453248,Phase 3.3
[monitor_data] 1775762932121,7686776,563944,563944,6453248,Phase 3.3
[monitor_data] 1775762932552,7686776,868824,868824,6062080,Phase 3.3
[monitor_data] 1775762932992,7992464,761101,761101,4976640,Phase 3.3
[monitor_data] 1775762933429,7992612,640254,640254,4360192,Phase 3.4
[monitor_data] 1775762933859,7992612,610544,610544,4360192,Phase 3.4
[monitor_data] 1775762934287,7992612,738196,738196,4358144,Phase 3.4
[monitor_data] 1775762934723,8083620,741316,741316,4358144,Phase 3.4
[monitor_data] 1775762935167,8084596,739200,739200,4358144,Phase 3.4
[monitor_data] 1775762935599,8084596,739698,739698,4358144,Phase 3.4
[monitor_data] 1775762936022,8084596,741516,741516,4358144,Phase 3.4
[monitor_data] 1775762936439,8084596,740210,740210,4358144,Phase 3.4
[monitor_data] 1775762936861,8084596,741380,741380,4360192,Phase 3.5
[monitor_data] 1775762937270,8084596,740151,740151,4360192,Phase 3.5
[monitor_data] 1775762937710,8084596,737830,737830,4360192,Phase 3.5
[monitor_data] 1775762938135,8135624,729985,729985,3006464,Phase 3.5
[monitor_data] 1775762938559,8135624,616727,616727,1884160,Phase 3.5
[monitor_data] 1775762938995,8077224,579828,579828,1884160,Phase 3.5
[monitor_data] 1775762939417,8077224,634738,634738,1882112,Phase 3.5
[monitor_data] 1775762939846,8077252,636680,636680,1884160,Phase 3.5
[monitor_data] 1775762940279,8077252,633995,633995,1884160,Phase 3.5
[monitor_data] 1775762940713,8077252,636991,636991,1884160,Phase 3.5
[monitor_data] 1775762941156,8077252,635983,635983,1884160,Phase 3.5
[monitor_data] 1775762941585,8077252,634709,634709,1839104,Phase 3.5
[monitor_data] 1775762942006,7992152,503641,503641,782336,Phase 3.5
[monitor_data] 1775762942438,7992152,456552,456552,669696,Phase 3.5
[monitor_data] 1775762942875,7838236,473472,473472,669696,Phase 3.5
[monitor_data] 1775762943313,7838424,475100,475100,669696,Phase 3.5
[monitor_data] 1775762943747,7838424,473486,473486,669696,Phase 3.5
[monitor_data] 1775762944179,7838424,475171,475171,669696,Phase 3.5
[monitor_data] 1775762944621,7838424,474182,474182,669696,Phase 3.5
[monitor_data] 1775762945049,7407196,41513,41513,669696,Phase 3.5
[monitor_data] 1775762945480,7407196,43865,43865,669696,Phase 3.5
[monitor_data] 1775762945887,7408972,44206,44206,671744,Phase 4
[monitor_data] 1775762946313,7409352,0,0,0,Phase 4
[monitor_data] 1775762946732,,0,0,0,Phase 4
[monitor_data] 1775762947136,,0,0,0,Phase 4
[monitor_data] 1775762947556,,0,0,0,Phase 4
[monitor_end] Process 535687 terminated
