[monitor_start] Monitoring PID 397430 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775762654130,13192,2954,2954,65536,
[monitor_data] 1775762655449,85384,3916,3916,59392,
[monitor_data] 1775762655976,97340,4933,4933,63488,
[monitor_data] 1775762656487,103076,5598,5598,299008,Phase 1
[monitor_data] 1775762656934,307588,8838,8838,983040,Phase 1
[monitor_data] 1775762657352,1063896,8908,8908,1896448,Phase 1
[monitor_data] 1775762657795,2016424,49630,49630,2795520,Phase 1
[monitor_data] 1775762658230,2914156,49701,49701,3690496,Phase 1
[monitor_data] 1775762658665,3809052,49774,49774,4612096,Phase 1
[monitor_data] 1775762659112,4736928,57496,57496,5457920,Phase 1
[monitor_data] 1775762659539,5586772,57565,57565,6281216,Phase 1
[monitor_data] 1775762659967,6556100,221695,221695,6815744,Phase 2
[monitor_data] 1775762660399,7089264,253172,253172,6815744,Phase 2
[monitor_data] 1775762660815,7120196,257615,257615,6815744,Phase 2
[monitor_data] 1775762661227,7120304,232554,232554,6815744,Phase 2
[monitor_data] 1775762661634,7120304,205226,205226,6815744,Phase 2
[monitor_data] 1775762662075,7122652,234494,234494,6778880,Phase 2
[monitor_data] 1775762662482,7131836,233982,233982,6778880,Phase 2
[monitor_data] 1775762662924,7131872,286004,286004,6809600,Phase 3.1
[monitor_data] 1775762663374,7192344,326981,326981,6809600,Phase 3.1
[monitor_data] 1775762663793,7217152,313280,313280,6809600,Phase 3.1
[monitor_data] 1775762664219,7217152,283459,283459,6809600,Phase 3.1
[monitor_data] 1775762664649,7217152,360474,360474,6809600,Phase 3.1
[monitor_data] 1775762665059,7247816,401533,401533,6809600,Phase 3.1
[monitor_data] 1775762665514,7307624,412639,412639,6809600,Phase 3.1
[monitor_data] 1775762665942,7332200,419168,419168,6750208,Phase 3.1
[monitor_data] 1775762666365,7335680,419171,419171,6752256,Phase 3.2
[monitor_data] 1775762666801,7343016,445989,445989,6750208,Phase 3.2
[monitor_data] 1775762667254,7502992,521450,521450,6750208,Phase 3.2
[monitor_data] 1775762667733,7576700,620419,620419,6750208,Phase 3.2
[monitor_data] 1775762668159,7604412,619551,619551,6750208,Phase 3.2
[monitor_data] 1775762668586,7608508,619729,619729,6750208,Phase 3.2
[monitor_data] 1775762669019,7629000,619813,619813,6750208,Phase 3.2
[monitor_data] 1775762669436,7653576,717243,717243,6750208,Phase 3.3
[monitor_data] 1775762669861,7669980,861493,861493,6227968,Phase 3.3
[monitor_data] 1775762670306,7850252,754603,754603,5156864,Phase 3.3
[monitor_data] 1775762670751,7850508,632921,632921,4653056,Phase 3.3
[monitor_data] 1775762671169,7850508,632921,632921,4651008,Phase 3.3
[monitor_data] 1775762671579,7956484,750406,750406,4651008,Phase 3.3
[monitor_data] 1775762672027,7992868,749657,749657,4651008,Phase 3.3
[monitor_data] 1775762672452,8027684,748705,748705,4653056,Phase 3.4
[monitor_data] 1775762672872,8062496,859708,859708,4653056,Phase 3.4
[monitor_data] 1775762673308,8078320,858353,858353,4653056,Phase 3.4
[monitor_data] 1775762673734,8094704,858434,858434,4653056,Phase 3.4
[monitor_data] 1775762674183,8119280,859575,859575,4653056,Phase 3.4
[monitor_data] 1775762674594,8143856,855628,855628,4653056,Phase 3.4
[monitor_data] 1775762675028,8152048,982934,982934,3969024,Phase 3.4
[monitor_data] 1775762675486,8110980,881681,881681,3334144,Phase 3.4
[monitor_data] 1775762675900,8133912,806373,806373,3100672,Phase 3.5
[monitor_data] 1775762676338,8091716,806373,806373,3098624,Phase 3.5
[monitor_data] 1775762676753,8099924,902397,902397,3098624,Phase 3.5
[monitor_data] 1775762677171,8120404,901047,901047,3098624,Phase 3.5
[monitor_data] 1775762677580,8142932,898846,898846,3098624,Phase 3.5
[monitor_data] 1775762678003,8165460,902036,902036,3098624,Phase 3.5
[monitor_data] 1775762678415,8183892,901919,901919,3098624,Phase 3.5
[monitor_data] 1775762678841,8206420,899765,899765,3100672,Phase 3.5
[monitor_data] 1775762679278,8230996,550580,550580,2017280,Phase 3.5
[monitor_data] 1775762679709,7949272,419740,419740,669696,Phase 3.5
[monitor_data] 1775762680138,7949272,392957,392957,669696,Phase 3.5
[monitor_data] 1775762680586,7949272,411300,411300,669696,Phase 3.5
[monitor_data] 1775762681006,7949272,411449,411449,669696,Phase 3.5
[monitor_data] 1775762681433,7949272,411144,411144,669696,Phase 3.5
[monitor_data] 1775762681859,7949272,411007,411007,669696,Phase 3.5
[monitor_data] 1775762682278,7949272,409373,409373,669696,Phase 3.5
[monitor_data] 1775762682703,7581356,41271,41271,669696,Phase 3.5
[monitor_data] 1775762683102,7581356,43295,43295,669696,Phase 3.5
[monitor_data] 1775762683496,7581356,44131,44131,669696,Phase 3.5
[monitor_data] 1775762683896,7581356,41293,41293,669696,Phase 3.5
[monitor_data] 1775762684322,7581356,41789,41789,669696,Phase 3.5
[monitor_data] 1775762684710,7581356,41483,41483,669696,Phase 3.5
[monitor_data] 1775762685135,7581356,42025,42025,0,Phase 4
[monitor_data] 1775762685526,,0,0,0,Phase 4
[monitor_data] 1775762685885,,0,0,0,Phase 4
[monitor_data] 1775762686262,,0,0,0,Phase 4
[monitor_data] 1775762686640,,0,0,0,Phase 4
[monitor_end] Process 397430 terminated
