[monitor_start] Monitoring PID 891602 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775763732136,13180,2957,2957,67584,
[monitor_data] 1775763733445,90332,3926,3926,59392,
[monitor_data] 1775763733944,103044,4932,4932,126976,
[monitor_data] 1775763734417,137452,6269,6269,579584,Phase 1
[monitor_data] 1775763734852,672136,31823,31823,1456128,Phase 1
[monitor_data] 1775763735275,1571576,36686,36686,2383872,Phase 1
[monitor_data] 1775763735745,2503436,36573,36573,3416064,Phase 1
[monitor_data] 1775763736279,3616980,126952,126952,4485120,Phase 1
[monitor_data] 1775763736824,4704436,122528,122528,5382144,Phase 1
[monitor_data] 1775763737288,5632028,122432,122432,6260736,Phase 1
[monitor_data] 1775763737731,6514776,240703,240703,6778880,Phase 2
[monitor_data] 1775763738178,7119940,278734,278734,6778880,Phase 2
[monitor_data] 1775763738624,7157796,294424,294424,6778880,Phase 2
[monitor_data] 1775763739044,7161968,269551,269551,6778880,Phase 2
[monitor_data] 1775763739469,7148976,238899,238899,6778880,Phase 2
[monitor_data] 1775763739888,7144496,292727,292727,6778880,Phase 2
[monitor_data] 1775763740298,7169420,292720,292720,6778880,Phase 2
[monitor_data] 1775763740720,7169420,290861,290861,6805504,Phase 3.1
[monitor_data] 1775763741165,7199268,307846,307846,6805504,Phase 3.1
[monitor_data] 1775763741574,7215816,340185,340185,6805504,Phase 3.1
[monitor_data] 1775763741996,7236332,328269,328269,6805504,Phase 3.1
[monitor_data] 1775763742421,7236332,349724,349724,6805504,Phase 3.1
[monitor_data] 1775763742847,7240488,411781,411781,6805504,Phase 3.1
[monitor_data] 1775763743321,7304832,414242,414242,6805504,Phase 3.1
[monitor_data] 1775763743745,7305132,411195,411195,6807552,Phase 3.2
[monitor_data] 1775763744190,7305144,411061,411061,6596608,Phase 3.2
[monitor_data] 1775763744625,7590140,604743,604743,6250496,Phase 3.2
[monitor_data] 1775763745059,7618136,579069,579069,6250496,Phase 3.2
[monitor_data] 1775763745510,7618136,659503,659503,6248448,Phase 3.2
[monitor_data] 1775763745955,7796108,662554,662554,6248448,Phase 3.2
[monitor_data] 1775763746368,7796292,660571,660571,6248448,Phase 3.2
[monitor_data] 1775763746801,7796292,661579,661579,6248448,Phase 3.2
[monitor_data] 1775763747231,7796292,664330,664330,6250496,Phase 3.3
[monitor_data] 1775763747639,7799940,668489,668489,6250496,Phase 3.3
[monitor_data] 1775763748078,7800204,666111,666111,6250496,Phase 3.3
[monitor_data] 1775763748496,7800204,666186,666186,6250496,Phase 3.3
[monitor_data] 1775763748920,7800204,659269,659269,6250496,Phase 3.3
[monitor_data] 1775763749349,7800204,883609,883609,5795840,Phase 3.3
[monitor_data] 1775763749791,8025776,770250,770250,4841472,Phase 3.3
[monitor_data] 1775763750221,8025800,671508,671508,4450304,Phase 3.4
[monitor_data] 1775763750658,7970920,648265,648265,4450304,Phase 3.4
[monitor_data] 1775763751085,7970920,772732,772732,4448256,Phase 3.4
[monitor_data] 1775763751519,8063448,775419,775419,4448256,Phase 3.4
[monitor_data] 1775763751926,8063712,774557,774557,4448256,Phase 3.4
[monitor_data] 1775763752343,8063712,774436,774436,4448256,Phase 3.4
[monitor_data] 1775763752770,8063712,774379,774379,4448256,Phase 3.4
[monitor_data] 1775763753200,8063712,775254,775254,4448256,Phase 3.4
[monitor_data] 1775763753632,8063764,773656,773656,4450304,Phase 3.5
[monitor_data] 1775763754064,8063764,772427,772427,4450304,Phase 3.5
[monitor_data] 1775763754482,8063764,770924,770924,4450304,Phase 3.5
[monitor_data] 1775763754899,8084208,730957,730957,3016704,Phase 3.5
[monitor_data] 1775763755311,8084208,612125,612125,1884160,Phase 3.5
[monitor_data] 1775763755756,8039392,576572,576572,1884160,Phase 3.5
[monitor_data] 1775763756167,8039392,631809,631809,1882112,Phase 3.5
[monitor_data] 1775763756596,8039392,632708,632708,1884160,Phase 3.5
[monitor_data] 1775763757018,8039392,630808,630808,1884160,Phase 3.5
[monitor_data] 1775763757425,8039392,633133,633133,1884160,Phase 3.5
[monitor_data] 1775763757819,8039392,633096,633096,1884160,Phase 3.5
[monitor_data] 1775763758232,8039392,631380,631380,1884160,Phase 3.5
[monitor_data] 1775763758634,7956760,511755,511755,894976,Phase 3.5
[monitor_data] 1775763759060,7956760,455952,455952,669696,Phase 3.5
[monitor_data] 1775763759452,7956760,455958,455958,669696,Phase 3.5
[monitor_data] 1775763759859,7956760,475917,475917,669696,Phase 3.5
[monitor_data] 1775763760261,7956760,472653,472653,669696,Phase 3.5
[monitor_data] 1775763760672,7956760,474048,474048,669696,Phase 3.5
[monitor_data] 1775763761094,7956760,473524,473524,669696,Phase 3.5
[monitor_data] 1775763761510,7956760,42352,42352,667648,Phase 3.5
[monitor_data] 1775763761901,7527160,42828,42828,667648,Phase 3.5
[monitor_data] 1775763762301,7527160,43005,43005,667648,Phase 3.5
