[monitor_start] Monitoring PID 655245 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775763191585,13192,2958,2958,69632,
[monitor_data] 1775763192854,92584,3952,3952,59392,
[monitor_data] 1775763193299,106376,6077,6077,245760,Phase 1
[monitor_data] 1775763193749,297816,6189,6189,1038336,Phase 1
[monitor_data] 1775763194176,1127068,17401,17401,1857536,Phase 1
[monitor_data] 1775763194586,1983608,17471,17471,2736128,Phase 1
[monitor_data] 1775763195001,2914048,74689,74689,3788800,Phase 1
[monitor_data] 1775763195501,3969144,74780,74780,4882432,Phase 1
[monitor_data] 1775763196018,5063956,74858,74858,5840896,Phase 1
[monitor_data] 1775763196474,6036612,92979,92979,6438912,Phase 2
[monitor_data] 1775763196999,6597192,234334,234334,6438912,Phase 2
[monitor_data] 1775763197532,6760288,273688,273688,6438912,Phase 2
[monitor_data] 1775763198007,6795504,291308,291308,6438912,Phase 2
[monitor_data] 1775763198462,6800264,256918,256918,6438912,Phase 2
[monitor_data] 1775763198915,6800264,221843,221843,6438912,Phase 2
[monitor_data] 1775763199357,6803020,284398,284398,6402048,Phase 2
[monitor_data] 1775763199813,6860244,281808,281808,6404096,Phase 3.1
[monitor_data] 1775763200266,6860248,304562,304562,6404096,Phase 3.1
[monitor_data] 1775763200725,6870712,322997,322997,6404096,Phase 3.1
[monitor_data] 1775763201179,6872792,289159,289159,6402048,Phase 3.1
[monitor_data] 1775763201615,6892000,351587,351587,6402048,Phase 3.1
[monitor_data] 1775763202089,6948980,411104,411104,6402048,Phase 3.1
[monitor_data] 1775763202522,6966376,466541,466541,6395904,Phase 3.2
[monitor_data] 1775763202973,7105872,548034,548034,6019072,Phase 3.2
[monitor_data] 1775763203422,7130884,503920,503920,5974016,Phase 3.2
[monitor_data] 1775763203857,7132740,553497,553497,5971968,Phase 3.2
[monitor_data] 1775763204307,7260268,561790,561790,5971968,Phase 3.2
[monitor_data] 1775763204758,7305748,578140,578140,5971968,Phase 3.2
[monitor_data] 1775763205216,7305748,579441,579441,5971968,Phase 3.2
[monitor_data] 1775763205666,7305812,577272,577272,5971968,Phase 3.3
[monitor_data] 1775763206108,7324244,643699,643699,5974016,Phase 3.3
[monitor_data] 1775763206546,7360156,641517,641517,5974016,Phase 3.3
[monitor_data] 1775763207019,7372444,822644,822644,4960256,Phase 3.3
[monitor_data] 1775763207451,7492756,687765,687765,3989504,Phase 3.3
[monitor_data] 1775763207883,7493400,622452,622452,3969024,Phase 3.3
[monitor_data] 1775763208328,7493400,743258,743258,3966976,Phase 3.3
[monitor_data] 1775763208750,7572272,746423,746423,3966976,Phase 3.3
[monitor_data] 1775763209175,7594800,744800,744800,3969024,Phase 3.4
[monitor_data] 1775763209631,7599028,747510,747510,3969024,Phase 3.4
[monitor_data] 1775763210102,7611316,749969,749969,3969024,Phase 3.4
[monitor_data] 1775763210524,7631796,741621,741621,3969024,Phase 3.4
[monitor_data] 1775763210981,7635892,531441,531441,3321856,Phase 3.4
[monitor_data] 1775763211418,7441348,404579,404579,2754560,Phase 3.4
[monitor_data] 1775763211860,7441376,393948,393948,2752512,Phase 3.4
[monitor_data] 1775763212311,7446540,479700,479700,2754560,Phase 3.5
[monitor_data] 1775763212753,7460876,486914,486914,2754560,Phase 3.5
[monitor_data] 1775763213192,7480728,487430,487430,2754560,Phase 3.5
[monitor_data] 1775763213638,7495064,477245,477245,2754560,Phase 3.5
[monitor_data] 1775763214067,7495064,372405,372405,1818624,Phase 3.5
[monitor_data] 1775763214507,7404500,282732,282732,1540096,Phase 3.5
[monitor_data] 1775763214942,7404500,326282,326282,1538048,Phase 3.5
[monitor_data] 1775763215354,7416152,328858,328858,1538048,Phase 3.5
[monitor_data] 1775763215801,7420936,330152,330152,1540096,Phase 3.5
[monitor_data] 1775763216227,7425032,326938,326938,1355776,Phase 3.5
[monitor_data] 1775763216655,7402776,192353,192353,323584,Phase 3.5
[monitor_data] 1775763217058,7365756,187419,187419,323584,Phase 3.5
[monitor_data] 1775763217501,7365756,193828,193828,323584,Phase 3.5
[monitor_data] 1775763217948,7365756,196251,196251,323584,Phase 3.5
[monitor_data] 1775763218380,7365756,18908,18908,323584,Phase 3.5
[monitor_data] 1775763218819,7191744,18908,18908,323584,Phase 3.5
[monitor_data] 1775763219247,7191744,21629,21629,323584,Phase 3.5
[monitor_data] 1775763219669,7191744,18972,18972,323584,Phase 3.5
[monitor_data] 1775763220097,7191744,18972,18972,323584,Phase 3.5
[monitor_data] 1775763220536,7191744,25233,25233,323584,Phase 3.5
[monitor_data] 1775763220964,7191744,19356,19356,323584,Phase 3.5
[monitor_data] 1775763221406,7192256,21299,21299,323584,Phase 3.5
[monitor_data] 1775763221852,7192256,22731,22731,0,Phase 4
[monitor_data] 1775763222258,,0,0,0,Phase 4
[monitor_data] 1775763222663,,0,0,0,Phase 4
[monitor_data] 1775763223056,,0,0,0,Phase 4
[monitor_data] 1775763223447,,0,0,0,Phase 4
[monitor_end] Process 655245 terminated
