[monitor_start] Monitoring PID 1937320 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775766127868,13184,2957,2957,67584,
[monitor_data] 1775766129189,89636,3929,3929,59392,
[monitor_data] 1775766129674,102116,4869,4869,120832,
[monitor_data] 1775766130129,133028,6480,6480,577536,Phase 1
[monitor_data] 1775766130574,658976,7340,7340,1488896,Phase 1
[monitor_data] 1775766131013,1591660,32089,32089,2353152,Phase 1
[monitor_data] 1775766131428,2455856,35851,35851,3213312,Phase 1
[monitor_data] 1775766131852,3315492,35916,35916,3971072,Phase 1
[monitor_data] 1775766132241,4165424,148351,148351,4737024,Phase 1
[monitor_data] 1775766132647,4965680,150553,150553,5570560,Phase 1
[monitor_data] 1775766133063,5798740,143902,143902,6412288,Phase 1
[monitor_data] 1775766133482,6641348,143660,143660,6782976,Phase 2
[monitor_data] 1775766133886,7017060,242529,242529,6782976,Phase 2
[monitor_data] 1775766134298,7112568,277657,277657,6782976,Phase 2
[monitor_data] 1775766134718,7149384,313213,313213,6782976,Phase 2
[monitor_data] 1775766135121,7171300,298753,298753,6782976,Phase 2
[monitor_data] 1775766135545,7171300,271846,271846,6782976,Phase 2
[monitor_data] 1775766135951,7171300,300645,300645,6782976,Phase 2
[monitor_data] 1775766136360,7152004,326544,326544,6811648,Phase 3.1
[monitor_data] 1775766136769,7206724,322478,322478,6752256,Phase 3.1
[monitor_data] 1775766137164,7206756,322094,322094,6752256,Phase 3.1
[monitor_data] 1775766137570,7211396,342122,342122,6752256,Phase 3.1
[monitor_data] 1775766137967,7238628,348665,348665,6752256,Phase 3.1
[monitor_data] 1775766138353,7239252,338436,338436,6750208,Phase 3.1
[monitor_data] 1775766138768,7243704,421742,421742,6750208,Phase 3.1
[monitor_data] 1775766139190,7330004,424328,424328,6750208,Phase 3.1
[monitor_data] 1775766139686,7330132,421776,421776,6752256,Phase 3.2
[monitor_data] 1775766140164,7330140,421829,421829,6752256,Phase 3.2
[monitor_data] 1775766140587,7330140,723407,723407,6348800,Phase 3.2
[monitor_data] 1775766141000,7693020,630122,630122,6121472,Phase 3.2
[monitor_data] 1775766141432,7706600,630122,630122,6119424,Phase 3.2
[monitor_data] 1775766141854,7845740,717737,717737,6119424,Phase 3.2
[monitor_data] 1775766142279,7847604,718306,718306,6119424,Phase 3.2
[monitor_data] 1775766142706,7847604,717133,717133,6121472,Phase 3.3
[monitor_data] 1775766143148,7850808,729428,729428,6121472,Phase 3.3
[monitor_data] 1775766143557,7856756,728843,728843,6121472,Phase 3.3
[monitor_data] 1775766143999,7856756,729370,729370,6121472,Phase 3.3
[monitor_data] 1775766144426,7857128,732471,732471,6121472,Phase 3.3
[monitor_data] 1775766144842,7857520,728927,728927,6121472,Phase 3.3
[monitor_data] 1775766145287,7857520,716781,716781,6121472,Phase 3.3
[monitor_data] 1775766145704,7857520,716781,716781,5900288,Phase 3.3
[monitor_data] 1775766146120,8066988,839338,839338,4900864,Phase 3.4
[monitor_data] 1775766146560,8068232,737968,737968,4397056,Phase 3.4
[monitor_data] 1775766146997,8068232,682645,682645,4313088,Phase 3.4
[monitor_data] 1775766147435,8068232,682649,682649,4311040,Phase 3.4
[monitor_data] 1775766147841,8104872,815724,815724,4311040,Phase 3.4
[monitor_data] 1775766148259,8106252,813370,813370,4311040,Phase 3.4
[monitor_data] 1775766148683,8106252,813850,813850,4311040,Phase 3.4
[monitor_data] 1775766149114,8106252,816006,816006,4311040,Phase 3.4
[monitor_data] 1775766149527,8106604,816008,816008,4313088,Phase 3.5
[monitor_data] 1775766149952,8106604,824828,824828,4313088,Phase 3.5
[monitor_data] 1775766150459,8108052,823695,823695,4313088,Phase 3.5
[monitor_data] 1775766150980,8108052,811925,811925,4157440,Phase 3.5
[monitor_data] 1775766151466,8082064,717197,717197,2818048,Phase 3.5
[monitor_data] 1775766151889,8082064,604387,604387,1882112,Phase 3.5
[monitor_data] 1775766152307,8040096,580109,580109,1882112,Phase 3.5
[monitor_data] 1775766152725,8040096,634468,634468,1882112,Phase 3.5
[monitor_data] 1775766153135,8057672,635021,635021,1882112,Phase 3.5
[monitor_data] 1775766153550,8057672,634702,634702,1882112,Phase 3.5
[monitor_data] 1775766153989,8057672,635770,635770,1882112,Phase 3.5
[monitor_data] 1775766154397,8057672,636157,636157,1882112,Phase 3.5
[monitor_data] 1775766154804,8057672,634439,634439,1882112,Phase 3.5
[monitor_data] 1775766155244,7971816,510599,510599,829440,Phase 3.5
[monitor_data] 1775766155695,7971816,456333,456333,669696,Phase 3.5
[monitor_data] 1775766156129,7971816,473702,473702,669696,Phase 3.5
[monitor_data] 1775766156581,7971816,474923,474923,669696,Phase 3.5
[monitor_data] 1775766157016,7971816,473175,473175,669696,Phase 3.5
[monitor_data] 1775766157471,7971816,476819,476819,669696,Phase 3.5
[monitor_data] 1775766157913,7971816,472993,472993,669696,Phase 3.5
[monitor_data] 1775766158319,7540428,41071,41071,669696,Phase 3.5
[monitor_data] 1775766158736,7540428,45257,45257,671744,Phase 4
[monitor_data] 1775766159160,7540428,44864,44864,0,Phase 4
[monitor_data] 1775766159577,,0,0,0,Phase 4
[monitor_data] 1775766159966,,0,0,0,Phase 4
[monitor_data] 1775766160358,,0,0,0,Phase 4
[monitor_data] 1775766160748,,0,0,0,Phase 4
[monitor_end] Process 1937320 terminated
