[monitor_start] Monitoring PID 1956137 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775766169509,13204,2959,2959,67584,
[monitor_data] 1775766170883,89540,3935,3935,61440,
[monitor_data] 1775766171297,101076,4827,4827,208896,Phase 1
[monitor_data] 1775766171737,287528,5026,5026,743424,Phase 1
[monitor_data] 1775766172141,823132,11316,11316,1527808,Phase 1
[monitor_data] 1775766172551,1643860,57665,57665,2365440,Phase 1
[monitor_data] 1775766172961,2525756,57734,57734,3176448,Phase 1
[monitor_data] 1775766173356,3335164,57796,57796,3993600,Phase 1
[monitor_data] 1775766173755,4155408,57865,57865,4935680,Phase 1
[monitor_data] 1775766174225,5100944,68621,68621,5943296,Phase 1
[monitor_data] 1775766174732,6120580,68353,68353,6782976,Phase 2
[monitor_data] 1775766175184,7075792,238843,238843,6782976,Phase 2
[monitor_data] 1775766175600,7108728,271895,271895,6782976,Phase 2
[monitor_data] 1775766176013,7140356,299646,299646,6782976,Phase 2
[monitor_data] 1775766176437,7153068,275551,275551,6782976,Phase 2
[monitor_data] 1775766176845,7153072,250280,250280,6782976,Phase 2
[monitor_data] 1775766177246,7153072,225351,225351,6782976,Phase 2
[monitor_data] 1775766177665,7154880,265323,265323,6776832,Phase 2
[monitor_data] 1775766178081,7164668,264197,264197,6805504,Phase 3.1
[monitor_data] 1775766178478,7196656,287842,287842,6805504,Phase 3.1
[monitor_data] 1775766178875,7216848,322245,322245,6805504,Phase 3.1
[monitor_data] 1775766179284,7236064,311736,311736,6805504,Phase 3.1
[monitor_data] 1775766179705,7236064,284887,284887,6805504,Phase 3.1
[monitor_data] 1775766180130,7236064,373735,373735,6805504,Phase 3.1
[monitor_data] 1775766180571,7258500,373703,373703,6805504,Phase 3.1
[monitor_data] 1775766180992,7307152,422521,422521,6807552,Phase 3.2
[monitor_data] 1775766181435,7311152,581693,581693,6537216,Phase 3.2
[monitor_data] 1775766181857,7482452,521894,521894,6449152,Phase 3.2
[monitor_data] 1775766182272,7484184,522469,522469,6447104,Phase 3.2
[monitor_data] 1775766182720,7668856,576823,576823,6447104,Phase 3.2
[monitor_data] 1775766183120,7692364,591457,591457,6447104,Phase 3.2
[monitor_data] 1775766183515,7721268,598479,598479,6447104,Phase 3.2
[monitor_data] 1775766183963,7727396,632388,632388,6449152,Phase 3.3
[monitor_data] 1775766184456,7743212,643573,643573,6449152,Phase 3.3
[monitor_data] 1775766184918,7754964,643233,643233,6449152,Phase 3.3
[monitor_data] 1775766185338,7754964,637368,637368,6449152,Phase 3.3
[monitor_data] 1775766185739,7759064,630766,630766,6449152,Phase 3.3
[monitor_data] 1775766186157,8006460,850217,850217,5570560,Phase 3.3
[monitor_data] 1775766186575,8034868,742367,742367,4648960,Phase 3.3
[monitor_data] 1775766187007,8058284,648359,648359,4360192,Phase 3.3
[monitor_data] 1775766187433,8058284,642852,642852,4358144,Phase 3.4
[monitor_data] 1775766187862,8167420,774395,774395,4360192,Phase 3.4
[monitor_data] 1775766188307,8185004,776598,776598,4360192,Phase 3.4
[monitor_data] 1775766188715,8187120,774204,774204,4360192,Phase 3.4
[monitor_data] 1775766189131,8189352,772371,772371,4360192,Phase 3.4
[monitor_data] 1775766189544,8191952,776759,776759,4360192,Phase 3.4
[monitor_data] 1775766189972,8194424,774702,774702,4360192,Phase 3.4
[monitor_data] 1775766190378,8196572,773686,773686,4360192,Phase 3.4
[monitor_data] 1775766190797,8198724,776754,776754,4360192,Phase 3.5
[monitor_data] 1775766191191,8198812,772643,772643,4360192,Phase 3.5
[monitor_data] 1775766191599,8199400,797282,797282,3917824,Phase 3.5
[monitor_data] 1775766192022,8244064,706590,706590,3108864,Phase 3.5
[monitor_data] 1775766192426,8244772,621022,621022,2660352,Phase 3.5
[monitor_data] 1775766192852,8244772,614617,614617,2658304,Phase 3.5
[monitor_data] 1775766193272,8244872,691030,691030,2658304,Phase 3.5
[monitor_data] 1775766193695,8244872,691391,691391,2658304,Phase 3.5
[monitor_data] 1775766194102,8244872,691412,691412,2660352,Phase 3.5
[monitor_data] 1775766194524,8244872,696687,696687,2660352,Phase 3.5
[monitor_data] 1775766194956,8244872,694559,694559,2660352,Phase 3.5
[monitor_data] 1775766195448,8254392,708490,708490,2660352,Phase 3.5
[monitor_data] 1775766195983,8254392,408958,408958,993280,Phase 3.5
[monitor_data] 1775766196505,8045720,327326,327326,671744,Phase 3.5
[monitor_data] 1775766196942,8045720,339531,339531,671744,Phase 3.5
[monitor_data] 1775766197365,8045720,342822,342822,671744,Phase 3.5
[monitor_data] 1775766197790,8045720,342229,342229,671744,Phase 3.5
[monitor_data] 1775766198200,8045720,346454,346454,671744,Phase 3.5
[monitor_data] 1775766198610,8045720,343959,343959,671744,Phase 3.5
[monitor_data] 1775766199019,8045720,41345,41345,671744,Phase 3.5
[monitor_data] 1775766199448,7747136,44037,44037,671744,Phase 3.5
[monitor_data] 1775766199853,7747136,47145,47145,673792,Phase 4
[monitor_data] 1775766200315,7747136,0,0,0,Phase 4
[monitor_data] 1775766200730,,0,0,0,Phase 4
[monitor_data] 1775766201150,,0,0,0,Phase 4
[monitor_data] 1775766201552,,0,0,0,Phase 4
[monitor_end] Process 1956137 terminated
