[monitor_start] Monitoring PID 1210409 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775764452986,13144,2954,2954,65536,
[monitor_data] 1775764454328,87344,3922,3922,59392,
[monitor_data] 1775764454866,97848,4941,4941,59392,
[monitor_data] 1775764455401,105200,5504,5504,299008,Phase 1
[monitor_data] 1775764455846,317204,6960,6960,995328,Phase 1
[monitor_data] 1775764456272,1083108,43016,43016,1931264,Phase 1
[monitor_data] 1775764456725,2053680,43090,43090,2799616,Phase 1
[monitor_data] 1775764457147,2924316,43158,43158,3698688,Phase 1
[monitor_data] 1775764457581,3820540,48572,48572,4573184,Phase 1
[monitor_data] 1775764458022,4704300,48254,48254,5423104,Phase 1
[monitor_data] 1775764458457,5676940,191178,191178,6213632,Phase 1
[monitor_data] 1775764458881,6503860,223668,223668,6813696,Phase 2
[monitor_data] 1775764459302,7096120,224121,224121,6813696,Phase 2
[monitor_data] 1775764459746,7096120,199344,199344,6813696,Phase 2
[monitor_data] 1775764460198,7096120,172661,172661,6813696,Phase 2
[monitor_data] 1775764460636,7098480,203625,203625,6774784,Phase 2
[monitor_data] 1775764461088,7101644,256629,256629,6774784,Phase 2
[monitor_data] 1775764461542,7157472,298518,298518,6774784,Phase 2
[monitor_data] 1775764462006,7198532,322658,322658,6805504,Phase 3.1
[monitor_data] 1775764462448,7235960,300225,300225,6805504,Phase 3.1
[monitor_data] 1775764462904,7235960,272629,272629,6805504,Phase 3.1
[monitor_data] 1775764463379,7235960,341093,341093,6805504,Phase 3.1
[monitor_data] 1775764463834,7237104,377079,377079,6805504,Phase 3.1
[monitor_data] 1775764464285,7273212,374354,374354,6748160,Phase 3.1
[monitor_data] 1775764464733,7273216,371408,371408,6748160,Phase 3.1
[monitor_data] 1775764465160,7273216,389997,389997,6750208,Phase 3.2
[monitor_data] 1775764465634,7291364,307501,307501,6748160,Phase 3.2
[monitor_data] 1775764466067,7416020,430890,430890,6748160,Phase 3.2
[monitor_data] 1775764466511,7416784,433317,433317,6748160,Phase 3.2
[monitor_data] 1775764466959,7417460,430965,430965,6748160,Phase 3.2
[monitor_data] 1775764467386,7417460,430377,430377,6748160,Phase 3.2
[monitor_data] 1775764467806,7417460,423534,423534,6748160,Phase 3.2
[monitor_data] 1775764468231,7417460,912601,912601,6565888,Phase 3.3
[monitor_data] 1775764468671,7950652,828153,828153,6107136,Phase 3.3
[monitor_data] 1775764469115,7961536,742933,742933,5838848,Phase 3.3
[monitor_data] 1775764469542,7966148,730512,730512,5838848,Phase 3.3
[monitor_data] 1775764469980,7966148,856708,856708,5834752,Phase 3.3
[monitor_data] 1775764470414,8132664,856192,856192,5834752,Phase 3.3
[monitor_data] 1775764470831,8132684,859336,859336,5834752,Phase 3.3
[monitor_data] 1775764471248,8133000,858957,858957,5834752,Phase 3.3
[monitor_data] 1775764471649,8133104,856312,856312,5836800,Phase 3.4
[monitor_data] 1775764472063,8133180,855644,855644,5836800,Phase 3.4
[monitor_data] 1775764472476,8133280,855704,855704,5836800,Phase 3.4
[monitor_data] 1775764472890,8133396,855773,855773,5836800,Phase 3.4
[monitor_data] 1775764473294,8133464,855768,855768,5836800,Phase 3.4
[monitor_data] 1775764473695,8133496,714448,714448,5064704,Phase 3.4
[monitor_data] 1775764474121,7995316,598380,598380,4114432,Phase 3.4
[monitor_data] 1775764474536,8005896,505633,505633,3205120,Phase 3.4
[monitor_data] 1775764474985,8022428,453815,453815,3098624,Phase 3.5
[monitor_data] 1775764475403,8023520,542938,542938,3096576,Phase 3.5
[monitor_data] 1775764475798,8023548,545911,545911,3096576,Phase 3.5
[monitor_data] 1775764476194,8023548,544186,544186,3096576,Phase 3.5
[monitor_data] 1775764476598,8023548,545753,545753,3096576,Phase 3.5
[monitor_data] 1775764477024,8023548,548812,548812,3096576,Phase 3.5
[monitor_data] 1775764477415,8023548,546469,546469,3096576,Phase 3.5
[monitor_data] 1775764477832,8023548,544823,544823,3096576,Phase 3.5
[monitor_data] 1775764478253,8003520,467700,467700,1368064,Phase 3.5
[monitor_data] 1775764478648,8004992,359605,359605,669696,Phase 3.5
[monitor_data] 1775764479046,8005056,359605,359605,669696,Phase 3.5
[monitor_data] 1775764479447,8005056,375656,375656,669696,Phase 3.5
[monitor_data] 1775764479862,8005056,372338,372338,669696,Phase 3.5
[monitor_data] 1775764480268,8005056,377153,377153,669696,Phase 3.5
[monitor_data] 1775764480650,8005056,373089,373089,669696,Phase 3.5
[monitor_data] 1775764481044,7673788,41456,41456,669696,Phase 3.5
[monitor_data] 1775764481507,7673788,45199,45199,669696,Phase 3.5
[monitor_data] 1775764481962,7673788,46222,46222,669696,Phase 3.5
[monitor_data] 1775764482378,7673788,41520,41520,669696,Phase 3.5
[monitor_data] 1775764482796,7673788,41752,41752,669696,Phase 3.5
[monitor_data] 1775764483235,7673788,44823,44823,669696,Phase 3.5
[monitor_data] 1775764483661,7673788,42851,42851,667648,Phase 3.5
[monitor_data] 1775764484141,7673788,41394,41394,667648,Phase 4
[monitor_data] 1775764484652,7673788,41531,41531,0,Phase 4
[monitor_data] 1775764485081,,0,0,0,Phase 4
[monitor_data] 1775764485514,,0,0,0,Phase 4
[monitor_data] 1775764485929,,0,0,0,Phase 4
[monitor_end] Process 1210409 terminated
