[monitor_start] Monitoring PID 1181777 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775764425980,13140,2956,2956,67584,
[monitor_data] 1775764427278,91748,3939,3939,61440,
[monitor_data] 1775764427699,103376,5205,5205,227328,Phase 1
[monitor_data] 1775764428107,284236,5377,5377,819200,Phase 1
[monitor_data] 1775764428538,899996,13201,13201,1626112,Phase 1
[monitor_data] 1775764428956,1736812,60952,60952,2426880,Phase 1
[monitor_data] 1775764429350,2580700,61018,61018,3254272,Phase 1
[monitor_data] 1775764429757,3410192,61083,61083,4077568,Phase 1
[monitor_data] 1775764430163,4232888,61149,61149,4902912,Phase 1
[monitor_data] 1775764430575,5067928,73866,73866,5711872,Phase 1
[monitor_data] 1775764430998,5888448,205311,205311,6629376,Phase 1
[monitor_data] 1775764431502,6956056,248570,248570,6785024,Phase 2
[monitor_data] 1775764431964,7117456,270170,270170,6785024,Phase 2
[monitor_data] 1775764432411,7125860,244503,244503,6785024,Phase 2
[monitor_data] 1775764432828,7125860,215061,215061,6785024,Phase 2
[monitor_data] 1775764433249,7127268,250422,250422,6776832,Phase 2
[monitor_data] 1775764433690,7138924,249064,249064,6776832,Phase 2
[monitor_data] 1775764434134,7138924,293060,293060,6776832,Phase 2
[monitor_data] 1775764434554,7163712,328115,328115,6807552,Phase 3.1
[monitor_data] 1775764434975,7218744,319485,319485,6807552,Phase 3.1
[monitor_data] 1775764435386,7218744,290169,290169,6807552,Phase 3.1
[monitor_data] 1775764435793,7238412,356868,356868,6807552,Phase 3.1
[monitor_data] 1775764436203,7238412,404558,404558,6807552,Phase 3.1
[monitor_data] 1775764436612,7286252,404135,404135,6807552,Phase 3.1
[monitor_data] 1775764437034,7286252,400709,400709,6750208,Phase 3.1
[monitor_data] 1775764437439,7286464,398211,398211,6750208,Phase 3.2
[monitor_data] 1775764437848,7289136,410654,410654,6750208,Phase 3.2
[monitor_data] 1775764438299,7430864,433233,433233,6750208,Phase 3.2
[monitor_data] 1775764438771,7432180,430556,430556,6750208,Phase 3.2
[monitor_data] 1775764439260,7432180,431987,431987,6750208,Phase 3.2
[monitor_data] 1775764439702,7432488,430230,430230,6750208,Phase 3.2
[monitor_data] 1775764440148,7433040,430447,430447,6750208,Phase 3.2
[monitor_data] 1775764440589,7433040,420809,420809,6750208,Phase 3.3
[monitor_data] 1775764441005,7433040,420470,420470,6750208,Phase 3.3
[monitor_data] 1775764441438,7957268,902569,902569,6328320,Phase 3.3
[monitor_data] 1775764441858,7988912,812867,812867,5861376,Phase 3.3
[monitor_data] 1775764442277,8011612,727776,727776,5646336,Phase 3.3
[monitor_data] 1775764442685,8020548,727776,727776,5644288,Phase 3.3
[monitor_data] 1775764443111,8125624,877276,877276,5644288,Phase 3.3
[monitor_data] 1775764443518,8138604,876773,876773,5644288,Phase 3.3
[monitor_data] 1775764443926,8138656,878367,878367,5646336,Phase 3.4
[monitor_data] 1775764444340,8139560,878833,878833,5646336,Phase 3.4
[monitor_data] 1775764444784,8139612,876950,876950,5646336,Phase 3.4
[monitor_data] 1775764445198,8139652,877573,877573,5646336,Phase 3.4
[monitor_data] 1775764445613,8139904,879119,879119,5646336,Phase 3.4
[monitor_data] 1775764446028,8140672,879546,879546,5646336,Phase 3.4
[monitor_data] 1775764446429,8140816,877100,877100,5646336,Phase 3.4
[monitor_data] 1775764446861,8140864,876135,876135,5552128,Phase 3.5
[monitor_data] 1775764447279,7959908,622199,622199,4292608,Phase 3.5
[monitor_data] 1775764447695,7961988,499604,499604,3096576,Phase 3.5
[monitor_data] 1775764448160,7962308,444072,444072,3096576,Phase 3.5
[monitor_data] 1775764448682,7963892,536897,536897,3094528,Phase 3.5
[monitor_data] 1775764449196,7964572,536091,536091,3094528,Phase 3.5
[monitor_data] 1775764449635,7964612,534608,534608,3094528,Phase 3.5
[monitor_data] 1775764450091,7964696,539940,539940,3096576,Phase 3.5
[monitor_data] 1775764450524,7964836,536501,536501,3096576,Phase 3.5
[monitor_data] 1775764450974,7964928,535080,535080,3096576,Phase 3.5
[monitor_data] 1775764451394,7968736,477744,477744,1306624,Phase 3.5
[monitor_data] 1775764451817,7970144,373813,373813,671744,Phase 3.5
[monitor_data] 1775764452264,7970208,385910,385910,671744,Phase 3.5
[monitor_data] 1775764452721,7970208,390319,390319,671744,Phase 3.5
[monitor_data] 1775764453150,7970208,387206,387206,671744,Phase 3.5
[monitor_data] 1775764453569,7970208,390837,390837,671744,Phase 3.5
[monitor_data] 1775764454013,7970208,41072,41072,671744,Phase 3.5
[monitor_data] 1775764454460,7624220,41072,41072,671744,Phase 3.5
[monitor_data] 1775764454902,7624220,42111,42111,671744,Phase 3.5
[monitor_data] 1775764455328,7624220,41900,41900,671744,Phase 3.5
[monitor_data] 1775764455769,7624220,41137,41137,671744,Phase 4
[monitor_data] 1775764456211,7624220,41275,41275,671744,Phase 4
[monitor_data] 1775764456664,7624220,41271,41271,0,Phase 4
[monitor_data] 1775764457117,,0,0,0,Phase 4
[monitor_data] 1775764457540,,0,0,0,Phase 4
[monitor_data] 1775764457978,,0,0,0,Phase 4
[monitor_end] Process 1181777 terminated
