[monitor_start] Monitoring PID 2333876 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767020212,13164,2957,2957,67584,
[monitor_data] 1775767021600,91924,3948,3948,57344,
[monitor_data] 1775767022034,104468,5324,5324,204800,Phase 1
[monitor_data] 1775767022439,297076,5500,5500,626688,Phase 1
[monitor_data] 1775767022858,748632,9631,9631,1603584,Phase 1
[monitor_data] 1775767023342,1729868,51196,51196,2684928,Phase 1
[monitor_data] 1775767023879,2849044,51275,51275,3534848,Phase 1
[monitor_data] 1775767024299,3697196,51344,51344,4427776,Phase 1
[monitor_data] 1775767024748,4606940,60914,60914,5265408,Phase 1
[monitor_data] 1775767025169,5442552,189049,189049,6043648,Phase 1
[monitor_data] 1775767025592,6360988,223360,223360,6782976,Phase 2
[monitor_data] 1775767026029,7103856,236106,236106,6782976,Phase 2
[monitor_data] 1775767026468,7106784,208544,208544,6782976,Phase 2
[monitor_data] 1775767026916,7106784,181687,181687,6782976,Phase 2
[monitor_data] 1775767027355,7114100,218510,218510,6776832,Phase 2
[monitor_data] 1775767027818,7116652,218510,218510,6776832,Phase 2
[monitor_data] 1775767028229,7154968,296165,296165,6776832,Phase 2
[monitor_data] 1775767028648,7190584,327996,327996,6805504,Phase 3.1
[monitor_data] 1775767029063,7235284,308615,308615,6807552,Phase 3.1
[monitor_data] 1775767029485,7236216,278661,278661,6807552,Phase 3.1
[monitor_data] 1775767029895,7238204,341395,341395,6807552,Phase 3.1
[monitor_data] 1775767030346,7269160,383124,383124,6807552,Phase 3.1
[monitor_data] 1775767030758,7280512,382556,382556,6750208,Phase 3.1
[monitor_data] 1775767031186,7280528,376923,376923,6750208,Phase 3.1
[monitor_data] 1775767031614,7280552,389990,389990,6750208,Phase 3.1
[monitor_data] 1775767032018,7291068,303167,303167,6750208,Phase 3.2
[monitor_data] 1775767032435,7408660,423388,423388,6750208,Phase 3.2
[monitor_data] 1775767032861,7411200,421546,421546,6750208,Phase 3.2
[monitor_data] 1775767033256,7411256,423393,423393,6750208,Phase 3.2
[monitor_data] 1775767033692,7412412,421406,421406,6750208,Phase 3.2
[monitor_data] 1775767034134,7412412,422478,422478,6750208,Phase 3.2
[monitor_data] 1775767034643,7412636,927920,927920,6440960,Phase 3.2
[monitor_data] 1775767035140,7949364,826566,826566,6000640,Phase 3.3
[monitor_data] 1775767035562,7984068,741797,741797,5804032,Phase 3.3
[monitor_data] 1775767035973,7994320,741797,741797,5801984,Phase 3.3
[monitor_data] 1775767036383,8087720,873991,873991,5801984,Phase 3.3
[monitor_data] 1775767036781,8089956,873870,873870,5801984,Phase 3.3
[monitor_data] 1775767037187,8090400,873253,873253,5801984,Phase 3.3
[monitor_data] 1775767037593,8090400,874212,874212,5801984,Phase 3.3
[monitor_data] 1775767038009,8090400,873757,873757,5801984,Phase 3.3
[monitor_data] 1775767038437,8090400,872600,872600,5804032,Phase 3.4
[monitor_data] 1775767038890,8090400,872059,872059,5804032,Phase 3.4
[monitor_data] 1775767039339,8090400,872059,872059,5804032,Phase 3.4
[monitor_data] 1775767039764,8090400,872053,872053,5804032,Phase 3.4
[monitor_data] 1775767040203,8090400,666536,666536,4499456,Phase 3.4
[monitor_data] 1775767040644,7943552,534652,534652,3284992,Phase 3.4
[monitor_data] 1775767041064,7943580,453500,453500,3098624,Phase 3.4
[monitor_data] 1775767041497,7888336,545616,545616,3098624,Phase 3.5
[monitor_data] 1775767041909,7897340,558416,558416,3098624,Phase 3.5
[monitor_data] 1775767042336,7903864,557981,557981,3098624,Phase 3.5
[monitor_data] 1775767042739,7903864,555413,555413,3098624,Phase 3.5
[monitor_data] 1775767043143,7903864,557524,557524,3098624,Phase 3.5
[monitor_data] 1775767043563,7903864,557915,557915,3098624,Phase 3.5
[monitor_data] 1775767043990,7903864,556116,556116,3098624,Phase 3.5
[monitor_data] 1775767044414,7903864,545532,545532,2828288,Phase 3.5
[monitor_data] 1775767044852,7918656,489359,489359,2027520,Phase 3.5
[monitor_data] 1775767045262,7918656,430372,430372,1886208,Phase 3.5
[monitor_data] 1775767045689,7918656,485076,485076,1886208,Phase 3.5
[monitor_data] 1775767046139,7918684,488511,488511,1886208,Phase 3.5
[monitor_data] 1775767046569,7918684,485419,485419,1886208,Phase 3.5
[monitor_data] 1775767047009,7918684,488140,488140,1886208,Phase 3.5
[monitor_data] 1775767047502,7918684,485689,485689,1886208,Phase 3.5
[monitor_data] 1775767048038,7918684,526877,526877,976896,Phase 3.5
[monitor_data] 1775767048550,7983148,456595,456595,669696,Phase 3.5
[monitor_data] 1775767048992,7859188,472981,472981,669696,Phase 3.5
[monitor_data] 1775767049431,7859188,474816,474816,669696,Phase 3.5
[monitor_data] 1775767049859,7859188,472997,472997,669696,Phase 3.5
[monitor_data] 1775767050326,7859188,473856,473856,669696,Phase 3.5
[monitor_data] 1775767050764,7859188,41013,41013,671744,Phase 4
[monitor_data] 1775767051209,7427416,41014,41014,669696,Phase 4
[monitor_data] 1775767051649,7427416,0,0,0,Phase 4
[monitor_data] 1775767052057,,0,0,0,Phase 4
[monitor_data] 1775767052446,,0,0,0,Phase 4
[monitor_data] 1775767052856,,0,0,0,Phase 4
[monitor_end] Process 2333876 terminated
