[monitor_start] Monitoring PID 513293 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775762918911,13168,2955,2955,65536,
[monitor_data] 1775762920190,87928,3927,3927,59392,
[monitor_data] 1775762920673,103048,4931,4931,122880,
[monitor_data] 1775762921152,138432,6378,6378,434176,Phase 1
[monitor_data] 1775762921554,523016,6436,6436,1255424,Phase 1
[monitor_data] 1775762921951,1364200,31330,31330,2113536,Phase 1
[monitor_data] 1775762922366,2221836,35150,35150,2938880,Phase 1
[monitor_data] 1775762922773,3048800,34831,34831,3792896,Phase 1
[monitor_data] 1775762923207,3986072,144074,144074,4720640,Phase 1
[monitor_data] 1775762923713,4958760,140659,140659,5797888,Phase 1
[monitor_data] 1775762924248,6036144,142525,142525,6752256,Phase 1
[monitor_data] 1775762924748,7017316,141987,141987,6780928,Phase 2
[monitor_data] 1775762925196,7113076,267803,267803,6780928,Phase 2
[monitor_data] 1775762925628,7150172,305391,305391,6780928,Phase 2
[monitor_data] 1775762926067,7181064,302762,302762,6780928,Phase 2
[monitor_data] 1775762926514,7181064,275210,275210,6780928,Phase 2
[monitor_data] 1775762926951,7181064,243392,243392,6780928,Phase 2
[monitor_data] 1775762927378,7154464,325692,325692,6809600,Phase 2
[monitor_data] 1775762927814,7208624,320772,320772,6750208,Phase 3.1
[monitor_data] 1775762928233,7208648,320772,320772,6750208,Phase 3.1
[monitor_data] 1775762928659,7219400,347259,347259,6750208,Phase 3.1
[monitor_data] 1775762929073,7242364,340503,340503,6750208,Phase 3.1
[monitor_data] 1775762929497,7242364,339152,339152,6748160,Phase 3.1
[monitor_data] 1775762929897,7244432,421891,421891,6748160,Phase 3.1
[monitor_data] 1775762930319,7327760,423607,423607,6748160,Phase 3.1
[monitor_data] 1775762930754,7328876,422504,422504,6750208,Phase 3.2
[monitor_data] 1775762931154,7328904,423391,423391,6750208,Phase 3.2
[monitor_data] 1775762931567,7328904,744607,744607,6461440,Phase 3.2
[monitor_data] 1775762931992,7684004,647352,647352,6131712,Phase 3.2
[monitor_data] 1775762932450,7703060,629105,629105,6129664,Phase 3.2
[monitor_data] 1775762932876,7751380,716636,716636,6129664,Phase 3.2
[monitor_data] 1775762933294,7839208,716854,716854,6129664,Phase 3.2
[monitor_data] 1775762933717,7839208,715008,715008,6131712,Phase 3.3
[monitor_data] 1775762934141,7840900,726107,726107,6131712,Phase 3.3
[monitor_data] 1775762934547,7848960,729065,729065,6131712,Phase 3.3
[monitor_data] 1775762934977,7848960,725034,725034,6131712,Phase 3.3
[monitor_data] 1775762935396,7848960,726884,726884,6131712,Phase 3.3
[monitor_data] 1775762935848,7849024,726429,726429,6131712,Phase 3.3
[monitor_data] 1775762936264,7849024,715175,715175,6131712,Phase 3.3
[monitor_data] 1775762936672,7849024,714225,714225,5937152,Phase 3.3
[monitor_data] 1775762937109,8067128,839718,839718,4904960,Phase 3.4
[monitor_data] 1775762937558,8100356,737514,737514,4397056,Phase 3.4
[monitor_data] 1775762937983,8100356,680335,680335,4315136,Phase 3.4
[monitor_data] 1775762938409,8100356,680339,680339,4313088,Phase 3.4
[monitor_data] 1775762938850,8100356,814236,814236,4313088,Phase 3.4
[monitor_data] 1775762939264,8100356,812651,812651,4313088,Phase 3.4
[monitor_data] 1775762939699,8100356,810680,810680,4313088,Phase 3.4
[monitor_data] 1775762940136,8100356,810471,810471,4313088,Phase 3.4
[monitor_data] 1775762940557,8100356,812022,812022,4315136,Phase 3.5
[monitor_data] 1775762940957,8100356,821813,821813,4315136,Phase 3.5
[monitor_data] 1775762941379,8101316,821711,821711,4315136,Phase 3.5
[monitor_data] 1775762941785,8101316,809679,809679,4315136,Phase 3.5
[monitor_data] 1775762942241,8101316,770409,770409,3416064,Phase 3.5
[monitor_data] 1775762942676,8044064,657470,657470,2095104,Phase 3.5
[monitor_data] 1775762943099,8044064,580470,580470,1882112,Phase 3.5
[monitor_data] 1775762943505,7984152,582564,582564,1880064,Phase 3.5
[monitor_data] 1775762943933,7986680,638032,638032,1882112,Phase 3.5
[monitor_data] 1775762944343,7986680,638016,638016,1882112,Phase 3.5
[monitor_data] 1775762944783,7986680,640374,640374,1882112,Phase 3.5
[monitor_data] 1775762945228,7986680,638443,638443,1882112,Phase 3.5
[monitor_data] 1775762945675,7986680,635722,635722,1882112,Phase 3.5
[monitor_data] 1775762946078,7986680,535338,535338,1218560,Phase 3.5
[monitor_data] 1775762946494,7900344,457752,457752,669696,Phase 3.5
[monitor_data] 1775762946918,7900344,456214,456214,669696,Phase 3.5
[monitor_data] 1775762947344,7900344,475024,475024,669696,Phase 3.5
[monitor_data] 1775762947788,7900344,472916,472916,669696,Phase 3.5
[monitor_data] 1775762948211,7900344,475663,475663,669696,Phase 3.5
[monitor_data] 1775762948636,7900344,474530,474530,669696,Phase 3.5
[monitor_data] 1775762949066,7900344,42360,42360,667648,Phase 3.5
[monitor_data] 1775762949487,7470492,42544,42544,667648,Phase 3.5
[monitor_data] 1775762949918,7470492,42728,42728,669696,Phase 4
[monitor_data] 1775762950347,7470492,0,0,0,Phase 4
[monitor_data] 1775762950747,,0,0,0,Phase 4
[monitor_data] 1775762951130,,0,0,0,Phase 4
[monitor_data] 1775762951496,,0,0,0,Phase 4
[monitor_end] Process 513293 terminated
