[monitor_start] Monitoring PID 2165576 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775766642111,13200,2952,2952,65536,
[monitor_data] 1775766643417,89228,3958,3958,59392,
[monitor_data] 1775766643901,101668,5009,5009,106496,
[monitor_data] 1775766644351,113232,7916,7916,284672,Phase 1
[monitor_data] 1775766644791,343988,7961,7961,1136640,Phase 1
[monitor_data] 1775766645202,1209580,25248,25248,2004992,Phase 1
[monitor_data] 1775766645639,2100656,22508,22508,2861056,Phase 1
[monitor_data] 1775766646053,2957152,91362,91362,3727360,Phase 1
[monitor_data] 1775766646479,3891520,91435,91435,4640768,Phase 1
[monitor_data] 1775766646922,4802808,91509,91509,5500928,Phase 1
[monitor_data] 1775766647340,5663880,91575,91575,6348800,Phase 1
[monitor_data] 1775766647753,6512124,112669,112669,6782976,Phase 2
[monitor_data] 1775766648202,6973452,111475,111475,6782976,Phase 2
[monitor_data] 1775766648644,7098068,255618,255618,6782976,Phase 2
[monitor_data] 1775766649076,7139300,296100,296100,6782976,Phase 2
[monitor_data] 1775766649524,7179200,310383,310383,6782976,Phase 2
[monitor_data] 1775766649941,7180580,286707,286707,6782976,Phase 2
[monitor_data] 1775766650373,7180580,263231,263231,6782976,Phase 2
[monitor_data] 1775766650789,7180580,236513,236513,6813696,Phase 3.1
[monitor_data] 1775766651197,7213748,303444,303444,6813696,Phase 3.1
[monitor_data] 1775766651605,7230892,298740,298740,6752256,Phase 3.1
[monitor_data] 1775766652038,7231612,304047,304047,6752256,Phase 3.1
[monitor_data] 1775766652454,7241160,332515,332515,6752256,Phase 3.1
[monitor_data] 1775766652862,7253624,333294,333294,6752256,Phase 3.1
[monitor_data] 1775766653265,7254524,307986,307986,6750208,Phase 3.1
[monitor_data] 1775766653664,7255708,352663,352663,6750208,Phase 3.1
[monitor_data] 1775766654064,7255720,427599,427599,6752256,Phase 3.2
[monitor_data] 1775766654488,7329252,426567,426567,6752256,Phase 3.2
[monitor_data] 1775766654899,7329252,425289,425289,6752256,Phase 3.2
[monitor_data] 1775766655306,7329252,420865,420865,6625280,Phase 3.2
[monitor_data] 1775766655739,7634076,633995,633995,6334464,Phase 3.2
[monitor_data] 1775766656141,7640508,587961,587961,6254592,Phase 3.2
[monitor_data] 1775766656557,7640540,587961,587961,6252544,Phase 3.2
[monitor_data] 1775766656969,7823468,657394,657394,6254592,Phase 3.3
[monitor_data] 1775766657382,7823492,670744,670744,6254592,Phase 3.3
[monitor_data] 1775766657790,7830296,669188,669188,6254592,Phase 3.3
[monitor_data] 1775766658194,7830296,670107,670107,6254592,Phase 3.3
[monitor_data] 1775766658592,7830296,670026,670026,6254592,Phase 3.3
[monitor_data] 1775766659014,7830296,670368,670368,6254592,Phase 3.3
[monitor_data] 1775766659408,7830296,669941,669941,6254592,Phase 3.3
[monitor_data] 1775766659809,7830296,669480,669480,6254592,Phase 3.3
[monitor_data] 1775766660222,7830296,662164,662164,6254592,Phase 3.4
[monitor_data] 1775766660642,7830296,656321,656321,6254592,Phase 3.4
[monitor_data] 1775766661043,7830296,888796,888796,5654528,Phase 3.4
[monitor_data] 1775766661449,8084672,789399,789399,4878336,Phase 3.4
[monitor_data] 1775766661862,8085052,713705,713705,4503552,Phase 3.4
[monitor_data] 1775766662289,8085052,656270,656270,4313088,Phase 3.4
[monitor_data] 1775766662696,8085052,654541,654541,4311040,Phase 3.4
[monitor_data] 1775766663120,8116956,784563,784563,4311040,Phase 3.4
[monitor_data] 1775766663589,8121380,792483,792483,4313088,Phase 3.5
[monitor_data] 1775766664048,8121416,796716,796716,4313088,Phase 3.5
[monitor_data] 1775766664471,8121416,798812,798812,4313088,Phase 3.5
[monitor_data] 1775766664880,8121416,798719,798719,4313088,Phase 3.5
[monitor_data] 1775766665336,8121416,797018,797018,4313088,Phase 3.5
[monitor_data] 1775766665825,8121416,793276,793276,4313088,Phase 3.5
[monitor_data] 1775766666295,8121416,784269,784269,4313088,Phase 3.5
[monitor_data] 1775766666750,8121416,777361,777361,3600384,Phase 3.5
[monitor_data] 1775766667186,8132692,678964,678964,2480128,Phase 3.5
[monitor_data] 1775766667608,8145568,583066,583066,1884160,Phase 3.5
[monitor_data] 1775766668036,8049620,582426,582426,1884160,Phase 3.5
[monitor_data] 1775766668482,8049620,639231,639231,1884160,Phase 3.5
[monitor_data] 1775766668906,8049620,639201,639201,1884160,Phase 3.5
[monitor_data] 1775766669352,8049620,636828,636828,1884160,Phase 3.5
[monitor_data] 1775766669769,8049620,638896,638896,1884160,Phase 3.5
[monitor_data] 1775766670202,8049620,637727,637727,1884160,Phase 3.5
[monitor_data] 1775766670649,8049620,636698,636698,1466368,Phase 3.5
[monitor_data] 1775766671079,7961396,475886,475886,669696,Phase 3.5
[monitor_data] 1775766671490,7961396,456282,456282,669696,Phase 3.5
[monitor_data] 1775766671906,7961396,475522,475522,669696,Phase 3.5
[monitor_data] 1775766672326,7961396,474736,474736,669696,Phase 3.5
[monitor_data] 1775766672736,7961396,473417,473417,671744,Phase 4
[monitor_data] 1775766673136,7961396,475531,475531,0,Phase 4
[monitor_data] 1775766673565,,0,0,0,Phase 4
[monitor_data] 1775766673947,,0,0,0,Phase 4
[monitor_data] 1775766674345,,0,0,0,Phase 4
[monitor_data] 1775766674752,,0,0,0,Phase 4
[monitor_end] Process 2165576 terminated
