[monitor_start] Monitoring PID 2556748 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767503504,13168,2950,2950,67584,
[monitor_data] 1775767504795,87420,3945,3945,57344,
[monitor_data] 1775767505274,100128,5135,5135,104448,
[monitor_data] 1775767505762,110628,7395,7395,274432,Phase 1
[monitor_data] 1775767506208,331844,7448,7448,1124352,Phase 1
[monitor_data] 1775767506627,1199068,22048,22048,2037760,Phase 1
[monitor_data] 1775767507088,2133896,19892,19892,2922496,Phase 1
[monitor_data] 1775767507521,3080176,82606,82606,3864576,Phase 1
[monitor_data] 1775767507981,4021540,82676,82676,4718592,Phase 1
[monitor_data] 1775767508398,4876424,82749,82749,5580800,Phase 1
[monitor_data] 1775767508818,5735524,82817,82817,6473728,Phase 1
[monitor_data] 1775767509258,6647060,99710,99710,6785024,Phase 2
[monitor_data] 1775767509715,6957056,231159,231159,6785024,Phase 2
[monitor_data] 1775767510151,7105908,265864,265864,6785024,Phase 2
[monitor_data] 1775767510578,7144252,305729,305729,6785024,Phase 2
[monitor_data] 1775767511023,7173800,298820,298820,6785024,Phase 2
[monitor_data] 1775767511474,7173800,274809,274809,6785024,Phase 2
[monitor_data] 1775767511904,7173800,248568,248568,6785024,Phase 2
[monitor_data] 1775767512342,7173800,279528,279528,6815744,Phase 3.1
[monitor_data] 1775767512786,7224216,293631,293631,6750208,Phase 3.1
[monitor_data] 1775767513195,7225576,293631,293631,6750208,Phase 3.1
[monitor_data] 1775767513613,7228572,318156,318156,6750208,Phase 3.1
[monitor_data] 1775767514028,7244204,338841,338841,6750208,Phase 3.1
[monitor_data] 1775767514431,7250916,318321,318321,6750208,Phase 3.1
[monitor_data] 1775767514849,7250916,295842,295842,6748160,Phase 3.1
[monitor_data] 1775767515267,7251788,362770,362770,6750208,Phase 3.2
[monitor_data] 1775767515659,7313552,451850,451850,6750208,Phase 3.2
[monitor_data] 1775767516064,7402636,525320,525320,6750208,Phase 3.2
[monitor_data] 1775767516472,7454868,620861,620861,6750208,Phase 3.2
[monitor_data] 1775767516868,7462036,732085,732085,6504448,Phase 3.2
[monitor_data] 1775767517305,7595132,675678,675678,6313984,Phase 3.2
[monitor_data] 1775767517713,7595132,666203,666203,6313984,Phase 3.2
[monitor_data] 1775767518131,7595132,728400,728400,6311936,Phase 3.2
[monitor_data] 1775767518558,7785308,730521,730521,6313984,Phase 3.3
[monitor_data] 1775767518962,7838360,839663,839663,6313984,Phase 3.3
[monitor_data] 1775767519354,7888152,840674,840674,6313984,Phase 3.3
[monitor_data] 1775767519778,7937304,1035658,1035658,6313984,Phase 3.3
[monitor_data] 1775767520172,7982380,1034558,1034558,6313984,Phase 3.3
[monitor_data] 1775767520578,8019244,1036141,1036141,6313984,Phase 3.3
[monitor_data] 1775767520976,8019244,1034895,1034895,6313984,Phase 3.3
[monitor_data] 1775767521391,8031532,1029340,1029340,6313984,Phase 3.3
[monitor_data] 1775767521820,8045868,1094557,1094557,5920768,Phase 3.4
[monitor_data] 1775767522249,8025460,993279,993279,4941824,Phase 3.4
[monitor_data] 1775767522654,8027184,885371,885371,4331520,Phase 3.4
[monitor_data] 1775767523076,8027184,839525,839525,4315136,Phase 3.4
[monitor_data] 1775767523467,8027184,954203,954203,4313088,Phase 3.4
[monitor_data] 1775767523895,8088672,971511,971511,4313088,Phase 3.4
[monitor_data] 1775767524274,8113248,970504,970504,4313088,Phase 3.4
[monitor_data] 1775767524688,8143968,969895,969895,4313088,Phase 3.4
[monitor_data] 1775767525153,8178784,971713,971713,4315136,Phase 3.5
[monitor_data] 1775767525604,8209504,982761,982761,4315136,Phase 3.5
[monitor_data] 1775767526037,8238952,982877,982877,4315136,Phase 3.5
[monitor_data] 1775767526462,8266728,1175578,1175578,4315136,Phase 3.5
[monitor_data] 1775767526898,8280740,881519,881519,3502080,Phase 3.5
[monitor_data] 1775767527354,8085488,744941,744941,1886208,Phase 3.5
[monitor_data] 1775767527866,8085488,677422,677422,1886208,Phase 3.5
[monitor_data] 1775767528317,8085488,732556,732556,1884160,Phase 3.5
[monitor_data] 1775767528761,8122408,734056,734056,1886208,Phase 3.5
[monitor_data] 1775767529186,8137072,732426,732426,1886208,Phase 3.5
[monitor_data] 1775767529631,8149360,736107,736107,1886208,Phase 3.5
[monitor_data] 1775767530062,8164152,733180,733180,1886208,Phase 3.5
[monitor_data] 1775767530496,8178488,731566,731566,1540096,Phase 3.5
[monitor_data] 1775767530912,8025912,482756,482756,671744,Phase 3.5
[monitor_data] 1775767531352,7866452,456937,456937,671744,Phase 3.5
[monitor_data] 1775767531775,7866452,474767,474767,671744,Phase 3.5
[monitor_data] 1775767532213,7878832,476670,476670,671744,Phase 3.5
[monitor_data] 1775767532652,7878832,474291,474291,671744,Phase 3.5
[monitor_data] 1775767533098,7878832,474674,474674,671744,Phase 3.5
[monitor_data] 1775767533539,7878832,40886,40886,669696,Phase 3.5
[monitor_data] 1775767533957,7446532,40886,40886,669696,Phase 3.5
[monitor_data] 1775767534398,7446540,41266,41266,669696,Phase 3.5
[monitor_data] 1775767534838,7446540,0,0,0,Phase 4
[monitor_data] 1775767535506,,0,0,0,Phase 4
[monitor_data] 1775767535922,,0,0,0,Phase 4
[monitor_data] 1775767536360,,0,0,0,Phase 4
[monitor_end] Process 2556748 terminated
