[monitor_start] Monitoring PID 1896964 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775766035616,13144,2959,2959,67584,
[monitor_data] 1775766036981,90624,3934,3934,61440,
[monitor_data] 1775766037388,102480,4825,4825,229376,Phase 1
[monitor_data] 1775766037842,295772,5012,5012,735232,Phase 1
[monitor_data] 1775766038259,861108,11443,11443,1552384,Phase 1
[monitor_data] 1775766038660,1687980,48889,48889,2408448,Phase 1
[monitor_data] 1775766039082,2565816,48957,48957,3231744,Phase 1
[monitor_data] 1775766039487,3390504,49023,49023,4075520,Phase 1
[monitor_data] 1775766039908,4236328,60006,60006,5015552,Phase 1
[monitor_data] 1775766040385,5193172,60121,60121,5967872,Phase 1
[monitor_data] 1775766040868,6275752,212567,212567,6744064,Phase 1
[monitor_data] 1775766041288,7088292,245089,245089,6782976,Phase 2
[monitor_data] 1775766041708,7125512,261582,261582,6782976,Phase 2
[monitor_data] 1775766042121,7131512,236943,236943,6782976,Phase 2
[monitor_data] 1775766042528,7131512,209403,209403,6782976,Phase 2
[monitor_data] 1775766042944,7132668,232041,232041,6778880,Phase 2
[monitor_data] 1775766043360,7140364,230530,230530,6778880,Phase 2
[monitor_data] 1775766043768,7140364,273191,273191,6778880,Phase 2
[monitor_data] 1775766044185,7175576,305254,305254,6809600,Phase 3.1
[monitor_data] 1775766044624,7242276,321924,321924,6809600,Phase 3.1
[monitor_data] 1775766045045,7243576,295499,295499,6809600,Phase 3.1
[monitor_data] 1775766045446,7243576,271113,271113,6809600,Phase 3.1
[monitor_data] 1775766045863,7254688,360072,360072,6809600,Phase 3.1
[monitor_data] 1775766046274,7254688,398505,398505,6809600,Phase 3.1
[monitor_data] 1775766046679,7293032,397932,397932,6809600,Phase 3.1
[monitor_data] 1775766047080,7293032,392423,392423,6750208,Phase 3.1
[monitor_data] 1775766047475,7293392,393884,393884,6750208,Phase 3.2
[monitor_data] 1775766047881,7301340,420830,420830,6748160,Phase 3.2
[monitor_data] 1775766048309,7435696,422293,422293,6748160,Phase 3.2
[monitor_data] 1775766048731,7436796,421191,421191,6748160,Phase 3.2
[monitor_data] 1775766049146,7436968,423029,423029,6748160,Phase 3.2
[monitor_data] 1775766049576,7438164,422259,422259,6748160,Phase 3.2
[monitor_data] 1775766050055,7438164,421770,421770,6748160,Phase 3.2
[monitor_data] 1775766050540,7438164,420762,420762,6750208,Phase 3.3
[monitor_data] 1775766050986,7438164,774652,774652,6373376,Phase 3.3
[monitor_data] 1775766051431,7808056,688514,688514,5609472,Phase 3.3
[monitor_data] 1775766051884,7829156,597314,597314,4851712,Phase 3.3
[monitor_data] 1775766052313,7844316,533526,533526,4651008,Phase 3.3
[monitor_data] 1775766052761,7847840,533532,533532,4648960,Phase 3.3
[monitor_data] 1775766053202,7983668,648844,648844,4648960,Phase 3.3
[monitor_data] 1775766053642,7984116,652792,652792,4651008,Phase 3.4
[monitor_data] 1775766054060,7990676,657411,657411,4651008,Phase 3.4
[monitor_data] 1775766054500,7991288,658859,658859,4651008,Phase 3.4
[monitor_data] 1775766054916,7991764,659861,659861,4651008,Phase 3.4
[monitor_data] 1775766055343,7991912,657176,657176,4651008,Phase 3.4
[monitor_data] 1775766055738,7992188,657595,657595,4651008,Phase 3.4
[monitor_data] 1775766056133,7992188,652163,652163,4651008,Phase 3.4
[monitor_data] 1775766056554,7992212,646413,646413,4501504,Phase 3.4
[monitor_data] 1775766056979,8132508,726441,726441,3850240,Phase 3.5
[monitor_data] 1775766057391,8133660,668455,668455,3350528,Phase 3.5
[monitor_data] 1775766057822,8133660,600286,600286,3098624,Phase 3.5
[monitor_data] 1775766058235,8133660,599133,599133,3096576,Phase 3.5
[monitor_data] 1775766058661,8133724,691274,691274,3096576,Phase 3.5
[monitor_data] 1775766059072,8133724,689907,689907,3096576,Phase 3.5
[monitor_data] 1775766059513,8133724,688698,688698,3096576,Phase 3.5
[monitor_data] 1775766060037,8133724,687970,687970,3098624,Phase 3.5
[monitor_data] 1775766060583,8133724,688230,688230,3098624,Phase 3.5
[monitor_data] 1775766061079,8133724,688354,688354,3098624,Phase 3.5
[monitor_data] 1775766061505,8133724,688349,688349,2304000,Phase 3.5
[monitor_data] 1775766061921,7958872,399313,399313,671744,Phase 3.5
[monitor_data] 1775766062346,7959384,348949,348949,671744,Phase 3.5
[monitor_data] 1775766062775,7959384,361262,361262,671744,Phase 3.5
[monitor_data] 1775766063219,7959400,361512,361512,671744,Phase 3.5
[monitor_data] 1775766063674,7959400,362384,362384,671744,Phase 3.5
[monitor_data] 1775766064110,7959400,364819,364819,671744,Phase 3.5
[monitor_data] 1775766064544,7959400,361694,361694,671744,Phase 3.5
[monitor_data] 1775766064953,7639384,41221,41221,671744,Phase 3.5
[monitor_data] 1775766065391,7639384,44906,44906,671744,Phase 3.5
[monitor_data] 1775766065834,7639384,46737,46737,671744,Phase 3.5
[monitor_data] 1775766066287,7639384,41980,41980,675840,Phase 4
[monitor_data] 1775766066718,7639384,41350,41350,0,Phase 4
[monitor_data] 1775766067171,,0,0,0,Phase 4
[monitor_data] 1775766067624,,0,0,0,Phase 4
[monitor_data] 1775766068051,,0,0,0,Phase 4
[monitor_data] 1775766068486,,0,0,0,Phase 4
[monitor_end] Process 1896964 terminated
