[monitor_start] Monitoring PID 2550523 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767490304,13200,2953,2953,65536,
[monitor_data] 1775767491669,87124,3959,3959,59392,
[monitor_data] 1775767492120,99840,5217,5217,116736,
[monitor_data] 1775767492577,130408,6612,6612,497664,Phase 1
[monitor_data] 1775767493013,584900,6676,6676,1345536,Phase 1
[monitor_data] 1775767493425,1456568,34970,34970,2195456,Phase 1
[monitor_data] 1775767493840,2308188,35044,35044,3127296,Phase 1
[monitor_data] 1775767494295,3240788,37878,37878,3973120,Phase 1
[monitor_data] 1775767494719,4085468,139104,139104,4747264,Phase 1
[monitor_data] 1775767495127,4973820,170774,170774,5517312,Phase 1
[monitor_data] 1775767495558,5779880,187274,187274,6342656,Phase 1
[monitor_data] 1775767495979,6610856,161398,161398,6815744,Phase 2
[monitor_data] 1775767496421,7045548,167653,167653,6776832,Phase 2
[monitor_data] 1775767496843,7052812,167433,167433,6776832,Phase 2
[monitor_data] 1775767497256,7118880,263370,263370,6776832,Phase 2
[monitor_data] 1775767497698,7159076,303674,303674,6776832,Phase 2
[monitor_data] 1775767498142,7196852,314188,314188,6776832,Phase 2
[monitor_data] 1775767498599,7198576,287263,287263,6776832,Phase 2
[monitor_data] 1775767499016,7198576,262146,262146,6807552,Phase 3.1
[monitor_data] 1775767499438,7206040,320284,320284,6807552,Phase 3.1
[monitor_data] 1775767499864,7208708,361008,361008,6807552,Phase 3.1
[monitor_data] 1775767500283,7277672,367806,367806,6750208,Phase 3.1
[monitor_data] 1775767500685,7282916,367806,367806,6750208,Phase 3.1
[monitor_data] 1775767501138,7293108,391460,391460,6750208,Phase 3.1
[monitor_data] 1775767501576,7308688,371738,371738,6748160,Phase 3.1
[monitor_data] 1775767502009,7310168,446320,446320,6748160,Phase 3.1
[monitor_data] 1775767502436,7440800,525306,525306,6750208,Phase 3.2
[monitor_data] 1775767502884,7516652,626056,626056,6750208,Phase 3.2
[monitor_data] 1775767503333,7518700,626705,626705,6750208,Phase 3.2
[monitor_data] 1775767503782,7543376,620989,620989,6750208,Phase 3.2
[monitor_data] 1775767504209,7802852,973660,973660,6268928,Phase 3.2
[monitor_data] 1775767504657,7841672,874037,874037,6006784,Phase 3.2
[monitor_data] 1775767505153,7841672,871672,871672,6004736,Phase 3.2
[monitor_data] 1775767505692,8025240,982194,982194,6006784,Phase 3.3
[monitor_data] 1775767506128,8075232,986745,986745,6006784,Phase 3.3
[monitor_data] 1775767506566,8122388,987301,987301,6006784,Phase 3.3
[monitor_data] 1775767507000,8122608,986762,986762,6006784,Phase 3.3
[monitor_data] 1775767507430,8130800,985538,985538,6006784,Phase 3.3
[monitor_data] 1775767507858,8155376,986279,986279,6006784,Phase 3.3
[monitor_data] 1775767508298,8182400,986566,986566,6006784,Phase 3.3
[monitor_data] 1775767508719,8209016,1181488,1181488,6006784,Phase 3.4
[monitor_data] 1775767509139,8225408,1170541,1170541,5818368,Phase 3.4
[monitor_data] 1775767509575,8176132,1051960,1051960,4868096,Phase 3.4
[monitor_data] 1775767510036,8177488,952131,952131,4352000,Phase 3.4
[monitor_data] 1775767510465,8177488,903213,903213,4313088,Phase 3.4
[monitor_data] 1775767510902,8168676,1033658,1033658,4311040,Phase 3.4
[monitor_data] 1775767511344,8230524,1033057,1033057,4311040,Phase 3.4
[monitor_data] 1775767511773,8241116,1035338,1035338,4311040,Phase 3.5
[monitor_data] 1775767512205,8261884,1035223,1035223,4313088,Phase 3.5
[monitor_data] 1775767512628,8282684,1033715,1033715,4313088,Phase 3.5
[monitor_data] 1775767513051,8301116,1036548,1036548,4313088,Phase 3.5
[monitor_data] 1775767513493,8320380,1037056,1037056,4313088,Phase 3.5
[monitor_data] 1775767513920,8343364,1034428,1034428,4313088,Phase 3.5
[monitor_data] 1775767514313,8361796,1033150,1033150,4237312,Phase 3.5
[monitor_data] 1775767514732,8180936,725917,725917,2836480,Phase 3.5
[monitor_data] 1775767515160,8180936,606188,606188,1884160,Phase 3.5
[monitor_data] 1775767515594,8180936,584664,584664,1884160,Phase 3.5
[monitor_data] 1775767516007,8181016,644995,644995,1884160,Phase 3.5
[monitor_data] 1775767516411,8197800,665418,665418,1884160,Phase 3.5
[monitor_data] 1775767516827,8222172,686495,686495,1884160,Phase 3.5
[monitor_data] 1775767517228,8260564,686347,686347,1884160,Phase 3.5
[monitor_data] 1775767517636,8270964,736523,736523,1884160,Phase 3.5
[monitor_data] 1775767518049,8337536,735777,735777,1884160,Phase 3.5
[monitor_data] 1775767518443,8184208,513086,513086,917504,Phase 3.5
[monitor_data] 1775767518848,8184208,456643,456643,669696,Phase 3.5
[monitor_data] 1775767519256,8129836,473051,473051,669696,Phase 3.5
[monitor_data] 1775767519689,8129836,476087,476087,669696,Phase 3.5
[monitor_data] 1775767520092,8129836,473225,473225,669696,Phase 3.5
[monitor_data] 1775767520517,8129836,476578,476578,669696,Phase 3.5
[monitor_data] 1775767520940,8129836,474554,474554,669696,Phase 3.5
[monitor_data] 1775767521348,8129836,41019,41019,0,Phase 4
[monitor_data] 1775767521737,,0,0,0,Phase 4
[monitor_data] 1775767522125,,0,0,0,Phase 4
[monitor_data] 1775767522526,,0,0,0,Phase 4
[monitor_data] 1775767522915,,0,0,0,Phase 4
[monitor_end] Process 2550523 terminated
