[monitor_start] Monitoring PID 2345460 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767046109,13172,2958,2958,67584,
[monitor_data] 1775767047445,88228,4080,4080,63488,
[monitor_data] 1775767047972,98648,5130,5130,71680,
[monitor_data] 1775767048486,108024,5889,5889,296960,Phase 1
[monitor_data] 1775767048914,317560,8577,8577,1024000,Phase 1
[monitor_data] 1775767049343,1113756,8648,8648,1900544,Phase 1
[monitor_data] 1775767049768,2028732,48533,48533,2777088,Phase 1
[monitor_data] 1775767050194,2913116,56257,56257,3637248,Phase 1
[monitor_data] 1775767050622,3774660,56322,56322,4411392,Phase 1
[monitor_data] 1775767051026,4637688,167747,167747,5201920,Phase 1
[monitor_data] 1775767051454,5466396,171041,171041,6072320,Phase 1
[monitor_data] 1775767051890,6338600,145981,145981,6817792,Phase 2
[monitor_data] 1775767052307,7046448,172750,172750,6778880,Phase 2
[monitor_data] 1775767052736,7054484,172173,172173,6778880,Phase 2
[monitor_data] 1775767053163,7135756,277354,277354,6778880,Phase 2
[monitor_data] 1775767053561,7165344,306242,306242,6778880,Phase 2
[monitor_data] 1775767053967,7194564,320505,320505,6778880,Phase 2
[monitor_data] 1775767054396,7199052,296099,296099,6778880,Phase 2
[monitor_data] 1775767054818,7199052,271214,271214,6778880,Phase 2
[monitor_data] 1775767055248,7187356,299904,299904,6809600,Phase 3.1
[monitor_data] 1775767055647,7254488,340521,340521,6809600,Phase 3.1
[monitor_data] 1775767056044,7255072,336956,336956,6752256,Phase 3.1
[monitor_data] 1775767056452,7256492,334426,334426,6752256,Phase 3.1
[monitor_data] 1775767056859,7256516,350216,350216,6752256,Phase 3.1
[monitor_data] 1775767057264,7264672,357304,357304,6752256,Phase 3.1
[monitor_data] 1775767057710,7265964,343116,343116,6750208,Phase 3.1
[monitor_data] 1775767058119,7267708,422840,422840,6752256,Phase 3.2
[monitor_data] 1775767058526,7347136,428122,428122,6752256,Phase 3.2
[monitor_data] 1775767058917,7348788,426266,426266,6752256,Phase 3.2
[monitor_data] 1775767059335,7348788,425218,425218,6752256,Phase 3.2
[monitor_data] 1775767059746,7348788,421027,421027,6660096,Phase 3.2
[monitor_data] 1775767060167,7751128,724648,724648,6176768,Phase 3.2
[monitor_data] 1775767060599,7794692,651851,651851,6060032,Phase 3.2
[monitor_data] 1775767060998,7801776,651851,651851,6057984,Phase 3.2
[monitor_data] 1775767061378,7980312,749086,749086,6060032,Phase 3.3
[monitor_data] 1775767061787,7982108,755844,755844,6060032,Phase 3.3
[monitor_data] 1775767062173,7983624,756388,756388,6060032,Phase 3.3
[monitor_data] 1775767062574,7985144,758984,758984,6060032,Phase 3.3
[monitor_data] 1775767062997,7985660,756028,756028,6060032,Phase 3.3
[monitor_data] 1775767063396,7985660,754976,754976,6060032,Phase 3.3
[monitor_data] 1775767063828,7985660,756617,756617,6060032,Phase 3.3
[monitor_data] 1775767064253,7985660,755722,755722,6060032,Phase 3.3
[monitor_data] 1775767064665,7985660,750606,750606,6060032,Phase 3.4
[monitor_data] 1775767065077,7985660,925950,925950,5459968,Phase 3.4
[monitor_data] 1775767065503,8176584,805292,805292,4681728,Phase 3.4
[monitor_data] 1775767065926,8176584,713857,713857,4313088,Phase 3.4
[monitor_data] 1775767066339,8111632,695288,695288,4311040,Phase 3.4
[monitor_data] 1775767066791,8160104,825897,825897,4311040,Phase 3.4
[monitor_data] 1775767067265,8180376,828295,828295,4311040,Phase 3.4
[monitor_data] 1775767067696,8181508,825530,825530,4313088,Phase 3.5
[monitor_data] 1775767068145,8181508,836673,836673,4313088,Phase 3.5
[monitor_data] 1775767068627,8184980,840035,840035,4313088,Phase 3.5
[monitor_data] 1775767069078,8185516,838269,838269,4313088,Phase 3.5
[monitor_data] 1775767069496,8185516,836221,836221,4313088,Phase 3.5
[monitor_data] 1775767069923,8185516,825080,825080,4313088,Phase 3.5
[monitor_data] 1775767070351,8185516,759039,759039,3328000,Phase 3.5
[monitor_data] 1775767070768,8148620,648086,648086,2019328,Phase 3.5
[monitor_data] 1775767071180,8148620,582169,582169,1886208,Phase 3.5
[monitor_data] 1775767071581,8088876,633020,633020,1886208,Phase 3.5
[monitor_data] 1775767071977,8094636,640137,640137,1886208,Phase 3.5
[monitor_data] 1775767072399,8095144,637964,637964,1886208,Phase 3.5
[monitor_data] 1775767072817,8095144,638154,638154,1886208,Phase 3.5
[monitor_data] 1775767073232,8095244,639907,639907,1886208,Phase 3.5
[monitor_data] 1775767073632,8095432,637541,637541,1886208,Phase 3.5
[monitor_data] 1775767074049,8095432,540238,540238,1296384,Phase 3.5
[monitor_data] 1775767074453,8008456,469444,469444,669696,Phase 3.5
[monitor_data] 1775767074846,7909500,456951,456951,669696,Phase 3.5
[monitor_data] 1775767075259,7909500,473551,473551,669696,Phase 3.5
[monitor_data] 1775767075656,7909500,473620,473620,669696,Phase 3.5
[monitor_data] 1775767076079,7909500,475776,475776,669696,Phase 3.5
[monitor_data] 1775767076488,7909500,475369,475369,669696,Phase 3.5
[monitor_data] 1775767076895,7909500,473633,473633,669696,Phase 4
[monitor_data] 1775767077313,7477388,41082,41082,669696,Phase 4
[monitor_data] 1775767077765,7477388,0,0,0,Phase 4
[monitor_data] 1775767078162,,0,0,0,Phase 4
[monitor_data] 1775767078575,,0,0,0,Phase 4
[monitor_data] 1775767078996,,0,0,0,Phase 4
[monitor_end] Process 2345460 terminated
