[monitor_start] Monitoring PID 340108 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775762461595,13200,2956,2956,67584,
[monitor_data] 1775762463012,90020,3963,3963,53248,
[monitor_data] 1775762463524,99924,4973,4973,53248,
[monitor_data] 1775762464106,105440,5183,5183,94208,
[monitor_data] 1775762464668,111024,5369,5369,272384,Phase 1
[monitor_data] 1775762465235,358148,6213,6213,1288192,Phase 1
[monitor_data] 1775762465740,1401020,35938,35938,2465792,Phase 1
[monitor_data] 1775762466318,2580168,40982,40982,3624960,Phase 1
[monitor_data] 1775762466891,3741088,40736,40736,4661248,Phase 1
[monitor_data] 1775762467431,4887692,175732,175732,5564416,Phase 1
[monitor_data] 1775762467918,5826368,178155,178155,6473728,Phase 1
[monitor_data] 1775762468376,6737068,152041,152041,6817792,Phase 2
[monitor_data] 1775762468820,7043836,167387,167387,6778880,Phase 2
[monitor_data] 1775762469256,7050180,166747,166747,6778880,Phase 2
[monitor_data] 1775762469678,7123920,268795,268795,6778880,Phase 2
[monitor_data] 1775762470109,7156396,300549,300549,6778880,Phase 2
[monitor_data] 1775762470542,7188104,311861,311861,6778880,Phase 2
[monitor_data] 1775762470998,7191876,286557,286557,6778880,Phase 2
[monitor_data] 1775762471432,7191876,263427,263427,6809600,Phase 3.1
[monitor_data] 1775762471862,7221564,317037,317037,6809600,Phase 3.1
[monitor_data] 1775762472290,7200704,346931,346931,6809600,Phase 3.1
[monitor_data] 1775762472729,7230764,341079,341079,6750208,Phase 3.1
[monitor_data] 1775762473179,7232408,341079,341079,6750208,Phase 3.1
[monitor_data] 1775762473631,7247240,366918,366918,6750208,Phase 3.1
[monitor_data] 1775762474053,7259612,346975,346975,6748160,Phase 3.1
[monitor_data] 1775762474514,7261112,421410,421410,6750208,Phase 3.2
[monitor_data] 1775762474953,7365960,430340,430340,6750208,Phase 3.2
[monitor_data] 1775762475385,7366672,428137,428137,6750208,Phase 3.2
[monitor_data] 1775762475817,7366672,428065,428065,6750208,Phase 3.2
[monitor_data] 1775762476245,7366672,423384,423384,6750208,Phase 3.2
[monitor_data] 1775762476676,7366672,787593,787593,6385664,Phase 3.2
[monitor_data] 1775762477104,7826356,697957,697957,6012928,Phase 3.2
[monitor_data] 1775762477543,7852552,667034,667034,6012928,Phase 3.3
[monitor_data] 1775762477987,7852552,772851,772851,6012928,Phase 3.3
[monitor_data] 1775762478433,7963592,777667,777667,6012928,Phase 3.3
[monitor_data] 1775762478857,7966856,777018,777018,6012928,Phase 3.3
[monitor_data] 1775762479294,7966856,776325,776325,6012928,Phase 3.3
[monitor_data] 1775762479728,7966856,775757,775757,6012928,Phase 3.3
[monitor_data] 1775762480171,7966856,774136,774136,6012928,Phase 3.3
[monitor_data] 1775762480607,7966856,774330,774330,6012928,Phase 3.3
[monitor_data] 1775762481016,7966856,772979,772979,6012928,Phase 3.4
[monitor_data] 1775762481439,7966856,771036,771036,6012928,Phase 3.4
[monitor_data] 1775762481874,7966856,939798,939798,5482496,Phase 3.4
[monitor_data] 1775762482319,8155876,822406,822406,4747264,Phase 3.4
[monitor_data] 1775762482748,8165836,738462,738462,4313088,Phase 3.4
[monitor_data] 1775762483159,8086160,705551,705551,4313088,Phase 3.4
[monitor_data] 1775762483583,8086160,836006,836006,4311040,Phase 3.4
[monitor_data] 1775762484034,8144984,836950,836950,4313088,Phase 3.5
[monitor_data] 1775762484465,8145188,845583,845583,4313088,Phase 3.5
[monitor_data] 1775762484911,8150852,846712,846712,4313088,Phase 3.5
[monitor_data] 1775762485350,8150856,848057,848057,4313088,Phase 3.5
[monitor_data] 1775762485792,8151840,848395,848395,4313088,Phase 3.5
[monitor_data] 1775762486236,8151840,847444,847444,4313088,Phase 3.5
[monitor_data] 1775762486682,8151840,836850,836850,4313088,Phase 3.5
[monitor_data] 1775762487126,8151840,788693,788693,3672064,Phase 3.5
[monitor_data] 1775762487579,8105256,672294,672294,2244608,Phase 3.5
[monitor_data] 1775762488034,8105256,582482,582482,1884160,Phase 3.5
[monitor_data] 1775762488459,7971676,582569,582569,1884160,Phase 3.5
[monitor_data] 1775762488910,7977144,639664,639664,1884160,Phase 3.5
[monitor_data] 1775762489357,7977144,637342,637342,1884160,Phase 3.5
[monitor_data] 1775762489797,7977144,638884,638884,1884160,Phase 3.5
[monitor_data] 1775762490239,7977144,638420,638420,1884160,Phase 3.5
[monitor_data] 1775762490686,7977144,637275,637275,1884160,Phase 3.5
[monitor_data] 1775762491132,7977144,520277,520277,962560,Phase 3.5
[monitor_data] 1775762491580,7889240,456530,456530,667648,Phase 3.5
[monitor_data] 1775762492024,7889240,472969,472969,667648,Phase 3.5
[monitor_data] 1775762492478,7903092,475658,475658,667648,Phase 3.5
[monitor_data] 1775762492926,7903596,473155,473155,667648,Phase 3.5
[monitor_data] 1775762493380,7903792,476545,476545,669696,Phase 4
[monitor_data] 1775762493840,7904976,473747,473747,0,Phase 4
[monitor_data] 1775762494266,,0,0,0,Phase 4
[monitor_data] 1775762494683,,0,0,0,Phase 4
[monitor_data] 1775762495106,,0,0,0,Phase 4
[monitor_data] 1775762495501,,0,0,0,Phase 4
[monitor_end] Process 340108 terminated
