[monitor_start] Monitoring PID 728459 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775763406008,13172,2960,2960,67584,
[monitor_data] 1775763407293,90884,3949,3949,59392,
[monitor_data] 1775763407694,104652,5495,5495,223232,Phase 1
[monitor_data] 1775763408100,269680,6090,6090,813056,Phase 1
[monitor_data] 1775763408511,903348,16172,16172,1652736,Phase 1
[monitor_data] 1775763408945,1773744,16240,16240,2476032,Phase 1
[monitor_data] 1775763409348,2644860,69413,69413,3340288,Phase 1
[monitor_data] 1775763409772,3507324,69488,69488,4198400,Phase 1
[monitor_data] 1775763410194,4366968,69552,69552,5044224,Phase 1
[monitor_data] 1775763410610,5214200,69617,69617,5865472,Phase 1
[monitor_data] 1775763411011,6046132,85853,85853,6668288,Phase 1
[monitor_data] 1775763411425,6855052,85893,85893,6787072,Phase 2
[monitor_data] 1775763411841,7090560,257075,257075,6787072,Phase 2
[monitor_data] 1775763412317,7134068,300121,300121,6787072,Phase 2
[monitor_data] 1775763412798,7169236,300786,300786,6787072,Phase 2
[monitor_data] 1775763413232,7169236,277856,277856,6787072,Phase 2
[monitor_data] 1775763413634,7169236,254798,254798,6787072,Phase 2
[monitor_data] 1775763414029,7169236,229443,229443,6787072,Phase 2
[monitor_data] 1775763414437,7171472,280982,280982,6750208,Phase 3.1
[monitor_data] 1775763414889,7212180,279477,279477,6750208,Phase 3.1
[monitor_data] 1775763415298,7212212,298515,298515,6750208,Phase 3.1
[monitor_data] 1775763415732,7228052,327940,327940,6750208,Phase 3.1
[monitor_data] 1775763416141,7235256,316221,316221,6750208,Phase 3.1
[monitor_data] 1775763416634,7235256,283394,283394,6748160,Phase 3.1
[monitor_data] 1775763417175,7251472,369746,369746,6750208,Phase 3.2
[monitor_data] 1775763417675,7306932,426337,426337,6750208,Phase 3.2
[monitor_data] 1775763418132,7307928,425405,425405,6750208,Phase 3.2
[monitor_data] 1775763418601,7506200,575865,575865,6377472,Phase 3.2
[monitor_data] 1775763419051,7535872,544428,544428,6377472,Phase 3.2
[monitor_data] 1775763419483,7535872,597548,597548,6375424,Phase 3.2
[monitor_data] 1775763419914,7729220,599040,599040,6375424,Phase 3.2
[monitor_data] 1775763420341,7729220,596806,596806,6375424,Phase 3.3
[monitor_data] 1775763420781,7729220,606035,606035,6377472,Phase 3.3
[monitor_data] 1775763421195,7737088,608554,608554,6377472,Phase 3.3
[monitor_data] 1775763421610,7737088,605301,605301,6377472,Phase 3.3
[monitor_data] 1775763422027,7737088,607663,607663,6377472,Phase 3.3
[monitor_data] 1775763422455,7737396,606417,606417,6377472,Phase 3.3
[monitor_data] 1775763422897,7737396,595967,595967,6377472,Phase 3.3
[monitor_data] 1775763423343,7737400,887839,887839,5822464,Phase 3.3
[monitor_data] 1775763423785,8029296,757636,757636,4722688,Phase 3.4
[monitor_data] 1775763424245,8038464,649603,649603,4313088,Phase 3.4
[monitor_data] 1775763424707,8057360,628857,628857,4313088,Phase 3.4
[monitor_data] 1775763425143,8057360,760164,760164,4311040,Phase 3.4
[monitor_data] 1775763425611,8108760,760688,760688,4311040,Phase 3.4
[monitor_data] 1775763426056,8109168,759075,759075,4311040,Phase 3.4
[monitor_data] 1775763426509,8109168,759540,759540,4311040,Phase 3.4
[monitor_data] 1775763426950,8109168,760584,760584,4311040,Phase 3.4
[monitor_data] 1775763427375,8109228,763273,763273,4313088,Phase 3.5
[monitor_data] 1775763427816,8109724,760805,760805,4313088,Phase 3.5
[monitor_data] 1775763428230,8109724,759454,759454,4313088,Phase 3.5
[monitor_data] 1775763428659,8109724,783481,783481,3606528,Phase 3.5
[monitor_data] 1775763429091,8138400,671566,671566,2275328,Phase 3.5
[monitor_data] 1775763429515,8138400,581050,581050,1882112,Phase 3.5
[monitor_data] 1775763429928,8087604,581050,581050,1880064,Phase 3.5
[monitor_data] 1775763430361,8087604,639281,639281,1882112,Phase 3.5
[monitor_data] 1775763430793,8087604,637261,637261,1882112,Phase 3.5
[monitor_data] 1775763431211,8087604,637295,637295,1882112,Phase 3.5
[monitor_data] 1775763431647,8087604,638427,638427,1882112,Phase 3.5
[monitor_data] 1775763432063,8087604,636081,636081,1882112,Phase 3.5
[monitor_data] 1775763432473,8087604,544439,544439,1282048,Phase 3.5
[monitor_data] 1775763432932,8001076,463714,463714,669696,Phase 3.5
[monitor_data] 1775763433353,7967616,456538,456538,669696,Phase 3.5
[monitor_data] 1775763433778,7967616,476880,476880,669696,Phase 3.5
[monitor_data] 1775763434206,7967616,474578,474578,669696,Phase 3.5
[monitor_data] 1775763434613,7967616,475013,475013,669696,Phase 3.5
[monitor_data] 1775763435033,7967616,475009,475009,669696,Phase 3.5
[monitor_data] 1775763435440,7967616,473295,473295,669696,Phase 3.5
[monitor_data] 1775763435856,7535844,40956,40956,669696,Phase 3.5
[monitor_data] 1775763436294,7535844,43582,43582,671744,Phase 4
[monitor_data] 1775763436723,7535844,0,0,0,Phase 4
[monitor_data] 1775763437151,,0,0,0,Phase 4
[monitor_data] 1775763437579,,0,0,0,Phase 4
[monitor_data] 1775763438000,,0,0,0,Phase 4
[monitor_end] Process 728459 terminated
