[monitor_start] Monitoring PID 1300471 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775764693371,13184,2954,2954,67584,
[monitor_data] 1775764694715,91484,3942,3942,61440,
[monitor_data] 1775764695136,103964,5256,5256,229376,Phase 1
[monitor_data] 1775764695570,296428,5451,5451,788480,Phase 1
[monitor_data] 1775764695980,882024,13279,13279,1544192,Phase 1
[monitor_data] 1775764696381,1670588,13342,13342,2371584,Phase 1
[monitor_data] 1775764696794,2547172,62314,62314,3213312,Phase 1
[monitor_data] 1775764697207,3385024,62378,62378,3993600,Phase 1
[monitor_data] 1775764697594,4167972,62443,62443,4820992,Phase 1
[monitor_data] 1775764698002,4995148,62508,62508,5632000,Phase 1
[monitor_data] 1775764698404,5819580,75119,75119,6479872,Phase 1
[monitor_data] 1775764698843,6671604,225611,225611,6782976,Phase 2
[monitor_data] 1775764699327,7106708,265234,265234,6782976,Phase 2
[monitor_data] 1775764699767,7141388,295912,295912,6782976,Phase 2
[monitor_data] 1775764700180,7170212,299117,299117,6782976,Phase 2
[monitor_data] 1775764700603,7170212,275902,275902,6782976,Phase 2
[monitor_data] 1775764701050,7170264,250276,250276,6782976,Phase 2
[monitor_data] 1775764701456,7170264,265430,265430,6782976,Phase 2
[monitor_data] 1775764701881,7181168,271446,271446,6754304,Phase 3.1
[monitor_data] 1775764702308,7210252,271125,271125,6754304,Phase 3.1
[monitor_data] 1775764702718,7214784,295469,295469,6754304,Phase 3.1
[monitor_data] 1775764703142,7230588,323692,323692,6754304,Phase 3.1
[monitor_data] 1775764703542,7245664,311796,311796,6754304,Phase 3.1
[monitor_data] 1775764703943,7245664,289931,289931,6754304,Phase 3.1
[monitor_data] 1775764704334,7245664,373361,373361,6752256,Phase 3.1
[monitor_data] 1775764704742,7262812,373329,373329,6754304,Phase 3.2
[monitor_data] 1775764705148,7313868,427515,427515,6754304,Phase 3.2
[monitor_data] 1775764705543,7318460,432466,432466,6754304,Phase 3.2
[monitor_data] 1775764705952,7327116,579082,579082,6422528,Phase 3.2
[monitor_data] 1775764706410,7527780,537273,537273,6422528,Phase 3.2
[monitor_data] 1775764706847,7527780,583553,583553,6420480,Phase 3.2
[monitor_data] 1775764707330,7712812,598595,598595,6420480,Phase 3.2
[monitor_data] 1775764707833,7740324,607012,607012,6420480,Phase 3.3
[monitor_data] 1775764708259,7740324,612524,612524,6422528,Phase 3.3
[monitor_data] 1775764708672,7751056,615459,615459,6422528,Phase 3.3
[monitor_data] 1775764709085,7755152,616789,616789,6422528,Phase 3.3
[monitor_data] 1775764709496,7757200,617011,617011,6422528,Phase 3.3
[monitor_data] 1775764709910,7761296,613621,613621,6422528,Phase 3.3
[monitor_data] 1775764710308,7763784,611513,611513,6273024,Phase 3.3
[monitor_data] 1775764710716,8066468,828528,828528,5462016,Phase 3.3
[monitor_data] 1775764711129,8083704,739827,739827,4712448,Phase 3.4
[monitor_data] 1775764711545,8103052,669448,669448,4331520,Phase 3.4
[monitor_data] 1775764711962,8104396,635960,635960,4313088,Phase 3.4
[monitor_data] 1775764712361,8104396,765583,765583,4311040,Phase 3.4
[monitor_data] 1775764712788,8169684,766022,766022,4311040,Phase 3.4
[monitor_data] 1775764713192,8169684,767884,767884,4311040,Phase 3.4
[monitor_data] 1775764713642,8169684,766312,766312,4311040,Phase 3.4
[monitor_data] 1775764714050,8169684,768621,768621,4311040,Phase 3.4
[monitor_data] 1775764714459,8169720,779147,779147,4313088,Phase 3.5
[monitor_data] 1775764714881,8191544,791965,791965,4313088,Phase 3.5
[monitor_data] 1775764715288,8197424,789079,789079,4313088,Phase 3.5
[monitor_data] 1775764715704,8203568,781871,781871,4313088,Phase 3.5
[monitor_data] 1775764716108,8203568,770959,770959,3260416,Phase 3.5
[monitor_data] 1775764716568,8241824,638994,638994,1882112,Phase 3.5
[monitor_data] 1775764717079,8241824,589540,589540,1880064,Phase 3.5
[monitor_data] 1775764717574,8241852,644370,644370,1882112,Phase 3.5
[monitor_data] 1775764718006,8241860,646173,646173,1882112,Phase 3.5
[monitor_data] 1775764718423,8241860,643810,643810,1882112,Phase 3.5
[monitor_data] 1775764718847,8241860,648071,648071,1882112,Phase 3.5
[monitor_data] 1775764719284,8241860,654690,654690,1882112,Phase 3.5
[monitor_data] 1775764719724,8241860,651943,651943,1673216,Phase 3.5
[monitor_data] 1775764720156,8154276,488199,488199,667648,Phase 3.5
[monitor_data] 1775764720605,8154276,455717,455717,667648,Phase 3.5
[monitor_data] 1775764721024,8154276,472387,472387,667648,Phase 3.5
[monitor_data] 1775764721468,8154276,472556,472556,667648,Phase 3.5
[monitor_data] 1775764721899,8154276,473841,473841,667648,Phase 3.5
[monitor_data] 1775764722363,8154276,474413,474413,667648,Phase 3.5
[monitor_data] 1775764722790,8154276,472515,472515,667648,Phase 3.5
[monitor_data] 1775764723232,7722760,40454,40454,667648,Phase 3.5
[monitor_data] 1775764723689,7722760,42366,42366,669696,Phase 4
[monitor_data] 1775764724136,7722760,0,0,0,Phase 4
[monitor_data] 1775764724574,,0,0,0,Phase 4
[monitor_data] 1775764724993,,0,0,0,Phase 4
[monitor_data] 1775764725407,,0,0,0,Phase 4
[monitor_end] Process 1300471 terminated
