[monitor_start] Monitoring PID 1663787 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775765512993,13208,2957,2957,67584,
[monitor_data] 1775765514276,89424,3933,3933,59392,
[monitor_data] 1775765514736,102912,5243,5243,126976,
[monitor_data] 1775765515206,184288,6318,6318,583680,Phase 1
[monitor_data] 1775765515611,678700,6587,6587,1441792,Phase 1
[monitor_data] 1775765516026,1564116,38905,38905,2254848,Phase 1
[monitor_data] 1775765516423,2379652,38972,38972,3094528,Phase 1
[monitor_data] 1775765516829,3218932,43651,43651,3889152,Phase 1
[monitor_data] 1775765517220,4010600,42831,42831,4720640,Phase 1
[monitor_data] 1775765517633,4844132,166261,166261,5494784,Phase 1
[monitor_data] 1775765518048,5757144,201503,201503,6275072,Phase 1
[monitor_data] 1775765518461,6569948,204232,204232,6815744,Phase 2
[monitor_data] 1775765518864,7076124,180879,180879,6815744,Phase 2
[monitor_data] 1775765519279,7076124,185000,185000,6815744,Phase 2
[monitor_data] 1775765519709,7076904,185054,185054,6776832,Phase 2
[monitor_data] 1775765520134,7081928,253105,253105,6776832,Phase 2
[monitor_data] 1775765520549,7150300,287967,287967,6776832,Phase 2
[monitor_data] 1775765520958,7185772,322225,322225,6776832,Phase 2
[monitor_data] 1775765521364,7201652,299651,299651,6805504,Phase 2
[monitor_data] 1775765521768,7230324,271652,271652,6807552,Phase 3.1
[monitor_data] 1775765522268,7223780,329987,329987,6807552,Phase 3.1
[monitor_data] 1775765522766,7261096,364280,364280,6807552,Phase 3.1
[monitor_data] 1775765523227,7265760,360496,360496,6750208,Phase 3.1
[monitor_data] 1775765523647,7266924,360496,360496,6750208,Phase 3.1
[monitor_data] 1775765524073,7281068,378026,378026,6750208,Phase 3.1
[monitor_data] 1775765524479,7287916,313942,313942,6748160,Phase 3.1
[monitor_data] 1775765524905,7397076,435518,435518,6750208,Phase 3.2
[monitor_data] 1775765525333,7427652,459728,459728,6750208,Phase 3.2
[monitor_data] 1775765525749,7453652,461256,461256,6750208,Phase 3.2
[monitor_data] 1775765526171,7472812,493778,493778,6750208,Phase 3.2
[monitor_data] 1775765526602,7472812,489661,489661,6750208,Phase 3.2
[monitor_data] 1775765527036,7472812,896400,896400,6453248,Phase 3.2
[monitor_data] 1775765527482,7917672,794599,794599,5965824,Phase 3.2
[monitor_data] 1775765527937,7927668,736016,736016,5918720,Phase 3.3
[monitor_data] 1775765528365,7927668,736020,736020,5916672,Phase 3.3
[monitor_data] 1775765528773,8086632,851748,851748,5916672,Phase 3.3
[monitor_data] 1775765529195,8087644,854263,854263,5916672,Phase 3.3
[monitor_data] 1775765529600,8092004,854501,854501,5916672,Phase 3.3
[monitor_data] 1775765530028,8094280,854352,854352,5916672,Phase 3.3
[monitor_data] 1775765530456,8098376,853106,853106,5916672,Phase 3.3
[monitor_data] 1775765530899,8098376,850499,850499,5916672,Phase 3.3
[monitor_data] 1775765531319,8100424,853986,853986,5918720,Phase 3.4
[monitor_data] 1775765531748,8102484,852502,852502,5918720,Phase 3.4
[monitor_data] 1775765532174,8104532,850412,850412,5918720,Phase 3.4
[monitor_data] 1775765532594,8104532,694969,694969,4679680,Phase 3.4
[monitor_data] 1775765533006,8016516,568973,568973,3504128,Phase 3.4
[monitor_data] 1775765533406,8016516,469310,469310,3098624,Phase 3.4
[monitor_data] 1775765533820,8016516,469310,469310,3096576,Phase 3.4
[monitor_data] 1775765534246,8030876,563408,563408,3098624,Phase 3.5
[monitor_data] 1775765534671,8034692,568944,568944,3098624,Phase 3.5
[monitor_data] 1775765535083,8036820,568291,568291,3098624,Phase 3.5
[monitor_data] 1775765535478,8043972,577539,577539,3098624,Phase 3.5
[monitor_data] 1775765535866,8043972,578761,578761,3098624,Phase 3.5
[monitor_data] 1775765536259,8046020,577249,577249,3098624,Phase 3.5
[monitor_data] 1775765536658,8054264,590602,590602,3098624,Phase 3.5
[monitor_data] 1775765537070,8056260,555218,555218,2699264,Phase 3.5
[monitor_data] 1775765537476,8045920,493923,493923,2123776,Phase 3.5
[monitor_data] 1775765537875,8045920,439163,439163,1884160,Phase 3.5
[monitor_data] 1775765538290,8045920,439163,439163,1884160,Phase 3.5
[monitor_data] 1775765538699,8047644,497159,497159,1884160,Phase 3.5
[monitor_data] 1775765539104,8047644,495522,495522,1884160,Phase 3.5
[monitor_data] 1775765539526,8047644,494074,494074,1884160,Phase 3.5
[monitor_data] 1775765539930,8047644,500348,500348,1884160,Phase 3.5
[monitor_data] 1775765540349,8053848,501971,501971,1884160,Phase 3.5
[monitor_data] 1775765540757,8053848,532121,532121,1259520,Phase 3.5
[monitor_data] 1775765541175,8117960,471193,471193,669696,Phase 3.5
[monitor_data] 1775765541575,8097476,457098,457098,669696,Phase 3.5
[monitor_data] 1775765541996,8097476,473876,473876,669696,Phase 3.5
[monitor_data] 1775765542409,8097476,475904,475904,669696,Phase 3.5
[monitor_data] 1775765542811,8097476,474802,474802,669696,Phase 3.5
[monitor_data] 1775765543201,8097476,476197,476197,669696,Phase 3.5
[monitor_data] 1775765543623,8097476,474874,474874,0,Phase 4
[monitor_data] 1775765544010,,0,0,0,Phase 4
[monitor_data] 1775765544419,,0,0,0,Phase 4
[monitor_data] 1775765544800,,0,0,0,Phase 4
[monitor_data] 1775765545199,,0,0,0,Phase 4
[monitor_end] Process 1663787 terminated
