[monitor_start] Monitoring PID 400132 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775762603177,13172,2958,2958,65536,
[monitor_data] 1775762604600,90120,3956,3956,55296,
[monitor_data] 1775762605179,100784,5039,5039,51200,
[monitor_data] 1775762605790,103468,5247,5247,53248,
[monitor_data] 1775762606405,105172,6428,6428,278528,Phase 1
[monitor_data] 1775762606954,314568,21758,21758,1220608,Phase 1
[monitor_data] 1775762607459,1299760,19850,19850,2115584,Phase 1
[monitor_data] 1775762607904,2207412,77771,77771,3004416,Phase 1
[monitor_data] 1775762608340,3153408,77843,77843,3942400,Phase 1
[monitor_data] 1775762608798,4091012,77917,77917,4868096,Phase 1
[monitor_data] 1775762609249,5015760,77988,77988,5738496,Phase 1
[monitor_data] 1775762609678,5899624,94970,94970,6633472,Phase 1
[monitor_data] 1775762610143,6831316,234036,234036,6785024,Phase 2
[monitor_data] 1775762610568,7102744,270313,270313,6785024,Phase 2
[monitor_data] 1775762610992,7139008,306538,306538,6785024,Phase 2
[monitor_data] 1775762611437,7161176,289264,289264,6785024,Phase 2
[monitor_data] 1775762611882,7161176,261588,261588,6785024,Phase 2
[monitor_data] 1775762612333,7161176,274479,274479,6785024,Phase 2
[monitor_data] 1775762612779,7177312,287985,287985,6750208,Phase 2
[monitor_data] 1775762613224,7177552,285787,285787,6752256,Phase 3.1
[monitor_data] 1775762613660,7182088,312192,312192,6752256,Phase 3.1
[monitor_data] 1775762614117,7201092,330954,330954,6752256,Phase 3.1
[monitor_data] 1775762614563,7204776,304105,304105,6752256,Phase 3.1
[monitor_data] 1775762614994,7204776,364726,364726,6750208,Phase 3.1
[monitor_data] 1775762615425,7214616,364694,364694,6750208,Phase 3.1
[monitor_data] 1775762615841,7273756,422902,422902,6750208,Phase 3.1
[monitor_data] 1775762616254,7273880,423791,423791,6752256,Phase 3.2
[monitor_data] 1775762616666,7274848,631833,631833,6502400,Phase 3.2
[monitor_data] 1775762617084,7512388,555002,555002,6340608,Phase 3.2
[monitor_data] 1775762617534,7522764,555006,555006,6338560,Phase 3.2
[monitor_data] 1775762617946,7675644,614681,614681,6338560,Phase 3.2
[monitor_data] 1775762618396,7678088,612520,612520,6338560,Phase 3.2
[monitor_data] 1775762618816,7678088,612080,612080,6338560,Phase 3.2
[monitor_data] 1775762619261,7678088,613101,613101,6340608,Phase 3.3
[monitor_data] 1775762619707,7683480,624955,624955,6340608,Phase 3.3
[monitor_data] 1775762620158,7687824,625163,625163,6340608,Phase 3.3
[monitor_data] 1775762620608,7687824,624155,624155,6340608,Phase 3.3
[monitor_data] 1775762621043,7687824,611486,611486,6340608,Phase 3.3
[monitor_data] 1775762621499,7687824,893146,893146,6017024,Phase 3.3
[monitor_data] 1775762621912,7979968,794621,794621,4990976,Phase 3.3
[monitor_data] 1775762622343,8011516,686327,686327,4345856,Phase 3.3
[monitor_data] 1775762622766,8017860,636448,636448,4313088,Phase 3.4
[monitor_data] 1775762623187,8017860,766370,766370,4311040,Phase 3.4
[monitor_data] 1775762623624,8113204,769804,769804,4311040,Phase 3.4
[monitor_data] 1775762624049,8113204,770030,770030,4311040,Phase 3.4
[monitor_data] 1775762624482,8113204,768853,768853,4311040,Phase 3.4
[monitor_data] 1775762624901,8113204,768699,768699,4311040,Phase 3.4
[monitor_data] 1775762625323,8113204,770223,770223,4311040,Phase 3.4
[monitor_data] 1775762625741,8113204,769336,769336,4313088,Phase 3.5
[monitor_data] 1775762626184,8113204,768145,768145,4313088,Phase 3.5
[monitor_data] 1775762626608,8113204,766248,766248,4313088,Phase 3.5
[monitor_data] 1775762627021,8113204,783617,783617,3590144,Phase 3.5
[monitor_data] 1775762627456,8134972,669652,669652,2234368,Phase 3.5
[monitor_data] 1775762627896,8134972,581890,581890,1884160,Phase 3.5
[monitor_data] 1775762628343,8078972,581894,581894,1882112,Phase 3.5
[monitor_data] 1775762628790,8079024,639209,639209,1884160,Phase 3.5
[monitor_data] 1775762629234,8079024,637368,637368,1884160,Phase 3.5
[monitor_data] 1775762629664,8079024,638039,638039,1884160,Phase 3.5
[monitor_data] 1775762630106,8079024,639909,639909,1884160,Phase 3.5
[monitor_data] 1775762630569,8079024,636313,636313,1884160,Phase 3.5
[monitor_data] 1775762631015,8079024,535798,535798,1175552,Phase 3.5
[monitor_data] 1775762631458,7991600,456354,456354,669696,Phase 3.5
[monitor_data] 1775762631898,7991600,456354,456354,669696,Phase 3.5
[monitor_data] 1775762632358,7991600,475457,475457,669696,Phase 3.5
[monitor_data] 1775762632796,7991600,474791,474791,669696,Phase 3.5
[monitor_data] 1775762633213,7991600,477020,477020,669696,Phase 3.5
[monitor_data] 1775762633631,7991600,473992,473992,669696,Phase 3.5
[monitor_data] 1775762634066,7991600,41092,41092,669696,Phase 3.5
[monitor_data] 1775762634505,7560212,42631,42631,669696,Phase 3.5
[monitor_data] 1775762634898,7560212,41569,41569,671744,Phase 4
[monitor_data] 1775762635315,7560220,0,0,0,Phase 4
[monitor_data] 1775762635692,,0,0,0,Phase 4
[monitor_data] 1775762636094,,0,0,0,Phase 4
[monitor_data] 1775762636475,,0,0,0,Phase 4
[monitor_end] Process 400132 terminated
