[monitor_start] Monitoring PID 554838 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775762959799,13196,2957,2957,69632,
[monitor_data] 1775762961069,92428,3951,3951,102400,
[monitor_data] 1775762961492,110228,7172,7172,245760,Phase 1
[monitor_data] 1775762961887,310276,7219,7219,1040384,Phase 1
[monitor_data] 1775762962310,1134944,25979,25979,1839104,Phase 1
[monitor_data] 1775762962732,1969080,22677,22677,2680832,Phase 1
[monitor_data] 1775762963148,2840708,83981,83981,3579904,Phase 1
[monitor_data] 1775762963594,3768496,84047,84047,4380672,Phase 1
[monitor_data] 1775762963994,4571640,84110,84110,5283840,Phase 1
[monitor_data] 1775762964443,5481612,107429,107429,6445056,Phase 1
[monitor_data] 1775762965046,6672356,238560,238560,6782976,Phase 2
[monitor_data] 1775762965631,7126108,289107,289107,6782976,Phase 2
[monitor_data] 1775762966209,7171856,291752,291752,6782976,Phase 2
[monitor_data] 1775762966842,7171856,242013,242013,6782976,Phase 2
[monitor_data] 1775762967479,7174844,296744,296744,6721536,Phase 2
[monitor_data] 1775762968003,7193888,293115,293115,6754304,Phase 3.1
[monitor_data] 1775762968510,7222724,317419,317419,6754304,Phase 3.1
[monitor_data] 1775762968931,7228180,329791,329791,6754304,Phase 3.1
[monitor_data] 1775762969339,7230412,298473,298473,6752256,Phase 3.1
[monitor_data] 1775762969754,7252956,361549,361549,6752256,Phase 3.1
[monitor_data] 1775762970209,7316520,430651,430651,6752256,Phase 3.1
[monitor_data] 1775762970626,7345260,448347,448347,6752256,Phase 3.1
[monitor_data] 1775762971044,7365740,454604,454604,6737920,Phase 3.2
[monitor_data] 1775762971500,7364848,447742,447742,6727680,Phase 3.2
[monitor_data] 1775762971936,7364856,451961,451961,6725632,Phase 3.2
[monitor_data] 1775762972352,7497012,453561,453561,6725632,Phase 3.2
[monitor_data] 1775762972785,7523184,469130,469130,6725632,Phase 3.2
[monitor_data] 1775762973215,7535472,470658,470658,6725632,Phase 3.2
[monitor_data] 1775762973626,7535848,505547,505547,6725632,Phase 3.2
[monitor_data] 1775762974048,7582312,503377,503377,6727680,Phase 3.3
[monitor_data] 1775762974469,7590504,507294,507294,6727680,Phase 3.3
[monitor_data] 1775762974920,7593100,500918,500918,6727680,Phase 3.3
[monitor_data] 1775762975384,7566472,836057,836057,5941248,Phase 3.3
[monitor_data] 1775762975822,7967020,723596,723596,4970496,Phase 3.3
[monitor_data] 1775762976270,7984376,606843,606843,4313088,Phase 3.3
[monitor_data] 1775762976728,7911724,588527,588527,4311040,Phase 3.3
[monitor_data] 1775762977184,7996108,718995,718995,4311040,Phase 3.3
[monitor_data] 1775762977620,8007524,727435,727435,4313088,Phase 3.4
[monitor_data] 1775762978065,8014816,730015,730015,4313088,Phase 3.4
[monitor_data] 1775762978512,8015056,731167,731167,4313088,Phase 3.4
[monitor_data] 1775762978945,8015528,732632,732632,4313088,Phase 3.4
[monitor_data] 1775762979389,8015656,730439,730439,4313088,Phase 3.4
[monitor_data] 1775762979806,8015816,730055,730055,4313088,Phase 3.4
[monitor_data] 1775762980243,8015828,728382,728382,4313088,Phase 3.4
[monitor_data] 1775762980686,8053820,751150,751150,4302848,Phase 3.5
[monitor_data] 1775762981094,8110684,765104,765104,3682304,Phase 3.5
[monitor_data] 1775762981528,8126120,684929,684929,3102720,Phase 3.5
[monitor_data] 1775762981945,8145820,647018,647018,3098624,Phase 3.5
[monitor_data] 1775762982372,8145820,736593,736593,3096576,Phase 3.5
[monitor_data] 1775762982786,8148260,739631,739631,3096576,Phase 3.5
[monitor_data] 1775762983207,8152444,737522,737522,3096576,Phase 3.5
[monitor_data] 1775762983631,8156372,737399,737399,3096576,Phase 3.5
[monitor_data] 1775762984031,8160132,743391,743391,3098624,Phase 3.5
[monitor_data] 1775762984464,8163952,741585,741585,3098624,Phase 3.5
[monitor_data] 1775762984901,8168140,737168,737168,3098624,Phase 3.5
[monitor_data] 1775762985340,8102368,481287,481287,1402880,Phase 3.5
[monitor_data] 1775762985764,8003424,372486,372486,671744,Phase 3.5
[monitor_data] 1775762986179,8003552,372486,372486,671744,Phase 3.5
[monitor_data] 1775762986606,8003552,388140,388140,671744,Phase 3.5
[monitor_data] 1775762987044,8003552,385302,385302,671744,Phase 3.5
[monitor_data] 1775762987462,8003552,389558,389558,671744,Phase 3.5
[monitor_data] 1775762987880,8003552,388107,388107,669696,Phase 3.5
[monitor_data] 1775762988323,7660684,42227,42227,669696,Phase 3.5
[monitor_data] 1775762988728,7660684,46294,46294,669696,Phase 3.5
[monitor_data] 1775762989168,7660684,48097,48097,669696,Phase 3.5
[monitor_data] 1775762989607,7660684,45169,45169,669696,Phase 3.5
[monitor_data] 1775762990035,7659372,41047,41047,669696,Phase 4
[monitor_data] 1775762990497,7659372,41187,41187,0,Phase 4
[monitor_data] 1775762990934,,0,0,0,Phase 4
[monitor_data] 1775762991378,,0,0,0,Phase 4
[monitor_data] 1775762991796,,0,0,0,Phase 4
[monitor_data] 1775762992216,,0,0,0,Phase 4
[monitor_end] Process 554838 terminated
